r,w,precision@w-1,precision@1
3,24,0.16195048309178742,0.16236111111111115
3,25,0.14985000000000023,0.17679999999999996
3,26,0.13731794871794864,0.09499999999999989
3,27,0.1276020892687559,0.13061728395061725
3,28,0.1182186948853613,0.14821428571428574
3,29,0.11009031198686378,0.10609195402298852
3,30,0.10271264367816114,0.08688888888888881
4,2,0.9575,0.9575
4,3,0.9775,0.965
4,4,0.9897916666666667,0.97
4,5,0.9841250000000001,0.9590000000000001
4,6,0.9847499999999999,0.95625
4,7,0.9907738095238094,0.9703571428571428
4,8,0.9897321428571426,0.974375
4,9,0.9894444444444445,0.9594444444444444
4,10,0.9918333333333333,0.9557499999999999
4,11,0.815795454545454,0.8170454545454544
4,12,0.675246212121211,0.6229166666666665
4,13,0.5738301282051294,0.5632692307692309
4,14,0.49046703296703414,0.4623214285714285
4,15,0.4247857142857143,0.36499999999999994
4,16,0.3733333333333335,0.3459375
4,17,0.3287867647058825,0.32661764705882346
4,18,0.29232026143790824,0.31736111111111126
4,19,0.26086257309941546,0.22644736842105265
4,20,0.23396052631578917,0.18662499999999999
4,21,0.21265476190476185,0.20011904761904767
4,22,0.19376623376623378,0.22784090909090915
4,23,0.1748814229249009,0.1513043478260869
4,24,0.16208333333333333,0.15635416666666668
4,25,0.1485708333333335,0.15969999999999998
4,26,0.13697692307692277,0.10721153846153846
4,27,0.12680199430199424,0.14564814814814817
4,28,0.11798611111111114,0.1466071428571429
4,29,0.1101785714285715,0.11086206896551724
4,30,0.10248275862068988,0.0870833333333333
5,2,0.9779999999999999,0.9779999999999999
5,3,0.9830000000000001,0.9719999999999998
5,4,0.9863333333333337,0.9679999999999999
5,5,0.9895000000000002,0.9627999999999998
5,6,0.986333333333333,0.9629999999999996
5,7,0.9855238095238097,0.9588571428571424
5,8,0.9892142857142855,0.9719999999999998
5,9,0.9880277777777776,0.9739999999999999
5,10,0.9896666666666666,0.9639999999999996
5,11,0.809981818181817,0.7999999999999997
5,12,0.6760757575757566,0.6460000000000001
5,13,0.5696282051282059,0.5795384615384616
5,14,0.48854945054945165,0.47342857142857153
5,15,0.42319999999999985,0.35319999999999985
5,16,0.3726000000000002,0.3492499999999999
5,17,0.32909558823529445,0.3208235294117641
5,18,0.2925555555555555,0.30322222222222217
5,19,0.26152631578947394,0.22989473684210524
5,20,0.2330421052631576,0.2145000000000001
5,21,0.2119047619047617,0.2078095238095236
5,22,0.19419047619047614,0.2083636363636364
5,23,0.17728853754940707,0.14686956521739125
5,24,0.16130072463768094,0.1615833333333333
5,25,0.1485433333333335,0.16071999999999992
5,26,0.13710153846153814,0.11284615384615374
5,27,0.12677492877492877,0.1388888888888889
5,28,0.11823544973544976,0.14764285714285713
5,29,0.1104261083743843,0.12062068965517245
5,30,0.10232413793103438,0.09233333333333336
6,2,0.9566666666666664,0.9566666666666664
6,3,0.9700000000000002,0.9538888888888889
6,4,0.9816666666666665,0.9604166666666663
6,5,0.9825833333333331,0.9666666666666667
6,6,0.9796666666666666,0.9627777777777776
6,7,0.9821031746031751,0.9559523809523806
6,8,0.9910119047619054,0.9718749999999997
6,9,0.9853472222222224,0.9638888888888886
6,10,0.9886296296296294,0.9648333333333332
6,11,0.808818181818181,0.7998484848484848
6,12,0.675833333333333,0.665138888888889
6,13,0.5707585470085481,0.5667948717948716
6,14,0.4867216117216126,0.4640476190476192
6,15,0.42014285714285693,0.3568888888888888
6,16,0.3685625000000004,0.33062499999999995
6,17,0.32971200980392174,0.3176470588235292
6,18,0.28977124183006536,0.3182407407407407
6,19,0.2601267056530217,0.23008771929824567
6,20,0.23389912280701722,0.20741666666666667
6,21,0.21199603174603157,0.203174603174603
6,22,0.1930158730158729,0.22901515151515145
6,23,0.1763537549407114,0.16289855072463766
6,24,0.16176630434782596,0.1721527777777777
6,25,0.1481333333333335,0.16253333333333336
6,26,0.13751538461538432,0.11660256410256409
6,27,0.1270156695156695,0.14537037037037032
6,28,0.11703042328042315,0.1422619047619047
6,29,0.11006362889983587,0.11994252873563224
6,30,0.10182758620689648,0.09683333333333331
7,2,0.962857142857143,0.962857142857143
7,3,0.9780952380952382,0.9700000000000002
7,4,0.9824999999999996,0.965
7,5,0.9859999999999997,0.9645714285714287
7,6,0.9789047619047616,0.9478571428571426
7,7,0.976054421768708,0.9399999999999997
7,8,0.9898469387755103,0.9705357142857142
7,9,0.9805158730158731,0.9517460317460315
7,10,0.9899365079365079,0.9660000000000001
7,11,0.8055714285714278,0.7893506493506495
7,12,0.6739718614718615,0.6414285714285716
7,13,0.5705219780219789,0.5617582417582416
7,14,0.48921507064364284,0.4643877551020407
7,15,0.4227006802721096,0.36371428571428543
7,16,0.36822023809523846,0.3324107142857144
7,17,0.32632878151260525,0.3065546218487391
7,18,0.29106442577030817,0.31055555555555553
7,19,0.25989557226399357,0.22969924812030065
7,20,0.23321052631578915,0.20021428571428565
7,21,0.21225850340136038,0.20204081632653062
7,22,0.19202844774273334,0.21915584415584421
7,23,0.17618012422360244,0.16577639751552797
7,24,0.1612241200828156,0.1707142857142858
7,25,0.14775238095238108,0.15965714285714291
7,26,0.1364923076923074,0.1224725274725273
7,27,0.12717134717134726,0.14095238095238097
7,28,0.11698412698412683,0.14500000000000005
7,29,0.10997712878254758,0.12290640394088671
7,30,0.10192610837438418,0.09119047619047609
8,2,0.9625,0.9625
8,3,0.9741666666666667,0.9604166666666666
8,4,0.9766666666666666,0.9621875
8,5,0.9858750000000001,0.9649999999999999
8,6,0.9744583333333329,0.949375
8,7,0.9818750000000004,0.9626785714285714
8,8,0.9762053571428569,0.95
8,9,0.9818576388888887,0.957777777777778
8,10,0.9874444444444447,0.96375
8,11,0.8064999999999997,0.7931818181818181
8,12,0.6676609848484846,0.6382291666666665
8,13,0.5656330128205136,0.5629807692307695
8,14,0.48732829670329736,0.4741964285714285
8,15,0.41607738095238167,0.37416666666666665
8,16,0.36705729166666695,0.336484375
8,17,0.3291038602941177,0.33624999999999994
8,18,0.2892401960784316,0.31430555555555556
8,19,0.25853070175438597,0.23230263157894732
8,20,0.23314802631578918,0.20187500000000003
8,21,0.21170238095238086,0.22220238095238087
8,22,0.19231872294372276,0.21869318181818187
8,23,0.1745182806324111,0.15940217391304348
8,24,0.15937273550724623,0.16994791666666673
8,25,0.1485479166666668,0.16960000000000006
8,26,0.13633076923076898,0.12980769230769235
8,27,0.12671830484330487,0.1380555555555556
8,28,0.11668154761904746,0.14017857142857137
8,29,0.10874384236453231,0.11711206896551724
8,30,0.10206178160919534,0.10008333333333333
9,2,0.9572222222222218,0.9572222222222218
9,3,0.9585185185185177,0.9425925925925916
9,4,0.9834259259259257,0.9677777777777773
9,5,0.9712222222222224,0.9439999999999992
9,6,0.9762962962962952,0.9516666666666659
9,7,0.9657936507936508,0.9460317460317453
9,8,0.9800198412698417,0.963333333333333
9,9,0.9812808641975314,0.9556790123456786
9,10,0.9800740740740743,0.9492222222222219
9,11,0.80320202020202,0.7777777777777776
9,12,0.6677356902356901,0.6659259259259261
9,13,0.5658048433048438,0.5623931623931625
9,14,0.4838034188034197,0.4616666666666665
9,15,0.4218306878306888,0.37414814814814823
9,16,0.36997685185185214,0.32979166666666676
9,17,0.32512254901960796,0.3162091503267969
9,18,0.2895715323166305,0.3074691358024692
9,19,0.25636777128005206,0.23526315789473695
9,20,0.23264619883040905,0.2082222222222222
9,21,0.21011111111111108,0.21343915343915348
9,22,0.19167147667147655,0.21525252525252525
9,23,0.1750812472551602,0.16536231884057975
9,24,0.15822866344605466,0.16439814814814807
9,25,0.1472351851851853,0.1607111111111111
9,26,0.1354068376068374,0.12752136752136733
9,27,0.12559987337765116,0.13444444444444448
9,28,0.11716637272192817,0.14476190476190476
9,29,0.10874931581828165,0.11927203065134101
9,30,0.10167305236270745,0.1034074074074074
10,2,0.9540000000000002,0.9540000000000002
10,3,0.9625000000000006,0.9506666666666669
10,4,0.9760000000000004,0.9595000000000004
10,5,0.97375,0.9562
10,6,0.974933333333334,0.9526666666666673
10,7,0.9813333333333338,0.9551428571428575
10,8,0.9694107142857142,0.9477499999999998
10,9,0.9779999999999999,0.9500000000000003
10,10,0.971122222222222,0.9486000000000003
10,11,0.7929727272727274,0.778727272727273
10,12,0.667166666666666,0.6482499999999999
10,13,0.5647243589743595,0.5507692307692309
10,14,0.4841868131868138,0.4615714285714285
10,15,0.4175619047619059,0.3647333333333335
10,16,0.3647083333333338,0.3303125
10,17,0.3237794117647059,0.31411764705882367
10,18,0.2875392156862748,0.30322222222222217
10,19,0.25767836257309956,0.24905263157894733
10,20,0.23176842105263115,0.19910000000000014
10,21,0.21064047619047638,0.21723809523809526
10,22,0.19232467532467531,0.21122727272727257
10,23,0.17365415019762828,0.16200000000000003
10,24,0.15833152173913026,0.17191666666666666
10,25,0.1465916666666667,0.16708
10,26,0.13435230769230752,0.11703846153846154
10,27,0.12480769230769241,0.1391111111111111
10,28,0.11588095238095222,0.14010714285714285
10,29,0.10789285714285737,0.1125172413793104
10,30,0.10071264367816082,0.0929
11,2,0.951818181818181,0.951818181818181
11,3,0.9595454545454541,0.9454545454545447
11,4,0.9663636363636355,0.9479545454545449
11,5,0.9681363636363642,0.9454545454545452
11,6,0.9656969696969699,0.9442424242424236
11,7,0.9737878787878784,0.9444155844155838
11,8,0.973555194805195,0.9470454545454539
11,9,0.9666540404040406,0.9361616161616152
11,10,0.970181818181818,0.9361818181818178
11,11,0.7966115702479348,0.7804132231404957
11,12,0.6649449035812665,0.6321212121212121
11,13,0.5594463869463876,0.5488111888111888
11,14,0.47906593406593473,0.4605844155844156
11,15,0.4145411255411263,0.36915151515151523
11,16,0.36422348484848527,0.3305681818181817
11,17,0.32223596256684517,0.3260962566844918
11,18,0.2845395127748074,0.29070707070707075
11,19,0.25640882509303575,0.2415311004784689
11,20,0.230631578947368,0.20550000000000002
11,21,0.2080952380952384,0.21454545454545446
11,22,0.19095041322314057,0.21661157024793393
11,23,0.17197269134028015,0.16411067193675893
11,24,0.15855731225296418,0.17250000000000004
11,25,0.14680000000000007,0.1680727272727273
11,26,0.13387972027972014,0.13213286713286712
11,27,0.12454415954415966,0.14195286195286194
11,28,0.11528018278018268,0.12698051948051947
11,29,0.10775638154948522,0.11909090909090915
11,30,0.10087356321839064,0.09706060606060601
12,2,0.9445833333333336,0.9445833333333336
12,3,0.9531944444444445,0.9383333333333332
12,4,0.9536111111111112,0.9337499999999999
12,5,0.9640833333333332,0.9381666666666669
12,6,0.9716111111111112,0.9476388888888895
12,7,0.95795634920635,0.922142857142857
12,8,0.9676339285714292,0.936666666666667
12,9,0.965844907407408,0.9427777777777778
12,10,0.9653518518518517,0.9297500000000006
12,11,0.7863409090909105,0.7526515151515153
12,12,0.6563131313131304,0.6132638888888892
12,13,0.5602670940170944,0.537051282051282
12,14,0.4762087912087916,0.46077380952380975
12,15,0.4142500000000004,0.3727777777777779
12,16,0.36226736111111135,0.3349479166666666
12,17,0.31920649509803933,0.30279411764705894
12,18,0.2838779956427019,0.29685185185185187
12,19,0.25678849902534123,0.24499999999999994
12,20,0.22980921052631537,0.20787499999999995
12,21,0.2076448412698416,0.21646825396825403
12,22,0.1897564935064936,0.21272727272727285
12,23,0.17072299077733838,0.1627536231884058
12,24,0.15744263285024135,0.16822916666666668
12,25,0.14523472222222222,0.152
12,26,0.1328923076923075,0.12663461538461537
12,27,0.12440170940170953,0.1379320987654321
12,28,0.11475198412698412,0.12752976190476187
12,29,0.10758210180623984,0.11620689655172417
12,30,0.09898659003831414,0.09708333333333334
13,2,0.9257692307692296,0.9257692307692296
13,3,0.9517948717948717,0.9376923076923069
13,4,0.9476923076923073,0.9249999999999993
13,5,0.9573461538461536,0.9293846153846144
13,6,0.9623076923076916,0.9329487179487174
13,7,0.9682783882783881,0.9432967032967025
13,8,0.9650000000000005,0.9250961538461534
13,9,0.9633440170940172,0.9266666666666659
13,10,0.96442735042735,0.922461538461538
13,11,0.7870839160839173,0.7505594405594406
13,12,0.6573076923076913,0.6219230769230769
13,13,0.554097633136095,0.5353254437869822
13,14,0.4776880811496202,0.45010989010989017
13,15,0.4099230769230768,0.36717948717948695
13,16,0.36041025641025654,0.33451923076923074
13,17,0.31831730769230776,0.31257918552036157
13,18,0.28588486676721986,0.3082051282051282
13,19,0.25301844354475933,0.24615384615384606
13,20,0.22530769230769201,0.20773076923076925
13,21,0.2044816849816854,0.2078021978021976
13,22,0.18797535797535814,0.2079370629370629
13,23,0.1715749467923378,0.16086956521739137
13,24,0.15626393534002211,0.16698717948717948
13,25,0.144474358974359,0.15516923076923078
13,26,0.1336307692307691,0.13103550295857988
13,27,0.12130725399956185,0.13686609686609688
13,28,0.1129619454619455,0.12684065934065936
13,29,0.10639730958696485,0.11968169761273201
13,30,0.09918125552608298,0.10194871794871782
14,2,0.9175000000000009,0.9175000000000009
14,3,0.9569047619047617,0.9433333333333337
14,4,0.9410714285714288,0.9180357142857148
14,5,0.9592499999999997,0.9317142857142859
14,6,0.9508095238095237,0.9169047619047626
14,7,0.9514625850340143,0.9230612244897961
14,8,0.9556887755102045,0.9140178571428571
14,9,0.9594841269841277,0.909047619047619
14,10,0.9536111111111109,0.8986428571428575
14,11,0.7785779220779233,0.7386363636363632
14,12,0.6507359307359296,0.6073809523809526
14,13,0.5434386446886444,0.5235164835164836
14,14,0.46950549450549467,0.4488775510204083
14,15,0.40879931972789135,0.3706190476190475
14,16,0.3571398809523807,0.3271874999999999
14,17,0.31428308823529405,0.30079831932773116
14,18,0.28144724556489303,0.28488095238095235
14,19,0.2514306599832915,0.23860902255639116
14,20,0.22438909774436064,0.2121785714285714
14,21,0.20476020408163315,0.2017006802721088
14,22,0.1850974025974028,0.19691558441558443
14,23,0.16972473178994896,0.16506211180124214
14,24,0.15445134575569341,0.1590178571428571
14,25,0.14339285714285713,0.1472
14,26,0.13109780219780204,0.1284615384615385
14,27,0.12263024013024022,0.14142857142857143
14,28,0.11250283446712026,0.12224489795918363
14,29,0.10551548205489096,0.11618226600985228
14,30,0.09798440065681437,0.10054761904761898
15,2,0.9233333333333331,0.9233333333333331
15,3,0.9384444444444445,0.9239999999999996
15,4,0.9393888888888885,0.9178333333333325
15,5,0.9433666666666669,0.9193333333333332
15,6,0.9576222222222224,0.9274444444444444
15,7,0.9480476190476188,0.897619047619047
15,8,0.9504285714285714,0.9014166666666666
15,9,0.9386018518518516,0.8726666666666667
15,10,0.9450370370370373,0.8829999999999996
15,11,0.7801090909090925,0.7360606060606061
15,12,0.6487424242424228,0.6058888888888885
15,13,0.5473974358974361,0.5142051282051282
15,14,0.46850915750915817,0.43866666666666626
15,15,0.4017333333333331,0.34626666666666667
15,16,0.3539749999999996,0.3238750000000001
15,17,0.31475490196078426,0.30568627450980346
15,18,0.27780827886710296,0.26737037037037054
15,19,0.24893762183235868,0.23698245614035085
15,20,0.22366842105263124,0.21053333333333338
15,21,0.20212539682539737,0.20238095238095208
15,22,0.18629292929292945,0.20018181818181818
15,23,0.16689723320158076,0.15437681159420294
15,24,0.15265096618357477,0.15530555555555556
15,25,0.1414644444444445,0.14632
15,26,0.1304215384615383,0.1289999999999998
15,27,0.12040645773979114,0.13093827160493826
15,28,0.11130158730158737,0.11521428571428576
15,29,0.10448440065681439,0.11388505747126441
15,30,0.09761915708812247,0.09635555555555557
16,2,0.9165625,0.9165625
16,3,0.9197916666666666,0.9045833333333333
16,4,0.9300520833333334,0.8996875
16,5,0.9404687500000003,0.9107500000000001
16,6,0.9349791666666664,0.8846874999999998
16,7,0.934910714285714,0.8839285714285714
16,8,0.9413504464285717,0.88265625
16,9,0.9288194444444444,0.8562500000000002
16,10,0.9321805555555553,0.8686874999999997
16,11,0.7640454545454558,0.7036363636363636
16,12,0.6341193181818173,0.57578125
16,13,0.5355208333333333,0.48706730769230755
16,14,0.4534649725274729,0.4188839285714287
16,15,0.3986636904761904,0.35774999999999985
16,16,0.35200781249999946,0.314375
16,17,0.3058892463235295,0.28841911764705885
16,18,0.2748304738562096,0.2678819444444444
16,19,0.24523391812865483,0.2183223684210526
16,20,0.21954440789473662,0.19671875
16,21,0.19994642857142908,0.1977380952380953
16,22,0.18244859307359326,0.18585227272727262
16,23,0.16643651185770728,0.15494565217391307
16,24,0.15131000905797096,0.15421875
16,25,0.14081145833333333,0.14282500000000006
16,26,0.12756730769230765,0.12485576923076926
16,27,0.11883547008547017,0.13071759259259264
16,28,0.10924685846560864,0.11988839285714285
16,29,0.10208512931034475,0.11316810344827585
16,30,0.09508189655172403,0.0903333333333333
17,2,0.9035294117647049,0.9035294117647049
17,3,0.9127450980392149,0.8941176470588225
17,4,0.9278431372549016,0.8929411764705877
17,5,0.9252058823529414,0.8822352941176465
17,6,0.9225294117647054,0.873431372549019
17,7,0.9239775910364141,0.8638655462184864
17,8,0.9253991596638655,0.8536764705882354
17,9,0.9228921568627452,0.8549673202614375
17,10,0.9243725490196073,0.8331176470588233
17,11,0.7499090909090924,0.6706417112299465
17,12,0.6364705882352929,0.58078431372549
17,13,0.5299472096530923,0.481764705882353
17,14,0.45122818358112504,0.3885714285714284
17,15,0.39321848739495757,0.33615686274509765
17,16,0.3412671568627445,0.29084558823529405
17,17,0.30330666089965386,0.28128027681660894
17,18,0.27064590542099237,0.2513725490196077
17,19,0.23966632266941854,0.2138390092879257
17,20,0.2178482972136219,0.19117647058823525
17,21,0.19648179271708727,0.19677871148459355
17,22,0.17993379169849777,0.17893048128342243
17,23,0.16085328993257356,0.14212276214833752
17,24,0.14679028132992314,0.139656862745098
17,25,0.13790980392156865,0.13327058823529417
17,26,0.12666787330316734,0.12167420814479624
17,27,0.11648902295961125,0.12446623093681917
17,28,0.10849984438219756,0.11176470588235293
17,29,0.10160098522167475,0.1099188640973631
17,30,0.09385936443542922,0.09158823529411751
18,2,0.8913888888888879,0.8913888888888879
18,3,0.9119444444444443,0.8933333333333324
18,4,0.8974074074074071,0.858194444444444
18,5,0.9073888888888884,0.8563333333333332
18,6,0.9223333333333329,0.8638888888888887
18,7,0.9099074074074074,0.8313492063492061
18,8,0.9050396825396828,0.816111111111111
18,9,0.9113966049382711,0.8082716049382719
18,10,0.9197098765432092,0.8212222222222222
18,11,0.7378484848484868,0.6420707070707068
18,12,0.6074789562289553,0.5012962962962964
18,13,0.5187642450142449,0.45854700854700847
18,14,0.44145604395604415,0.3824999999999998
18,15,0.3827645502645497,0.3232592592592594
18,16,0.3355740740740735,0.2763541666666668
18,17,0.2991850490196078,0.26607843137254905
18,18,0.2683932461873643,0.25197530864197526
18,19,0.23554256010396338,0.2018713450292397
18,20,0.21430409356725108,0.1861944444444444
18,21,0.19222751322751364,0.17579365079365078
18,22,0.17555194805194824,0.17146464646464654
18,23,0.15911725955204192,0.13845410628019322
18,24,0.14584138486312387,0.13493055555555558
18,25,0.13508703703703706,0.1247111111111111
18,26,0.1236888888888888,0.1148076923076923
18,27,0.11344808483697377,0.11082304526748966
18,28,0.1054636978248091,0.10113095238095238
18,29,0.09801997810618493,0.0960344827586207
18,30,0.0925855683269475,0.0843888888888889
19,2,0.893421052631578,0.893421052631578
19,3,0.8953508771929818,0.8733333333333327
19,4,0.883070175438596,0.8384210526315787
19,5,0.8918421052631581,0.8363157894736841
19,6,0.9073157894736842,0.8348245614035084
19,7,0.9006015037593984,0.8142105263157892
19,8,0.8944172932330825,0.7917763157894736
19,9,0.8879312865497078,0.7692982456140349
19,10,0.8925847953216368,0.7625263157894737
19,11,0.7245837320574177,0.5993301435406697
19,12,0.6057097288676223,0.5039473684210524
19,13,0.5095040485829962,0.4284210526315789
19,14,0.4322614227877387,0.35022556390977433
19,15,0.378739348370927,0.31659649122807026
19,16,0.32846710526315726,0.262467105263158
19,17,0.29107198142414864,0.25439628482972126
19,18,0.26121775025799826,0.22304093567251457
19,19,0.2286288088642657,0.1796398891966759
19,20,0.20492936288088617,0.16371052631578945
19,21,0.18705764411027606,0.17042606516290726
19,22,0.17299840510366848,0.1589952153110048
19,23,0.15362284168920307,0.12482837528604124
19,24,0.14215484363081607,0.12521929824561404
19,25,0.13078596491228073,0.11395789473684208
19,26,0.11918056680161937,0.10396761133603238
19,27,0.11132628579997003,0.10296296296296299
19,28,0.1011591478696744,0.09026315789473684
19,29,0.09573373087892134,0.0938656987295826
19,30,0.08892256503327271,0.07678947368421055
20,2,0.8689999999999999,0.8689999999999999
20,3,0.8809166666666668,0.8543333333333333
20,4,0.8712916666666666,0.8241250000000001
20,5,0.8746000000000003,0.8077000000000001
20,6,0.8686333333333326,0.7799166666666669
20,7,0.8757142857142851,0.7734999999999996
20,8,0.8783303571428571,0.762625
20,9,0.8667569444444442,0.7316666666666666
20,10,0.8542388888888875,0.68535
20,11,0.7047000000000011,0.5662272727272728
20,12,0.583060606060605,0.45570833333333327
20,13,0.4953333333333335,0.39669230769230773
20,14,0.42185989010989017,0.3318928571428572
20,15,0.36352380952380914,0.2833
20,16,0.32207499999999945,0.25253125
20,17,0.28307904411764706,0.2286764705882353
20,18,0.25172058823529436,0.2041666666666667
20,19,0.22534210526315776,0.1833684210526317
20,20,0.19921973684210503,0.14887499999999995
20,21,0.18055000000000032,0.14666666666666664
20,22,0.16497727272727286,0.1302272727272727
20,23,0.15024802371541487,0.11869565217391305
20,24,0.13904076086956507,0.1190625
20,25,0.127805,0.10796000000000007
20,26,0.1168038461538461,0.10061538461538458
20,27,0.10795085470085468,0.09157407407407404
20,28,0.09841600529100553,0.0883571428571428
20,29,0.09207820197044324,0.07860344827586209
20,30,0.08627356321839066,0.07114999999999998
21,2,0.8597619047619041,0.8597619047619041
21,3,0.8560317460317458,0.8274603174603168
21,4,0.8571428571428573,0.8046428571428571
21,5,0.8444999999999997,0.7739999999999995
21,6,0.8491269841269842,0.7505555555555555
21,7,0.8430725623582767,0.7214965986394559
21,8,0.8415986394557824,0.7016071428571431
21,9,0.8425462962962962,0.6794179894179893
21,10,0.8360529100529089,0.6451428571428569
21,11,0.6804155844155857,0.5210822510822513
21,12,0.5627741702741695,0.421984126984127
21,13,0.47778693528693517,0.3606959706959704
21,14,0.41054945054945063,0.3031632653061225
21,15,0.3468775510204079,0.2481587301587298
21,16,0.30823412698412644,0.22476190476190475
21,17,0.2745973389355742,0.21563025210084008
21,18,0.24237161531279194,0.18029100529100536
21,19,0.21611250348092437,0.163483709273183
21,20,0.19197619047619027,0.13721428571428565
21,21,0.17472789115646287,0.13473922902494329
21,22,0.15954339311482174,0.12190476190476188
21,23,0.14409467344249946,0.10523809523809526
21,24,0.1314440993788819,0.09984126984126976
21,25,0.12341507936507945,0.09598095238095239
21,26,0.11164542124542122,0.08635531135531122
21,27,0.10308777642110974,0.0796296296296296
21,28,0.09360985134794675,0.06957482993197278
21,29,0.08970677926342942,0.07650246305418718
21,30,0.08261740558292267,0.06290476190476182
22,2,0.8422727272727266,0.8422727272727266
22,3,0.839621212121212,0.8118181818181813
22,4,0.8300378787878787,0.7746590909090908
22,5,0.8275000000000001,0.7538181818181819
22,6,0.8202575757575754,0.7090909090909092
22,7,0.8129978354978351,0.6725324675324675
22,8,0.7993912337662337,0.6380113636363639
22,9,0.8015593434343434,0.6150000000000002
22,10,0.7912323232323227,0.5809090909090908
22,11,0.6456776859504142,0.4648347107438016
22,12,0.5479958677685943,0.3979166666666666
22,13,0.4575495337995338,0.3306293706293706
22,14,0.38681318681318694,0.2596753246753248
22,15,0.3371255411255405,0.22806060606060616
22,16,0.2936723484848481,0.19653409090909094
22,17,0.26080381016042786,0.19008021390374322
22,18,0.23280005941770668,0.16080808080808084
22,19,0.20446969696969655,0.14169856459330143
22,20,0.18529066985645914,0.11929545454545452
22,21,0.16617099567099594,0.12279220779220781
22,22,0.15307064147973254,0.11080578512396697
22,23,0.13642112827883565,0.08806324110671941
22,24,0.12654232542819496,0.09060606060606066
22,25,0.11596893939393946,0.08010909090909094
22,26,0.10587972027972022,0.07529720279720278
22,27,0.09804325304325306,0.07106060606060606
22,28,0.08980038480038495,0.06344155844155845
22,29,0.08410770264218534,0.06576802507836992
22,30,0.07896812957157773,0.053484848484848496
23,2,0.8254347826086957,0.8254347826086957
23,3,0.8315942028985505,0.8042028985507244
23,4,0.8089492753623186,0.7529347826086956
23,5,0.7926956521739126,0.7117391304347828
23,6,0.7942028985507237,0.6793478260869569
23,7,0.7856418219461699,0.6365838509316774
23,8,0.7772360248447204,0.6083695652173912
23,9,0.7504408212560385,0.54743961352657
23,10,0.7598309178743954,0.5275217391304348
