r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.31668234566051423,0.65,0.65,0.6807692307692308
1,3,0.25021158245524106,0.5833333333333333,0.6666666666666667,0.6692307692307693
1,4,0.3743383484686521,0.45,0.525,0.5532051282051282
1,5,0.3602231502455687,0.5125,0.5199999999999999,0.5634615384615385
1,6,0.3632397698279576,0.5073333333333333,0.5233333333333334,0.5576923076923077
1,7,0.2611596077256313,0.63,0.6114285714285714,0.659047619047619
1,8,0.26087416522242834,0.6171428571428571,0.7025,0.6492032967032966
1,9,0.40471049827165595,0.6147569444444445,0.6527777777777779,0.5854700854700854
1,10,0.4881539556568394,0.5321296296296296,0.585,0.533076923076923
2,2,0.32453224834215755,0.5666666666666667,0.5666666666666667,0.5767857142857142
2,3,0.385853514977045,0.5333333333333334,0.5866666666666667,0.6460317460317461
2,4,0.2867316474387265,0.585952380952381,0.6679761904761905,0.6935830662393163
2,5,0.404879615443409,0.5169047619047619,0.5572619047619047,0.5463396897220427
2,6,0.37256428465036756,0.63015873015873,0.6023809523809524,0.5432407407407407
2,7,0.49890196370802764,0.5370039682539682,0.5588492063492063,0.4672623224728488
2,8,0.4701087849235986,0.5865364199292771,0.6141124153624153,0.5373095238095238
2,9,0.2258246972176016,0.8034146613190731,0.8495840760546642,0.7753439153439153
2,10,0.5413966771152818,0.5138496071829405,0.549040404040404,0.38644092019092013
3,2,0.2854868357775337,0.49333333333333335,0.49333333333333335,0.5954761904761904
3,3,0.30789483863203976,0.6134920634920635,0.656547619047619,0.6439775910364147
3,4,0.3589715339513753,0.55501443001443,0.5928715728715728,0.5869084475895622
3,5,0.34242840086286247,0.54939054001554,0.555073815073815,0.5718013170180353
3,6,0.3309081020080965,0.6547985347985348,0.6989010989010989,0.5423213125406108
3,7,0.37020351099464055,0.712421157059315,0.7409429824561403,0.6532962732919254
3,8,0.37286842235835244,0.6930311355311356,0.7509829059829058,0.6549121315192743
3,9,0.25880196882470513,0.7065937185960071,0.8058219439683972,0.7113522983878431
3,10,0.35544796129251577,0.584126984126984,0.5995790200138026,0.5582319190299525
4,2,0.38715664657715154,0.5464285714285715,0.5464285714285715,0.5951041666666667
4,3,0.30315876095460015,0.6020454545454546,0.6372727272727273,0.6228679337231969
4,4,0.4839964644269461,0.4631943056943057,0.46335914085914087,0.5020482788410419
4,5,0.3518879748081055,0.5125936971525207,0.5899320695644226,0.6122254826996675
4,6,0.29387380471305274,0.6928044295521413,0.7305697668083251,0.6777542653937582
4,7,0.3539162724842594,0.5653137844442192,0.6358795552273813,0.5924745723041935
4,8,0.33469183777211453,0.6665378001628002,0.7380866124616124,0.6383273070753789
4,9,0.3961039057468835,0.6434536820626617,0.6792431382716425,0.5542502169139174
4,10,0.4142169298625781,0.6958863666533917,0.767115463389657,0.6359397691822647
5,2,0.328554141762922,0.5177777777777778,0.5177777777777778,0.5866176470588236
5,3,0.34016207762372863,0.5433882783882784,0.5971428571428571,0.6208855472013367
5,4,0.38040265829363684,0.5735484749455338,0.6295261437908497,0.5435710646841082
5,5,0.41653857591686627,0.5380299331992695,0.6102341492730509,0.6129843025748197
5,6,0.4179579874724089,0.6034960559236421,0.6510941957148855,0.5663217184156839
5,7,0.37884502221057,0.6103132845402033,0.6312744476509771,0.5994946252768834
5,8,0.4513387116188741,0.6041021187850998,0.6871227380126156,0.5317395865865504
5,9,0.3769013905566076,0.6468929025277745,0.6965702555173404,0.5817310115902912
5,10,0.46099395182132197,0.561074328764742,0.6656453731581329,0.5834421719405964
6,2,0.4345588237109113,0.3878787878787879,0.3878787878787879,0.5217047930283225
6,3,0.3319318952384064,0.5088031045751634,0.5579084967320262,0.6286168622038187
6,4,0.3713393648361052,0.5079601273165345,0.5666699109433664,0.557307849021617
6,5,0.3129003966129632,0.6269397683636814,0.6599448160535117,0.6698801510856109
6,6,0.3985548273983517,0.5581006589813596,0.6440470261570096,0.6343593183645365
6,7,0.4818554498262754,0.5507376553850305,0.6191760836922128,0.565821527617082
6,8,0.43543767809379375,0.5759101764223945,0.6221297754521439,0.569462967656171
6,9,0.487003904609983,0.6581716714583681,0.6662299261095209,0.560138229867611
6,10,0.4922217262840265,0.6267352610325232,0.6739722025415699,0.5475737746200748
7,2,0.35344464693267147,0.4725274725274725,0.4725274725274725,0.620969089390142
7,3,0.320977669848615,0.5508769472701361,0.5846446999852573,0.6387686940388804
7,4,0.47192997432314127,0.48890882252476453,0.5208571951398039,0.5533282768755747
7,5,0.4441536229480527,0.5084519004702195,0.5389477347365279,0.557132642438696
7,6,0.38972523126075137,0.606643696745477,0.6717280036610532,0.5867833589650227
7,7,0.4694025576525663,0.5633490740628961,0.6157986723486574,0.5593130978159553
7,8,0.4386067345144474,0.6179278325232455,0.6910902987820217,0.5467985393714019
7,9,0.4802591975820615,0.6058064377865368,0.6090292405831692,0.4967354946749262
7,10,0.4970790390971045,0.5915188494669843,0.6438808512325875,0.5514615316597311
8,2,0.3288055909695483,0.5141666666666667,0.5141666666666667,0.631578947368421
8,3,0.39465638563606575,0.4950475249388292,0.5071917937135327,0.5916611622073578
8,4,0.3992462348876307,0.5530774259797248,0.586893457117595,0.5492856142498396
8,5,0.4258951835910489,0.5098187172017287,0.5514237251853975,0.5570124683884674
8,6,0.4049715284004544,0.6044250597618469,0.6499203791275348,0.5529475265000965
8,7,0.5261758626208562,0.511393263154964,0.5757880308213041,0.4947669572541423
8,8,0.506255051462843,0.554279539884267,0.6171036349922139,0.49869872740333115
8,9,0.4414213258394316,0.6041686757934626,0.6481534951851621,0.5635838888915385
8,10,0.5145365062184262,0.6057681384238843,0.6379864266181208,0.5504165874187587
9,2,0.3115463763513948,0.5091503267973856,0.5091503267973856,0.6277777777777779
9,3,0.3385625044153683,0.5123330546265329,0.571588071348941,0.6153982423612053
9,4,0.38017693947377784,0.5694262350449781,0.5880433887580716,0.5842182726859872
9,5,0.4503482583984296,0.4792563124548638,0.5323394583455187,0.5705412838951738
9,6,0.42722364108413763,0.5845549013061206,0.6362670778385064,0.5679176231246832
9,7,0.46663112054526656,0.5854847222365984,0.6418989524349371,0.5426262903452905
9,8,0.4967393879861016,0.5334815171682707,0.5994980957295197,0.48145471765027803
