r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.012869689606476654,0.7,0.7,0.7923076923076924
1,3,0.033974880784280695,0.9,0.9333333333333332,0.9871794871794872
1,4,0.039436658603292415,0.5666666666666667,0.75,0.7730769230769231
1,5,0.19381831115700504,0.6599999999999999,0.8400000000000001,0.8161538461538461
2,2,0.08660096404875939,0.9,0.9,0.975
2,3,0.1996113106128765,0.6366666666666666,0.77,0.7228571428571429
2,4,0.3361195746655815,0.5857142857142856,0.6678571428571429,0.6880902777777778
2,5,0.4228449729284122,0.6546428571428571,0.6357142857142857,0.5963865546218488
3,2,0.2573634021330423,0.72,0.72,0.7190476190476189
3,3,0.13989136796730461,0.7611111111111112,0.788888888888889,0.8129318394024276
3,4,0.3225247667124145,0.49474747474747466,0.5890909090909091,0.6397173489278752
3,5,0.48998389646310975,0.5376515151515152,0.5373737373737374,0.40018518518518514
4,2,0.15430806676594272,0.6642857142857144,0.6642857142857144,0.6835416666666666
4,3,0.17392701121852785,0.7383333333333333,0.7466666666666667,0.8017543859649121
4,4,0.29335600207201135,0.5503968253968254,0.6578896103896105,0.6222970602382368
4,5,0.38713921404818624,0.6673902894491129,0.6800093370681606,0.650431038069482
5,2,0.2524135987822596,0.6200000000000001,0.6200000000000001,0.8094117647058823
5,3,0.23157826692903788,0.7085714285714286,0.7552380952380953,0.8034603174603175
5,4,0.31848570402793663,0.6337670565302144,0.6642836257309941,0.5891583850931676
5,5,0.3985542555299603,0.6106339712918659,0.6836602870813397,0.547444927536232
6,2,0.4096957525642117,0.40151515151515155,0.40151515151515155,0.527995642701525
6,3,0.3188418610833512,0.5686274509803921,0.5937254901960783,0.6136111111111111
6,4,0.3346869453998024,0.6302147525676937,0.659453781512605,0.6145158730158731
6,5,0.28023612348596394,0.6648349436392913,0.6878421900161031,0.670074074074074
7,2,0.35214938740346907,0.5032967032967033,0.5032967032967033,0.6728487886382624
7,3,0.3852269564436437,0.5710818713450293,0.5563157894736843,0.6236354225484659
7,4,0.3964332472296617,0.5587575757575758,0.6624545454545454,0.613278659611993
7,5,0.3466453120540245,0.517357063403782,0.5333735897028445,0.648966528321367
8,2,0.34726360909965276,0.5216666666666667,0.5216666666666667,0.6722368421052632
8,3,0.23372604730021473,0.564944475814041,0.6158290984377941,0.7112451923076923
8,4,0.39435691511437454,0.5845991747715885,0.6410335985853227,0.553420636014722
8,5,0.3890302607537468,0.5558235732868085,0.5620365590953826,0.5923371848161803
9,2,0.40349586351546096,0.4176470588235294,0.4176470588235294,0.5660846560846562
9,3,0.3041317250588203,0.5232051282051282,0.5187179487179487,0.6696618881804067
9,4,0.37588549976914015,0.509966019643439,0.5256067588325652,0.6350351476660234
9,5,0.4107085879429292,0.4800449039264828,0.4867961570593149,0.5491015965840527
10,2,0.2947657871559305,0.42105263157894735,0.42105263157894735,0.6399999999999999
10,3,0.319470121479091,0.4523809523809524,0.4717134717134718,0.6406905674147054
10,4,0.44363120192297273,0.5005975068475068,0.49802952677952683,0.6360597372784873
10,5,0.48005893175365044,0.45740763517748473,0.425085423139393,0.6192938352363806
