r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,0.9,0.0,0.0,0.0
1,4,0.9,0.0,0.0,0.0
1,5,0.9,0.0,0.0,0.0
1,6,0.9,0.0,0.0,0.0
1,7,0.9,0.019047619047619046,0.0,0.0
1,8,0.9,0.03499999999999999,0.0,0.0
1,9,1.0,0.05694444444444444,0.0,0.0
1,10,1.0,0.09953703703703705,0.0,0.0
2,2,0.9,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,0.95,0.0,0.0,0.0
2,5,0.9,0.0,0.0,0.0
2,6,0.9,0.0,0.0,0.0
2,7,0.95,0.029629629629629627,0.0,0.0
2,8,0.95,0.06706579135150563,0.0,0.0
2,9,1.0,0.03713792335115865,0.0,0.0
2,10,0.9,0.10402918069584736,0.0,0.0
3,2,0.8666666666666668,0.0,0.0,0.0
3,3,0.9333333333333333,0.0,0.0,0.0
3,4,0.8999999999999998,0.0,0.0,0.0
3,5,0.8666666666666668,0.0,0.0,0.0
3,6,0.8666666666666668,0.01111111111111111,0.0,0.0
3,7,0.9666666666666666,0.005427631578947368,0.0,0.0
3,8,1.0,0.02224053724053724,0.0,0.0
3,9,0.9333333333333332,0.023091813580944014,0.0,0.0
3,10,0.8999999999999998,0.047109117398972486,0.0,0.0
4,2,0.975,0.0,0.0,0.0
4,3,0.925,0.0,0.0,0.0
4,4,0.925,0.0,0.0,0.0
4,5,0.9,0.0,0.0,0.0
4,6,0.925,0.0026086956521739132,0.0,0.0
4,7,0.9,0.005897435897435898,0.0,0.0
4,8,0.925,0.021580275544561257,0.0,0.0
4,9,0.925,0.039048438794755655,0.0,0.0
4,10,0.95,0.02294620811287478,0.0,0.0
5,2,0.9,0.0,0.0,0.0
5,3,0.96,0.0,0.0,0.0
5,4,0.9199999999999999,0.0,0.0,0.0
5,5,0.9800000000000001,0.0,0.0,0.0
5,6,0.9199999999999999,0.002258885941644562,0.0,0.0
5,7,0.9200000000000002,0.00817099567099567,0.0,0.0
5,8,0.9199999999999999,0.00978865817575495,0.0,0.0
5,9,0.9,0.019533403689180953,0.0,0.0
5,10,0.9400000000000001,0.023729229358581915,0.0,0.0
6,2,0.9333333333333333,0.0,0.0,0.0
6,3,0.95,0.0,0.0,0.0
6,4,0.9,0.0,0.0,0.0
6,5,0.95,0.0,0.0,0.0
6,6,0.95,0.0006451612903225806,0.0,0.0
6,7,0.9666666666666668,0.004468864468864468,0.0,0.0
6,8,0.9333333333333333,0.00966578890920996,0.0,0.0
6,9,0.9833333333333332,0.012913168197369845,0.0,0.0
6,10,0.9333333333333333,0.011062296235437192,0.0,0.0
7,2,0.9285714285714285,0.0,0.0,0.0
7,3,0.9285714285714285,0.0,0.0,0.0
7,4,0.9571428571428571,0.0,0.0,0.0
7,5,0.9428571428571428,0.0,0.0,0.0
7,6,0.9142857142857143,0.0072767560793876584,0.0,0.0
7,7,0.9285714285714286,0.0,0.0,0.0
7,8,0.9,0.005240601900697261,0.0,0.0
7,9,0.9,0.01640089590446874,0.0,0.0
7,10,0.9571428571428571,0.009752346774644696,0.0,0.0
8,2,0.925,0.0,0.0,0.0
8,3,0.9375,0.0,0.0,0.0
8,4,0.925,0.0,0.0,0.0
8,5,0.9125,0.0,0.0,0.0
8,6,0.9,0.00391308588212613,0.0,0.0
8,7,0.925,0.009542219046863008,0.0,0.0
8,8,0.9125,0.008806714640601683,0.0,0.0
8,9,0.9125,0.004317832074255197,0.0,0.0
8,10,0.95,0.008103092676355183,0.0,0.0
9,2,0.9222222222222223,0.0,0.0,0.0
9,3,0.9222222222222223,0.0,0.0,0.0
9,4,0.9222222222222223,0.0,0.0,0.0
9,5,0.9444444444444444,0.0,0.0,0.0
9,6,0.9222222222222223,0.001959081349325252,0.0,0.0
9,7,0.9222222222222223,0.0,0.0,0.0
9,8,0.8888888888888891,0.004980097302078726,0.0,0.0
9,9,0.9333333333333333,0.0030142357682320237,0.0,0.0
9,10,0.9444444444444444,0.006202651247296112,0.0,0.0
10,2,0.9400000000000001,0.0,0.0,0.0
10,3,0.95,0.0,0.0,0.0
10,4,0.9200000000000002,0.0,0.0,0.0
10,5,0.93,0.0,0.0,0.0
10,6,0.9200000000000002,0.0008906481939633844,0.0,0.0
10,7,0.9200000000000002,0.0,0.0,0.0
10,8,0.9200000000000002,0.003285311522136506,0.0,0.0
10,9,0.9200000000000002,0.0030959543827213205,0.0,0.0
10,10,0.9200000000000002,0.005719522676044415,0.0,0.0
