r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.41776567227349937,0.0,0.0,0.7230769230769231
1,3,0.44431566294080904,0.03333333333333333,0.0,0.6012820512820513
1,4,0.4582686316574299,0.11944444444444444,0.05,0.5544871794871795
1,5,0.46875494323178746,0.15916666666666668,0.02,0.5747435897435897
1,6,0.530044185751909,0.19733333333333333,0.0,0.5567948717948719
1,7,0.530383948717805,0.27619047619047615,0.0,0.5691758241758242
1,8,0.5050045448741286,0.27928571428571425,0.025,0.553379120879121
1,9,0.5495026985339246,0.3236111111111111,0.01111111111111111,0.6149725274725276
1,10,0.5572156923332455,0.3382407407407407,0.030000000000000006,0.6102289377289378
2,2,0.434312210589235,0.0,0.0,0.6126373626373628
2,3,0.4940824613037619,0.09166666666666666,0.08333333333333334,0.6670634920634921
2,4,0.4703784672009227,0.17123015873015873,0.16607142857142856,0.6444242216117215
2,5,0.4880076874732585,0.13934523809523808,0.02,0.6137057746175394
2,6,0.49086086062518275,0.2538095238095238,0.016666666666666666,0.6020079365079364
2,7,0.5861731290046077,0.25544312169312167,0.007142857142857143,0.5434199134444601
2,8,0.6182560867979011,0.2579985094270808,0.01818181818181818,0.5330626212023271
2,9,0.555153924626176,0.4323845068330362,0.06666666666666667,0.7315790343915343
2,10,0.5139949019453939,0.3197867564534231,0.01888888888888889,0.5971045941686697
3,2,0.44103423522591695,0.0,0.0,0.6161904761904762
3,3,0.42252029691292636,0.12003968253968253,0.0,0.7070671879863056
3,4,0.46435611101924595,0.12320586820586821,0.07277777777777779,0.597126590646005
3,5,0.4941626495085,0.15889665889665888,0.060606060606060594,0.536213491244451
3,6,0.4894086726348926,0.21766544566544566,0.04666666666666667,0.5765029561447429
3,7,0.5231065630626335,0.3345175438596491,0.07708333333333332,0.7018039302448666
3,8,0.4818463130066985,0.4543162393162393,0.25972222222222224,0.7824237127510936
3,9,0.541441697185118,0.3722845445299679,0.09916264090177133,0.654718205456555
3,10,0.5733442004071686,0.382083812591059,0.16148033126293995,0.5863515847813081
4,2,0.4777353412536193,0.0,0.0,0.6630208333333333
4,3,0.461113437946301,0.07583333333333334,0.05500000000000001,0.6511026724286205
4,4,0.4762482579199987,0.08600496725496726,0.01875,0.6212679900508848
4,5,0.5596592554948797,0.13693043272087388,0.05625,0.5885406224374619
4,6,0.5539399415051436,0.22607840252805927,0.09210526315789473,0.6396396422820336
4,7,0.5096390597730835,0.3089003669438452,0.1246303213694518,0.6127507639590175
4,8,0.5229473952563338,0.3503067640031926,0.19708948458948458,0.6481102324274021
4,9,0.5758503498503487,0.3225601576837631,0.059593596059113296,0.6541922005031718
4,10,0.5515764345491933,0.4072567654700271,0.19926843317972348,0.6900515750654066
5,2,0.39864257581159107,0.02,0.02,0.6796691176470588
5,3,0.48954121317914545,0.10487179487179488,0.07333333333333333,0.6708386243386244
5,4,0.5397417555806248,0.1166149237472767,0.04680555555555556,0.5787490177884713
5,5,0.5469115683628447,0.18646297644638607,0.05478700043917435,0.6608305130360228
5,6,0.541510677004158,0.2396567340705272,0.08809235209235208,0.5993254989550679
5,7,0.5636382061781035,0.24541981208138047,0.04686520376175549,0.6432673305288562
5,8,0.6032595504623994,0.23662858364510994,0.03165024630541872,0.6122879083094631
5,9,0.5646085157927576,0.2751402309278519,0.08239543509263117,0.613250905304233
5,10,0.6141964465050124,0.2964567785436129,0.16822721249792047,0.6457649853558125
6,2,0.504850191838179,0.025757575757575757,0.025757575757575757,0.628267973856209
6,3,0.5124504339350379,0.09628267973856208,0.09056372549019608,0.6476172961499048
6,4,0.5268296357040417,0.09252021275190611,0.04517786561264822,0.587448823876964
6,5,0.5260392127968392,0.2043058187786449,0.1469757834757835,0.6900016855269452
6,6,0.5514143937809808,0.21363858411703238,0.1446428270468871,0.615418783296948
6,7,0.6472545398265279,0.23505126778845944,0.0902164387458505,0.6357782971612652
6,8,0.6165956199371377,0.28116968337833,0.14969967147598726,0.6352515126374152
6,9,0.541279764220828,0.40267650805019617,0.17185033354545431,0.7349357758448104
6,10,0.5439067096895103,0.3642735193548179,0.18444431773677056,0.6609979905929337
7,2,0.46668771267353887,0.036813186813186814,0.036813186813186814,0.6393065998329157
7,3,0.4823594759370614,0.1394235588972431,0.11959482038429406,0.6640630327229707
7,4,0.5549370168968102,0.12067606199490255,0.07488875938875938,0.6264136046992569
7,5,0.5608324716581287,0.18082862180922524,0.144151776384535,0.6398632577135898
7,6,0.5445795071911268,0.20351822580189452,0.0666974222121281,0.6572703705620266
7,7,0.565065256465978,0.2675086713178444,0.13556380581922378,0.6314316639226536
7,8,0.5028254783244688,0.37484756385373885,0.23479368894584116,0.6308883434410388
7,9,0.5734729277642904,0.3014111999161615,0.10792546583850933,0.5991857013840021
