r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2562991292098988,0.3,0.3,0.6
1,3,0.3712351957769685,0.2333333333333333,0.26666666666666666,0.5717948717948719
1,4,0.23817193974419304,0.3,0.3,0.6384615384615385
1,5,0.24707838418226197,0.5700000000000001,0.5599999999999999,0.796923076923077
2,2,0.23844567961279947,0.45,0.45,0.8357142857142857
2,3,0.1427211971506944,0.4616666666666666,0.5,0.782100122100122
2,4,0.17989388334700435,0.580952380952381,0.65,0.8273263888888888
2,5,0.2338238888479161,0.53,0.5357142857142858,0.8026778711484595
3,2,0.2234138528934353,0.44666666666666666,0.44666666666666666,0.7352380952380952
3,3,0.3387787197465118,0.5222222222222223,0.5555555555555556,0.6866013071895425
3,4,0.14481578190210662,0.4573737373737373,0.4545454545454546,0.7756960210984978
3,5,0.19692156761557125,0.4747727272727273,0.4685858585858586,0.7213455957431705
4,2,0.2285076882315665,0.4428571428571429,0.4428571428571429,0.6855208333333334
4,3,0.34084304121339554,0.42833333333333334,0.41999999999999993,0.7844169246646027
4,4,0.25795486885719343,0.36236291486291483,0.3864177489177489,0.7079153050108932
4,5,0.2845471443916544,0.4401003734827265,0.4375070028011205,0.7918492198876639
5,2,0.30176613080142745,0.38,0.38,0.7117647058823529
5,3,0.3890197843032464,0.3304761904761905,0.32476190476190475,0.6969999999999998
5,4,0.29033695489364597,0.4269834307992202,0.4276315789473684,0.6978515935755066
5,5,0.20811730600505646,0.4439623205741626,0.4843540669856459,0.7728836498223305
6,2,0.25673417500104767,0.19090909090909086,0.19090909090909086,0.6395969498910675
6,3,0.23904751771034882,0.387843137254902,0.4094117647058823,0.7101533973273104
6,4,0.2898109181359441,0.39814192343604116,0.41417366946778716,0.7259851607061751
6,5,0.3287406404690376,0.42263486312399356,0.49859098228663445,0.7391511608867931
7,2,0.33100836093636943,0.27472527472527475,0.27472527472527475,0.6859231411862992
7,3,0.3351245991153488,0.3320175438596491,0.39865497076023393,0.7242152268021833
7,4,0.2896622201816019,0.37751515151515147,0.3858787878787878,0.8036105898298016
7,5,0.29234535768849856,0.3454349276974416,0.4235359923724773,0.7375238295541902
8,2,0.28889998398757727,0.29333333333333333,0.29333333333333333,0.7097368421052632
8,3,0.3077607112141255,0.3493318275926972,0.39320534537925844,0.6883653846153847
8,4,0.2729270968189956,0.34765870910698493,0.3522502210433245,0.7431558935250248
8,5,0.31203397860462945,0.26279760829393184,0.23692639832345713,0.714561750337959
9,2,0.2374671446494853,0.2901960784313725,0.2901960784313725,0.6867195767195767
9,3,0.3158977181925561,0.3365641025641025,0.3648974358974359,0.7133896246603781
9,4,0.3193684868901111,0.2500418935902806,0.2723083368244658,0.71711250525808
9,5,0.2888446313733642,0.26672827903091056,0.293563074352548,0.7088205735489945
10,2,0.3103632657262822,0.16842105263157894,0.16842105263157894,0.6123809523809524
10,3,0.32928607188137987,0.2505799755799756,0.272954822954823,0.682087970564982
10,4,0.33872227654453113,0.22431434181434176,0.19413857538857537,0.7582927014229259
10,5,0.33757783232521676,0.2700423128160544,0.2852310636949973,0.7749357911048766
