r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.532676421028768,0.0,0.0,0.6423076923076924
1,3,0.5494268606674462,0.0,0.0,0.5435897435897435
1,4,0.5567975112692144,0.04444444444444444,0.0,0.49551282051282053
1,5,0.5729084410391116,0.08166666666666667,0.0,0.5119230769230769
1,6,0.6474292992512922,0.13333333333333333,0.0,0.5093589743589744
1,7,0.6528203107721305,0.1919047619047619,0.0,0.5116666666666668
1,8,0.6243193677083004,0.2246428571428571,0.025,0.5020054945054946
1,9,0.6780883427065308,0.2664930555555555,0.0,0.5585927960927961
1,10,0.7017371144764866,0.2846296296296296,0.0,0.5513705738705741
2,2,0.5381167181852969,0.0,0.0,0.5589285714285716
2,3,0.6022093990615092,0.0,0.0,0.5848809523809523
2,4,0.6086395066541858,0.039285714285714285,0.0,0.5559827152014652
2,5,0.6013294890880893,0.08229166666666667,0.0,0.5454198448610212
2,6,0.5820879166149141,0.1710714285714286,0.008333333333333333,0.5527409442409443
2,7,0.7048542025991065,0.19244708994708995,0.0,0.5075793747998525
2,8,0.7302619595644388,0.194083793190936,0.01818181818181818,0.49632584572290456
2,9,0.6494765691219786,0.3518605169340464,0.04444444444444444,0.6760811130007558
2,10,0.6372493050331397,0.27519640852974186,0.0,0.5650217616184002
3,2,0.552328974283327,0.0,0.0,0.5723809523809523
3,3,0.5264233989109468,0.016666666666666666,0.0,0.6528925459072517
3,4,0.5471150707784833,0.09350889850889851,0.016666666666666666,0.5713465478784107
3,5,0.5953263275380702,0.09122620435120435,0.006666666666666666,0.4849262289711206
3,6,0.5954681242254968,0.14966544566544565,0.04,0.5422986687852529
3,7,0.5988455658897656,0.24629020467836255,0.07708333333333332,0.6621978989917859
3,8,0.6480260656859563,0.27268925518925513,0.07083333333333333,0.6961898534666392
3,9,0.6664458684735146,0.2693507071367483,0.0,0.6046582573161472
3,10,0.6976180805325136,0.2656901311249137,0.03113871635610766,0.5183403875127207
4,2,0.584964754472075,0.0,0.0,0.6150520833333333
4,3,0.5494171089189692,0.017499999999999998,0.0,0.6085484211959639
4,4,0.5774693547742527,0.0451508214008214,0.0,0.5876970700062322
4,5,0.6642787906061086,0.07778419089080854,0.0,0.5547800225200683
4,6,0.6265605652315266,0.1675154734662744,0.0324561403508772,0.6253855058086035
4,7,0.6554894093622177,0.20027158831506653,0.03286435786435786,0.5475047616401564
4,8,0.6226853575229152,0.2877936468293611,0.1004014504014504,0.6213344299858192
4,9,0.6721664212204816,0.2528058244622713,0.03805418719211823,0.6116813047054297
4,10,0.6411074702206849,0.3010373665396067,0.05507949308755761,0.6332391060367931
5,2,0.5011793844628836,0.0,0.0,0.6202205882352941
5,3,0.5904481925363927,0.01717948717948718,0.006666666666666666,0.5917223614592035
5,4,0.6283558612124612,0.04122004357298474,0.00625,0.5370129817102627
