r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.26609675486787426,0.6,0.6,0.6923076923076923
1,3,0.1528775162089065,0.5666666666666667,0.6,0.6756410256410257
1,4,0.239041254321079,0.13333333333333333,0.1,0.392948717948718
1,5,0.23340429229601542,0.21749999999999997,0.2,0.43038461538461537
1,6,0.20614234869468376,0.3506666666666667,0.2833333333333333,0.47102564102564104
1,7,0.2144904724200199,0.4128571428571428,0.27142857142857146,0.5361172161172162
1,8,0.21628054118062842,0.41892857142857143,0.3375,0.5250824175824177
1,9,0.19787893021323924,0.4482638888888889,0.31805555555555554,0.4989926739926741
1,10,0.27438420618765036,0.412962962962963,0.2625,0.42578754578754585
2,2,0.1982109867524819,0.425,0.425,0.5336538461538461
2,3,0.2840809076731591,0.5666666666666667,0.6033333333333333,0.6237698412698413
2,4,0.22953442415010827,0.3327777777777778,0.3583333333333333,0.5738616071428572
2,5,0.24332247007707403,0.3047619047619048,0.24285714285714283,0.42427682611506146
2,6,0.19453780987576763,0.40992063492063496,0.4458333333333333,0.5101471306471306
2,7,0.19828180148803015,0.255515873015873,0.14492063492063492,0.3541918257181415
2,8,0.25333931443145397,0.41033444729873303,0.4100505050505051,0.42061586942469287
2,9,0.19596361616112712,0.6457256387403445,0.36711229946524065,0.7103351757369614
2,10,0.2309911153420853,0.3518013468013469,0.21333333333333337,0.2801968322293954
3,2,0.24025459336114344,0.31333333333333335,0.31333333333333335,0.5013492063492064
3,3,0.19079006857315411,0.5470238095238095,0.5470238095238096,0.6128050108932462
3,4,0.2060491819144815,0.48696969696969694,0.5304473304473304,0.5591929169328551
3,5,0.21788812770358595,0.2709795066045066,0.25117327117327115,0.464639540026537
3,6,0.1748647234942478,0.4061416361416361,0.4649572649572649,0.4663099173053406
3,7,0.2591726759808053,0.4621679197994988,0.47902568922305766,0.5508925983436853
3,8,0.25223552772053753,0.4980952380952381,0.34102564102564104,0.5600304311539429
3,9,0.22512242791632145,0.5573916703264529,0.38737689634714806,0.6255984724538886
3,10,0.2615547003631775,0.44178283873936064,0.4436922015182884,0.48037469156513846
4,2,0.26505979646323896,0.42321428571428577,0.42321428571428577,0.53828125
4,3,0.16488064585379708,0.5290909090909091,0.5406060606060606,0.6308481323816076
4,4,0.22717021833590353,0.40030899655899654,0.38997335997335997,0.4765985848087241
4,5,0.23850161114358787,0.3484160896293249,0.3598743086978381,0.5052965803218521
4,6,0.2210700538556476,0.43725833605753517,0.4545464203988231,0.6010434619661068
4,7,0.22846304906281803,0.4568911724346507,0.3401674653848567,0.5138405670591328
4,8,0.20930097780999185,0.5766634238777095,0.4967774447774448,0.5954515448733215
4,9,0.20038156237533947,0.49438763459104146,0.400985005617492,0.4793134166098977
4,10,0.30561568213353685,0.5279121768978401,0.4897181899641577,0.5328118546253627
5,2,0.26488136900485004,0.4411111111111111,0.4411111111111111,0.5429044117647058
5,3,0.17834949187817364,0.4634432234432235,0.45368131868131867,0.6241752993595098
5,4,0.1570616534389073,0.4481481481481481,0.4475081699346406,0.5224934256706637
5,5,0.2528966382331562,0.37892538081039223,0.3850120888519058,0.5335415502233344
5,6,0.24467718120865337,0.39683338117820877,0.42334130747923854,0.4874858585858585
5,7,0.24714578689030278,0.44598012804770315,0.4325245036757829,0.5200240881067493
5,8,0.21648868276437483,0.4201113798126352,0.4233623337071613,0.45449649366930683
5,9,0.20941603934781616,0.5115071207823144,0.4254445751627708,0.506283785348266
5,10,0.270896700505368,0.4459919445203659,0.3690988718528562,0.4882465867504041
6,2,0.311207972211928,0.42348484848484835,0.42348484848484835,0.4799564270152505
6,3,0.19901839728674858,0.5052777777777777,0.4862254901960784,0.6204562969236882
6,4,0.1653070289718231,0.32654153637277206,0.34177705875360337,0.4939739629667166
6,5,0.1941525177859464,0.5037092313885793,0.47970971138362434,0.6213379328206915
6,6,0.2386373977384181,0.4692258907203291,0.4284562603229177,0.5832291571431356
6,7,0.25551333422390077,0.3747743575653127,0.38418406782733155,0.47041609198979784
6,8,0.2515832368798887,0.3730472436722436,0.3351591252907042,0.46557873953676177
6,9,0.24855910700297126,0.5253144939724806,0.47940819957036407,0.49299346557795953
6,10,0.26484288359138014,0.4272474284016088,0.4686653762441776,0.47425227587484936
7,2,0.2656106857521084,0.43186813186813194,0.43186813186813194,0.5524436090225564
7,3,0.19538385738066194,0.5178667256376234,0.5069096761511622,0.6181468724512202
7,4,0.2322112647250847,0.3810982849678502,0.37720030854813463,0.5111457283088789
7,5,0.24610110035154062,0.3945299671592775,0.41344435736677115,0.49796063922880973
7,6,0.23134631668195033,0.4388756933977523,0.4262260475766668,0.5172995919471706
7,7,0.25904491342234454,0.41168842511247383,0.42022942397105983,0.4837436781941201
7,8,0.2566473736512326,0.46493882640045137,0.41336890055049247,0.4811678444622366
7,9,0.26263104090529554,0.50279823230277,0.450200661478566,0.4398748267624839
7,10,0.3014307182728184,0.4175561200514343,0.4066298973992845,0.4596871127851744
8,2,0.2617381851749585,0.42374999999999996,0.42374999999999996,0.5642269736842105
8,3,0.21586386264506255,0.4961316581968756,0.46220873329568973,0.5648183412300259
8,4,0.1894145223427951,0.46068344490758284,0.40904514897618344,0.5346046303314724
8,5,0.23227533904211098,0.41315492727419717,0.40260555622928285,0.48897538291313747
8,6,0.24186864773343747,0.4617560405496713,0.3435802099484313,0.48758980367776206
8,7,0.2574119053303924,0.35883269411052077,0.4111520528386892,0.4174725511684995
8,8,0.2439519118244144,0.4305657049603733,0.4180918827253999,0.44320861857743177
8,9,0.29717920760616134,0.3964825340245447,0.3679646325064094,0.46141954199820534
8,10,0.3131819645517922,0.40441999026025466,0.3622194358011638,0.48488918413349114
9,2,0.20701718367764022,0.4405228758169935,0.4405228758169935,0.5949867724867725
9,3,0.20513195023110722,0.4343425306577481,0.40979598662207356,0.5764905560831487
9,4,0.19863638652663967,0.4452217136672087,0.4040556787483928,0.5634030027281857
9,5,0.26645879754656077,0.3626080349354448,0.2877588401513679,0.5012229214667231
9,6,0.24947652403596238,0.48611514866149025,0.3503262900893563,0.5218134530835877
9,7,0.2574444833025955,0.4403520789072237,0.3802281130430954,0.4947714934000337
9,8,0.27676307455878374,0.4025362109756183,0.4170202098383212,0.41522960268715786
9,9,0.26870164453334155,0.4423411490618722,0.41216778847315816,0.4710655490041467
9,10,0.3061860640453092,0.41669352792421444,0.4067355197568567,0.44055261829505704
10,2,0.22859458784926945,0.3757894736842105,0.3757894736842105,0.5507034632034632
10,3,0.216723609172694,0.4513839768150113,0.44251750803474943,0.5723573253056011
10,4,0.21296491774586399,0.4681488033810015,0.41686984841783603,0.5735163376355326
10,5,0.2549400541003429,0.41155601502574746,0.35901772653414593,0.5216772945248555
10,6,0.23279831964769326,0.43462644490570285,0.3686466361543493,0.4995398087074605
10,7,0.27619036583919276,0.3809157330752755,0.3872785167117353,0.4603235999386596
10,8,0.26466788066280866,0.36668910100802216,0.3382406139247638,0.4284255557843609
10,9,0.2928275396642782,0.38757018845827085,0.4015438824609556,0.4582119730256009
10,10,0.32524198536031934,0.3426573486931542,0.369632321895749,0.4068090748857838
