r,w,precision@w-1,precision@1
2,26,0.9742937062937066,0.7258741258741258
2,27,0.9720927220927218,0.717845117845118
2,28,0.9733044733044732,0.7431818181818183
2,29,0.9747424988804301,0.7144200626959247
2,30,0.9752560083594564,0.7212121212121213
3,2,0.7583333333333332,0.7583333333333332
3,3,0.8594444444444446,0.76
3,4,0.8891666666666658,0.7475
3,5,0.9238333333333335,0.7493333333333335
3,6,0.9311111111111114,0.7666666666666667
3,7,0.9389682539682537,0.7766666666666664
3,8,0.9292261904761899,0.7579166666666667
3,9,0.9441203703703701,0.766296296296296
3,10,0.9369259259259256,0.7803333333333333
3,11,0.9473636363636367,0.8027272727272728
3,12,0.9502777777777774,0.7738888888888888
3,13,0.9577777777777778,0.8182051282051284
3,14,0.9499633699633702,0.7911904761904763
3,15,0.9446984126984131,0.7597777777777773
3,16,0.9591944444444442,0.81
3,17,0.9494240196078431,0.7925490196078431
3,18,0.9567102396514159,0.7703703703703703
3,19,0.9600682261208573,0.8082456140350878
3,20,0.9521578947368412,0.8003333333333333
3,21,0.9469841269841268,0.7993650793650791
3,22,0.9558874458874456,0.7834848484848485
3,23,0.9531093544137021,0.8165217391304348
3,24,0.946763285024155,0.7893055555555557
3,25,0.9534944444444448,0.7594666666666664
3,26,0.9622256410256409,0.7584615384615389
3,27,0.9562583095916432,0.7787654320987656
3,28,0.9580731922398589,0.7621428571428573
3,29,0.9544909688013133,0.777931034482759
3,30,0.9487471264367819,0.7443333333333334
4,2,0.76875,0.76875
4,3,0.8533333333333334,0.7675
4,4,0.8772916666666661,0.7575
4,5,0.9015,0.772
4,6,0.9161666666666671,0.7695833333333333
4,7,0.9168452380952381,0.7532142857142857
4,8,0.9116517857142857,0.7603125
4,9,0.9308680555555557,0.7697222222222223
4,10,0.933416666666667,0.82225
4,11,0.9324090909090912,0.8313636363636364
4,12,0.9295454545454543,0.7954166666666665
4,13,0.9394551282051283,0.8415384615384616
4,14,0.935947802197802,0.7942857142857143
4,15,0.9242857142857143,0.8206666666666668
4,16,0.9409791666666669,0.82140625
4,17,0.9436121323529414,0.786764705882353
4,18,0.9424673202614374,0.8083333333333335
4,19,0.9429385964912282,0.8088157894736845
4,20,0.9305592105263158,0.808875
4,21,0.9330535714285715,0.7992857142857145
4,22,0.9427435064935062,0.8132954545454544
4,23,0.9341897233201577,0.8101086956521739
4,24,0.9374048913043481,0.7703124999999998
4,25,0.9319041666666663,0.7569999999999998
4,26,0.9465576923076925,0.7853846153846149
4,27,0.9343945868945869,0.7569444444444444
4,28,0.9383994708994701,0.7870535714285716
4,29,0.9245412561576353,0.7681034482758621
4,30,0.9261436781609202,0.7457499999999997
5,2,0.7869999999999994,0.7869999999999994
5,3,0.8419999999999997,0.7579999999999991
5,4,0.8703333333333325,0.7629999999999995
5,5,0.9017000000000002,0.7631999999999997
5,6,0.8951333333333332,0.7889999999999994
5,7,0.9048571428571424,0.7822857142857137
5,8,0.908928571428571,0.7869999999999996
5,9,0.8979166666666666,0.7744444444444438
5,10,0.9140666666666661,0.7905999999999992
5,11,0.8982181818181814,0.7809090909090907
5,12,0.9161060606060609,0.8033333333333329
5,13,0.9101923076923077,0.8301538461538455
5,14,0.9095604395604391,0.768571428571428
5,15,0.9059428571428576,0.7923999999999995
5,16,0.9069833333333331,0.8082499999999996
5,17,0.9048602941176472,0.791882352941176
5,18,0.9069869281045745,0.7693333333333332
5,19,0.9127426900584791,0.7814736842105259
5,20,0.911636842105263,0.7792999999999995
5,21,0.9135904761904762,0.7984761904761902
5,22,0.9123939393939391,0.795545454545454
5,23,0.9145296442687745,0.7912173913043473
5,24,0.9092173913043478,0.7640833333333329
5,25,0.91665,0.7664
5,26,0.9112584615384616,0.7528461538461536
5,27,0.9056609686609689,0.7625185185185182
5,28,0.9169867724867725,0.7460714285714286
5,29,0.9093743842364533,0.7481379310344829
5,30,0.9085540229885057,0.7819333333333333
6,2,0.7533333333333335,0.7533333333333335
6,3,0.824444444444444,0.7611111111111117
6,4,0.8579166666666659,0.7791666666666665
6,5,0.8754166666666664,0.7756666666666667
6,6,0.8900555555555555,0.7755555555555557
6,7,0.8907539682539682,0.7809523809523807
6,8,0.8959821428571426,0.786875
6,9,0.8811342592592595,0.7572222222222226
6,10,0.8969074074074073,0.8118333333333334
6,11,0.8890454545454543,0.8078787878787879
6,12,0.8884217171717168,0.7952777777777779
6,13,0.8968482905982911,0.8085897435897433
6,14,0.8900641025641025,0.777857142857143
6,15,0.8982539682539682,0.7942222222222225
6,16,0.8984236111111108,0.8020833333333337
6,17,0.8982414215686277,0.7630392156862748
6,18,0.8899999999999996,0.7546296296296297
6,19,0.906018518518518,0.7635087719298244
6,20,0.8900307017543855,0.7712500000000003
6,21,0.8841150793650802,0.7499206349206345
6,22,0.876645021645021,0.7773484848484848
6,23,0.8765447957839263,0.766304347826087
6,24,0.8964100241545897,0.7574305555555556
6,25,0.8840888888888883,0.7343999999999998
6,26,0.8875846153846151,0.762820512820513
6,27,0.8970536562203228,0.745925925925926
6,28,0.8757517636684297,0.7374404761904759
6,29,0.8789573070607553,0.7554022988505744
6,30,0.8790747126436779,0.7468333333333332
7,2,0.7642857142857141,0.7642857142857141
7,3,0.8197619047619044,0.7671428571428565
7,4,0.8444047619047613,0.7578571428571422
7,5,0.8473571428571425,0.7765714285714285
7,6,0.8738095238095235,0.7669047619047612
7,7,0.8711904761904757,0.7834693877551018
7,8,0.8711989795918365,0.7712499999999999
7,9,0.8879563492063487,0.7925396825396821
7,10,0.8733968253968253,0.7771428571428568
7,11,0.871610389610389,0.76961038961039
7,12,0.8808441558441564,0.7945238095238087
7,13,0.8819780219780223,0.7920879120879117
7,14,0.8810989010989009,0.7785714285714281
7,15,0.8882721088435376,0.7971428571428564
7,16,0.8845297619047621,0.7851785714285718
7,17,0.877153361344538,0.7498319327731088
7,18,0.8629551820728288,0.7510317460317463
7,19,0.8744945697577272,0.7529323308270678
7,20,0.8705187969924814,0.7459285714285716
7,21,0.8707585034013609,0.7516326530612244
7,22,0.874174397031539,0.7510389610389607
7,23,0.8644974590626763,0.7587577639751553
7,24,0.8602432712215322,0.7276190476190477
7,25,0.8480047619047616,0.7223428571428572
7,26,0.8552417582417582,0.7273076923076927
7,27,0.8577757427757424,0.7322222222222217
7,28,0.844417989417989,0.7257653061224487
7,29,0.8332899366643207,0.7195566502463057
7,30,0.8415205254515599,0.7219047619047617
8,2,0.77125,0.77125
8,3,0.818125,0.7770833333333332
8,4,0.8398958333333333,0.7725
8,5,0.8439375000000002,0.7907499999999998
8,6,0.856541666666667,0.7708333333333335
8,7,0.8655059523809528,0.7778571428571428
8,8,0.8605580357142856,0.76921875
8,9,0.86359375,0.7758333333333334
8,10,0.8469722222222221,0.7709999999999997
8,11,0.8594772727272729,0.7651136363636362
8,12,0.8551231060606058,0.7483333333333337
8,13,0.8711378205128204,0.7748076923076921
8,14,0.860934065934066,0.7229464285714287
8,15,0.8689345238095239,0.7855000000000001
8,16,0.8637604166666665,0.734296875
8,17,0.8437683823529416,0.7066911764705884
8,18,0.8637173202614377,0.7111805555555555
8,19,0.8423282163742688,0.7214473684210526
8,20,0.8442993421052633,0.725
8,21,0.8396904761904768,0.7247619047619047
8,22,0.8456601731601728,0.7016477272727271
8,23,0.8377050395256915,0.7347282608695649
8,24,0.8182495471014495,0.6973958333333331
8,25,0.8167104166666665,0.7169999999999999
8,26,0.812425,0.6815865384615382
8,27,0.8067770655270654,0.6721759259259259
8,28,0.8073974867724865,0.66375
8,29,0.805361761083744,0.6673275862068964
8,30,0.8088620689655173,0.6745416666666668
9,2,0.7818181818181816,0.7818181818181816
9,3,0.8171717171717171,0.7872053872053872
9,4,0.828956228956229,0.7858585858585859
9,5,0.8379797979797977,0.7939393939393936
9,6,0.8439057239057236,0.7794612794612794
9,7,0.8522847522847522,0.7708513708513709
9,8,0.8523809523809524,0.756818181818182
9,9,0.8574915824915821,0.7777777777777779
9,10,0.8519191919191915,0.7765656565656563
9,11,0.8501744719926536,0.7381083562901744
9,12,0.8503213957759412,0.7417508417508416
9,13,0.855257705257705,0.7513597513597514
9,14,0.8454989454989451,0.7014430014430014
9,15,0.8485329485329488,0.7305050505050507
9,16,0.8394191919191918,0.6849747474747473
9,17,0.8375445632798574,0.6745098039215688
9,18,0.836819172113289,0.6948372615039284
9,19,0.8267824443263034,0.6984582668793193
9,20,0.8225996810207334,0.6901010101010103
9,21,0.8154497354497358,0.6746512746512744
9,22,0.8065416065416062,0.6472910927456382
9,23,0.7989419890605661,0.6852876592007029
9,24,0.7790221051090614,0.6383838383838383
9,25,0.7765858585858585,0.6601212121212121
9,26,0.7678135198135198,0.642579642579643
9,27,0.7587844254510919,0.6217732884399553
9,28,0.7569664902998232,0.6169552669552668
9,29,0.7553639846743297,0.617206548241031
9,30,0.7554440961337515,0.6305050505050502
10,2,0.7954545454545454,0.7954545454545454
10,3,0.8166666666666668,0.8
10,4,0.8242424242424243,0.8
10,5,0.8263636363636363,0.7981818181818181
10,6,0.8290909090909092,0.7651515151515151
10,7,0.8402597402597404,0.7532467532467532
10,8,0.8409090909090909,0.7318181818181819
10,9,0.8518939393939394,0.7737373737373737
10,10,0.844141414141414,0.7600000000000001
10,11,0.8378512396694213,0.6892561983471075
10,12,0.8365702479338842,0.7121212121212122
10,13,0.8404428904428903,0.7160839160839161
10,14,0.8288711288711287,0.6461038961038961
10,15,0.8333333333333338,0.6787878787878787
10,16,0.8168181818181816,0.6181818181818183
10,17,0.8175133689839573,0.6155080213903742
10,18,0.8165775401069513,0.6510101010101009
10,19,0.8014619883040933,0.65311004784689
10,20,0.798947368421052,0.6504545454545454
10,21,0.7838961038961041,0.6186147186147187
10,22,0.7705627705627702,0.574793388429752
10,23,0.7585519223859145,0.6395256916996047
10,24,0.7286231884057969,0.5738636363636362
10,25,0.725348484848485,0.6061818181818182
10,26,0.7106993006993008,0.5825174825174826
10,27,0.7001295001295,0.5548821548821549
10,28,0.699591149591149,0.5551948051948051
10,29,0.6935960591133004,0.5536050156739812
10,30,0.6954649947753397,0.5833333333333333
11,2,0.8181818181818182,0.8181818181818182
11,3,0.8181818181818182,0.8181818181818182
11,4,0.8181818181818182,0.8181818181818182
11,5,0.8090909090909091,0.7818181818181819
11,6,0.8000000000000002,0.7121212121212122
11,7,0.8203463203463203,0.7142857142857143
11,8,0.823051948051948,0.6931818181818182
11,9,0.8434343434343434,0.7575757575757576
11,10,0.8353535353535351,0.7181818181818181
11,11,0.8247933884297518,0.6198347107438017
11,12,0.8168044077134987,0.6590909090909091
11,13,0.8205128205128206,0.6713286713286714
11,14,0.811188811188811,0.5714285714285714
11,15,0.8147186147186152,0.5878787878787879
11,16,0.7920454545454546,0.5397727272727273
11,17,0.7977941176470589,0.5401069518716578
11,18,0.7941176470588227,0.5808080808080808
11,19,0.7748538011695904,0.5789473684210527
11,20,0.774880382775119,0.5863636363636363
11,21,0.7476190476190475,0.5541125541125541
11,22,0.7294372294372294,0.49586776859504134
11,23,0.7111031261228891,0.6007905138339921
11,24,0.670454545454545,0.5113636363636364
11,25,0.6642424242424241,0.5563636363636364
11,26,0.6434965034965031,0.527972027972028
11,27,0.6309246309246307,0.494949494949495
11,28,0.634319384319384,0.5032467532467533
11,29,0.6195700850873259,0.49843260188087773
11,30,0.6238244514106583,0.5333333333333333
