r,w,precision@w-1,precision@1
3,22,0.9144516594516594,0.9369696969696969
3,23,0.9237483530961791,0.9476811594202899
3,24,0.9146135265700484,0.9493055555555553
3,25,0.9236222222222225,0.954533333333333
3,26,0.9111128205128206,0.9487179487179485
3,27,0.9246296296296292,0.9638271604938272
3,28,0.92700176366843,0.9720238095238092
3,29,0.9283210180623976,0.9713793103448279
3,30,0.9248544061302683,0.9689999999999998
4,2,0.8625,0.8625
4,3,0.8650000000000001,0.8608333333333333
4,4,0.8889583333333334,0.88625
4,5,0.8815,0.8775000000000002
4,6,0.8915833333333333,0.8908333333333333
4,7,0.8952976190476193,0.8960714285714285
4,8,0.8945982142857147,0.8975
4,9,0.8780208333333331,0.8694444444444446
4,10,0.9076666666666671,0.8972499999999998
4,11,0.9101590909090911,0.8997727272727274
4,12,0.9006628787878789,0.8935416666666667
4,13,0.8924679487179488,0.8909615384615384
4,14,0.8927884615384619,0.8807142857142857
4,15,0.8938928571428572,0.8918333333333333
4,16,0.9045833333333333,0.904375
4,17,0.8906617647058828,0.9000000000000002
4,18,0.9018872549019603,0.9140277777777774
4,19,0.8888523391812865,0.8999999999999999
4,20,0.8889802631578948,0.913875
4,21,0.8869345238095238,0.9151190476190476
4,22,0.8927705627705633,0.9179545454545454
4,23,0.8945849802371545,0.9227173913043479
4,24,0.8870335144927535,0.9309375000000004
4,25,0.8832041666666666,0.9257000000000001
4,26,0.9039576923076925,0.9398076923076922
4,27,0.8972792022792021,0.934537037037037
4,28,0.8974570105820106,0.9453571428571432
4,29,0.909695197044335,0.9474137931034479
4,30,0.8927499999999998,0.94625
5,2,0.8619999999999993,0.8619999999999993
5,3,0.8563333333333327,0.856666666666666
5,4,0.8699999999999994,0.8639999999999992
5,5,0.8634999999999994,0.8631999999999992
5,6,0.874933333333333,0.879333333333333
5,7,0.8736190476190471,0.8828571428571422
5,8,0.8796071428571424,0.8777499999999994
5,9,0.8682499999999996,0.8739999999999992
5,10,0.8675333333333335,0.870199999999999
5,11,0.8744727272727271,0.8785454545454537
5,12,0.8736666666666667,0.8759999999999997
5,13,0.8817179487179486,0.8829230769230763
5,14,0.878307692307692,0.8858571428571423
5,15,0.8817809523809527,0.8858666666666666
5,16,0.8780666666666666,0.8902500000000001
5,17,0.8792352941176473,0.8956470588235291
5,18,0.87359477124183,0.8993333333333335
5,19,0.8740818713450291,0.8933684210526316
5,20,0.8682789473684208,0.8919
5,21,0.877504761904762,0.903523809523809
5,22,0.8860432900432899,0.9132727272727271
5,23,0.8779565217391301,0.911304347826087
5,24,0.8873913043478261,0.923333333333333
5,25,0.8579433333333334,0.9005600000000004
5,26,0.8896830769230766,0.9319999999999996
5,27,0.8738461538461538,0.9208148148148148
5,28,0.8634576719576721,0.914785714285714
5,29,0.8678571428571432,0.9213793103448275
5,30,0.8742574712643681,0.9267999999999997
6,2,0.8241666666666666,0.8241666666666666
6,3,0.8355555555555556,0.8333333333333333
6,4,0.834861111111111,0.8279166666666669
6,5,0.8379999999999996,0.834333333333333
6,6,0.8572777777777775,0.8672222222222219
6,7,0.8621031746031744,0.87547619047619
6,8,0.8619642857142855,0.8783333333333333
6,9,0.8393287037037038,0.8616666666666661
6,10,0.8632222222222222,0.8696666666666661
6,11,0.8759545454545453,0.884696969696969
6,12,0.8557196969696969,0.8733333333333332
6,13,0.8719551282051279,0.8837179487179485
6,14,0.8627106227106226,0.8801190476190474
6,15,0.8599523809523812,0.8732222222222222
6,16,0.8619652777777776,0.8793750000000002
6,17,0.8416115196078429,0.8689215686274513
6,18,0.8555337690631808,0.8803703703703707
6,19,0.8448148148148156,0.8785964912280698
6,20,0.8531052631578947,0.8810833333333332
6,21,0.8428174603174603,0.8780952380952382
6,22,0.8678860028860029,0.8979545454545456
6,23,0.842308959156785,0.8857971014492754
6,24,0.8416908212560386,0.8850694444444449
6,25,0.832841666666667,0.8861999999999999
6,26,0.8589461538461535,0.900769230769231
6,27,0.8357929724596389,0.8885802469135803
6,28,0.8537081128747791,0.9084523809523808
6,29,0.840888752052545,0.895
6,30,0.8696302681992338,0.9185555555555557
7,2,0.8178571428571424,0.8178571428571424
7,3,0.8104761904761902,0.8080952380952376
7,4,0.836547619047619,0.8324999999999999
7,5,0.8572857142857144,0.8577142857142861
7,6,0.8497142857142856,0.8595238095238095
7,7,0.8373129251700682,0.8618367346938776
7,8,0.8457397959183675,0.8705357142857143
7,9,0.8346031746031746,0.8619047619047616
7,10,0.8339841269841264,0.8612857142857142
7,11,0.8317272727272728,0.8640259740259737
7,12,0.8519805194805196,0.870357142857143
7,13,0.8362362637362633,0.8648351648351644
7,14,0.8424882260596541,0.8679591836734691
7,15,0.8547210884353739,0.8769523809523804
7,16,0.8481785714285713,0.8744642857142857
7,17,0.8374002100840334,0.8741176470588232
7,18,0.8299533146591965,0.8686507936507938
7,19,0.8320885547201334,0.8783458646616539
7,20,0.8338684210526314,0.8747142857142858
7,21,0.817636054421769,0.8646258503401363
7,22,0.8272263450834876,0.8668181818181818
7,23,0.8225974025974025,0.8692546583850929
7,24,0.8297127329192554,0.8701785714285716
7,25,0.8263023809523808,0.8831999999999998
7,26,0.831778021978022,0.8823076923076925
7,27,0.8285124135124132,0.8817460317460316
7,28,0.8166307634164776,0.8821938775510212
7,29,0.8393983110485571,0.8936945812807876
7,30,0.8364745484400657,0.8882380952380948
8,2,0.791875,0.791875
8,3,0.7883333333333333,0.7845833333333333
8,4,0.7847916666666666,0.781875
8,5,0.8348124999999997,0.8374999999999997
8,6,0.8323333333333329,0.8543749999999997
8,7,0.8342261904761904,0.862142857142857
8,8,0.834084821428571,0.868125
8,9,0.8247222222222221,0.8640277777777778
8,10,0.8309722222222223,0.86175
8,11,0.8273750000000001,0.8613636363636364
8,12,0.8287310606060609,0.8613541666666665
8,13,0.8184695512820516,0.8535576923076923
8,14,0.8170879120879119,0.8561607142857145
8,15,0.8342440476190479,0.8743333333333335
8,16,0.8262656249999997,0.8625
8,17,0.8233088235294117,0.8645588235294116
8,18,0.8095915032679737,0.865763888888889
8,19,0.8236074561403507,0.8663157894736843
8,20,0.820424342105263,0.8691875
8,21,0.8137113095238093,0.8673214285714288
8,22,0.8123620129870126,0.8680681818181816
8,23,0.8170158102766798,0.8702173913043479
8,24,0.8083401268115944,0.8669791666666667
8,25,0.8168020833333334,0.8714500000000004
8,26,0.8072249999999996,0.8704807692307692
8,27,0.7948646723646726,0.8621759259259264
8,28,0.8001041666666663,0.8665625000000001
8,29,0.7961822660098525,0.865301724137931
8,30,0.7985402298850581,0.8625833333333333
9,2,0.7646464646464645,0.7646464646464645
9,3,0.7747474747474744,0.7737373737373735
9,4,0.7693602693602688,0.7737373737373734
9,5,0.8062626262626259,0.8105050505050505
9,6,0.8216161616161611,0.848148148148148
9,7,0.80995670995671,0.8516594516594512
9,8,0.8180735930735926,0.8583333333333328
9,9,0.8093153759820427,0.8579124579124576
9,10,0.8176655443322111,0.8545454545454543
9,11,0.8137924701561067,0.8567493112947656
9,12,0.8176155494337316,0.8570707070707073
9,13,0.8143745143745141,0.8590520590520588
9,14,0.8085359085359081,0.8551226551226548
9,15,0.8198845598845598,0.8670707070707069
9,16,0.8136447811447811,0.8626262626262622
9,17,0.8047088532382647,0.8576351752822341
9,18,0.8034000132039342,0.8624017957351291
9,19,0.8019375036918893,0.8564593301435407
9,20,0.800122275385433,0.8629292929292931
9,21,0.7982010582010585,0.8588744588744589
9,22,0.7998819362455728,0.8659320477502298
9,23,0.7961073182417058,0.864558629776021
9,24,0.7983750548967944,0.8679292929292929
9,25,0.7930067340067339,0.8617373737373737
9,26,0.7911857031857031,0.8619269619269618
9,27,0.785962185962186,0.8546950991395438
9,28,0.7830554219443105,0.8538239538239537
9,29,0.7913892620789172,0.8574712643678165
9,30,0.791310809241844,0.8616835016835018
10,2,0.7500000000000001,0.7500000000000001
10,3,0.7530303030303032,0.7515151515151516
10,4,0.7318181818181819,0.7386363636363638
10,5,0.789090909090909,0.7872727272727275
10,6,0.81,0.8575757575757575
10,7,0.791991341991342,0.851948051948052
10,8,0.8050324675324675,0.868181818181818
10,9,0.7944444444444444,0.8525252525252526
10,10,0.8017171717171717,0.8518181818181817
10,11,0.7913223140495866,0.8454545454545456
10,12,0.8003443526170799,0.8598484848484848
10,13,0.802097902097902,0.8566433566433567
10,14,0.7918081918081917,0.8409090909090909
10,15,0.8079653679653681,0.8599999999999999
10,16,0.7968939393939395,0.8505681818181817
10,17,0.7912433155080213,0.8449197860962566
10,18,0.7877599524658346,0.8606060606060606
10,19,0.791733120680489,0.8492822966507176
10,20,0.7881578947368417,0.8572727272727273
10,21,0.7859956709956709,0.8575757575757575
10,22,0.7891184573002756,0.8690082644628099
10,23,0.7835070068271651,0.8573122529644269
10,24,0.7850790513833996,0.8617424242424243
10,25,0.7844545454545456,0.864
10,26,0.7903636363636363,0.8604895104895104
10,27,0.7775446775446775,0.8515151515151516
10,28,0.7777657527657524,0.8522727272727273
10,29,0.782512315270936,0.8633228840125393
10,30,0.783019853709509,0.8578787878787879
11,2,0.7272727272727273,0.7272727272727273
11,3,0.7575757575757576,0.7272727272727273
11,4,0.6818181818181818,0.7272727272727273
11,5,0.7772727272727272,0.7454545454545455
11,6,0.7666666666666667,0.7878787878787878
11,7,0.774891774891775,0.8701298701298701
11,8,0.7678571428571427,0.8409090909090909
11,9,0.7563131313131313,0.8080808080808081
11,10,0.7595959595959595,0.8181818181818182
11,11,0.7768595041322314,0.859504132231405
11,12,0.7637741046831956,0.8712121212121212
11,13,0.7907925407925409,0.8531468531468531
11,14,0.7897102897102897,0.8701298701298701
11,15,0.7865800865800867,0.8727272727272727
11,16,0.7768939393939395,0.8181818181818182
11,17,0.7657085561497327,0.8502673796791443
11,18,0.7569815805109918,0.8181818181818182
11,19,0.7788410419989366,0.861244019138756
11,20,0.7717703349282296,0.8272727272727273
11,21,0.7848484848484847,0.8571428571428571
11,22,0.778236914600551,0.8636363636363636
11,23,0.7784764642472158,0.8735177865612648
11,24,0.7994071146245064,0.8446969696969697
11,25,0.7503030303030299,0.8363636363636363
11,26,0.7685314685314681,0.8671328671328671
11,27,0.797461797461797,0.8518518518518519
11,28,0.775853775853775,0.8538961038961039
11,29,0.790752351097179,0.8463949843260188
11,30,0.7836990595611292,0.8272727272727273
