r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8672509541990906,0.0,0.0,0.023809523809523808
1,3,0.9863202504753102,0.0,0.0,0.023809523809523808
1,4,0.9965816947775703,0.0,0.0,0.023809523809523808
1,5,0.9620011871215663,0.0,0.0,0.15357142857142853
1,6,0.9358714634640644,0.11428571428571428,0.0,0.19126984126984126
1,7,0.910045706890019,0.2619047619047619,0.0,0.2619047619047619
1,8,0.8930507061060313,0.45918367346938765,0.0,0.3728741496598641
1,9,0.8744208861276646,0.5892857142857143,0.2857142857142857,0.4523809523809525
1,10,0.8647250688216966,0.7063492063492063,0.5285714285714286,0.5621693121693122
2,2,0.8351629046224855,0.0,0.0,0.1
2,3,0.8711446051519267,0.0,0.0,0.23854166666666665
2,4,0.7035936485855079,0.0,0.0,0.437962962962963
2,5,0.662368215171229,0.11749999999999998,0.0,0.5297499999999998
2,6,0.5785907373512631,0.24833333333333335,0.0,0.5990909090909089
2,7,0.4826259826846055,0.5571428571428572,0.25,0.7525793650793648
2,8,0.5635940062852912,0.5303571428571429,0.2,0.6842719780219779
2,9,0.5371758349102972,0.5819444444444445,0.3611111111111111,0.7011904761904764
2,10,0.3334283443503506,0.873888888888889,0.72,0.9302592592592592
3,2,0.8002583618739363,0.0,0.0,0.12083333333333332
3,3,0.8077215162960656,0.0,0.0,0.3922222222222222
3,4,0.6491776818901868,0.03333333333333333,0.0,0.6217592592592592
3,5,0.5487793029244923,0.1733333333333333,0.0,0.6911904761904761
3,6,0.49151196042709044,0.3222222222222223,0.03333333333333333,0.7352083333333332
3,7,0.4297694928426686,0.4976190476190475,0.19999999999999998,0.7924162257495588
3,8,0.43100662323917016,0.6607142857142857,0.3125,0.8398214285714285
3,9,0.3586921916494352,0.6546296296296297,0.38888888888888884,0.8583754208754206
3,10,0.3749857825997377,0.6888888888888889,0.47333333333333333,0.8507870370370372
4,2,0.8038415525585527,0.0,0.0,0.175
4,3,0.7090212597362244,0.0,0.0,0.5097222222222222
4,4,0.5763603807583981,0.08125,0.0,0.7180555555555556
4,5,0.5551860043764092,0.23125,0.0,0.7477777777777779
4,6,0.4844973655998608,0.355,0.11666666666666665,0.7666666666666667
4,7,0.3746011978372236,0.5684523809523809,0.2785714285714286,0.85828373015873
4,8,0.3696880908872631,0.6281249999999998,0.346875,0.881051587301587
4,9,0.3496486506503054,0.5885416666666667,0.4027777777777778,0.8537962962962963
4,10,0.3384908044296092,0.6241666666666666,0.3975,0.8673232323232319
5,2,0.7746633602698053,0.0,0.0,0.189
5,3,0.6743179743617392,0.04,0.0,0.5497619047619047
5,4,0.5337415674527242,0.225,0.0,0.755
5,5,0.4628312024176327,0.38099999999999995,0.05600000000000001,0.8254090909090909
5,6,0.4124217355517499,0.44666666666666666,0.09666666666666665,0.84825641025641
5,7,0.33936441779108767,0.5485714285714286,0.34285714285714286,0.8816349206349205
5,8,0.3262039838121236,0.5874999999999999,0.36,0.8918802521008402
5,9,0.28934296348379057,0.6480555555555556,0.42000000000000004,0.9128801169590643
5,10,0.2690603375055544,0.6335555555555556,0.42000000000000004,0.9035291005291002
6,2,0.7515984470700146,0.0,0.0,0.29004329004329005
6,3,0.6307405303854196,0.11904761904761905,0.047619047619047616,0.5987103174603173
6,4,0.5158282933960655,0.33531746031746035,0.13095238095238096,0.7893990929705215
6,5,0.4320918866240921,0.4416666666666666,0.21428571428571433,0.8562271062271064
6,6,0.3630495557277856,0.4920634920634921,0.2857142857142857,0.8773937532002049
6,7,0.3284602311898627,0.5447845804988661,0.4047619047619047,0.8906683043587805
6,8,0.3021316597598715,0.5633503401360543,0.4047619047619047,0.8936867429898792
6,9,0.2743061788741393,0.5707671957671958,0.4047619047619047,0.8956608005521048
6,10,0.2573665928741996,0.5761904761904763,0.4047619047619047,0.8970121381886084
7,2,0.7006882461770082,0.0,0.0,0.42857142857142855
7,3,0.6021693056195431,0.16666666666666666,0.14285714285714285,0.6494708994708995
7,4,0.4803789509820053,0.42857142857142855,0.42857142857142855,0.7961309523809524
7,5,0.4051514060903361,0.5,0.42857142857142855,0.8847619047619049
7,6,0.33252309708559763,0.5142857142857142,0.42857142857142855,0.8916666666666667
7,7,0.3072575745053935,0.5238095238095237,0.42857142857142855,0.8945578231292516
7,8,0.28484400472659105,0.5306122448979591,0.42857142857142855,0.8959927721088435
7,9,0.25330193017767805,0.5337301587301587,0.42857142857142855,0.8965314520870079
7,10,0.23881381308730446,0.5396825396825398,0.42857142857142855,0.8973280423280422
