r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.014686087545859695,1.0,1.0,1.0
1,3,0.005695511829527893,1.0,1.0,1.0
1,4,0.0037226968319967304,1.0,1.0,1.0
1,5,0.003378997826679371,1.0,1.0,1.0
2,2,0.007255385379120927,1.0,1.0,1.0
2,3,0.005181500274232324,1.0,1.0,1.0
2,4,0.0010260072507198219,1.0,1.0,1.0
2,5,0.2023491147525701,0.82,0.8,0.8
3,2,0.46982365659251435,0.5333333333333333,0.5333333333333333,0.5333333333333333
3,3,0.2687163376486542,0.7333333333333334,0.7333333333333334,0.7333333333333334
3,4,0.26870407263089163,0.75,0.7333333333333333,0.7333333333333333
3,5,0.20219350464967825,0.8266666666666665,0.8,0.8
4,2,0.35281311868033016,0.65,0.65,0.65
4,3,0.5508507563436946,0.45,0.45,0.45
4,4,0.40129992030569833,0.6,0.6,0.6
4,5,0.45135988509164254,0.6200000000000001,0.55,0.54875
5,2,0.32167145313441736,0.68,0.68,0.68
5,3,0.3613393105230716,0.64,0.64,0.64
5,4,0.36134027009790454,0.64,0.64,0.64
5,5,0.48106353861728374,0.548,0.52,0.5191818181818182
6,2,0.4339070615114333,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,3,0.4342679239372439,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,4,0.4340850944300323,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,5,0.4343222644584072,0.5800000000000001,0.5599999999999999,0.5641025641025641
7,2,0.42918935304083244,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,3,0.4294409580758708,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,4,0.42924646006388073,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,5,0.4296540166485706,0.5857142857142857,0.5714285714285714,0.569047619047619
