r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.14299491300526507,1.0,1.0,1.0
1,3,0.10403133329731191,0.9333333333333333,1.0,0.9888888888888889
1,4,0.1043212933356217,0.9666666666666666,1.0,0.9916666666666668
1,5,0.1245400025997367,0.99,1.0,0.9966666666666667
2,2,0.07598870578930356,0.9,0.9,0.9857142857142858
2,3,0.1039184243056851,0.8333333333333334,0.9,0.9729166666666668
2,4,0.0392911288852586,0.9083333333333332,0.95,0.975
2,5,0.3267032220592538,0.745,0.64,0.7735000000000001
3,2,0.5067976712212776,0.5333333333333333,0.5333333333333333,0.5333333333333333
3,3,0.31395845275354367,0.5777777777777777,0.6,0.7011111111111112
3,4,0.3313226863835353,0.7166666666666666,0.7166666666666666,0.7273148148148147
3,5,0.28046951376282014,0.7533333333333333,0.72,0.7776190476190477
4,2,0.39001054557279935,0.625,0.625,0.6472222222222223
4,3,0.5677117804597029,0.4083333333333334,0.4,0.4444444444444445
4,4,0.45204144103362315,0.5583333333333333,0.5375,0.5933333333333334
4,5,0.5209390007773703,0.5425000000000001,0.41,0.5306944444444444
5,2,0.35040586313411526,0.64,0.64,0.674
5,3,0.39750353452255405,0.4533333333333333,0.4800000000000001,0.6066666666666667
5,4,0.41276135650803314,0.5033333333333332,0.5599999999999999,0.6107407407407408
5,5,0.5369602453243154,0.484,0.376,0.5064545454545455
6,2,0.4502645780519197,0.5166666666666667,0.5166666666666667,0.5621212121212121
6,3,0.46238627357624296,0.43888888888888894,0.4333333333333333,0.5461805555555556
6,4,0.47795741613473686,0.46944444444444444,0.4916666666666667,0.5494708994708996
6,5,0.49938487354841754,0.475,0.3866666666666666,0.5453846153846154
7,2,0.4470014380238693,0.5,0.5,0.5654761904761905
7,3,0.45979944634776027,0.42857142857142855,0.42857142857142855,0.548941798941799
7,4,0.4760965727158152,0.4523809523809524,0.5,0.5520833333333334
7,5,0.506848654009671,0.4642857142857143,0.42857142857142855,0.5490476190476191
