r,w,diameter,precision@w-1,precision@1,triplet
1,2,2.0473288708577896e-06,1.0,1.0,1.0
1,3,3.8088644146968184e-06,1.0,1.0,1.0
1,4,6.850965051929947e-06,1.0,1.0,1.0
1,5,2.961465564828014e-06,1.0,1.0,1.0
2,2,1.8412989127969404e-06,1.0,1.0,1.0
2,3,3.964292594841694e-06,1.0,1.0,1.0
2,4,5.876238953898365e-06,1.0,1.0,1.0
2,5,0.13635034255875605,1.0,1.0,1.0
3,2,0.42576691269110983,0.6666666666666666,0.6666666666666666,0.7249999999999999
3,3,0.0952637452820865,1.0,1.0,1.0
3,4,0.1338306768462426,0.8666666666666666,0.8666666666666666,0.8666666666666666
3,5,0.1957906151535143,0.8633333333333333,0.8,0.8619047619047618
4,2,0.24761857948426527,0.75,0.75,0.7944444444444445
4,3,0.31844667570818974,0.75,0.75,0.7875
4,4,0.07061951625483917,1.0,1.0,1.0
4,5,0.28320672426459537,0.8975,0.85,0.8972222222222221
5,2,0.1610942362314624,0.8400000000000001,0.8400000000000001,0.8400000000000001
5,3,0.33408898086779726,0.72,0.72,0.7514285714285714
5,4,0.2529830314780091,0.8,0.8,0.8311111111111111
5,5,0.3157390792381218,0.726,0.6799999999999999,0.7490909090909091
6,2,0.3424104540679368,0.7,0.7,0.7848484848484848
6,3,0.36025341524036636,0.6277777777777778,0.6222222222222221,0.7138888888888888
6,4,0.3602157051513246,0.6333333333333333,0.6333333333333333,0.7142857142857142
6,5,0.36091390410652624,0.6783333333333333,0.6333333333333333,0.7192307692307691
7,2,0.41943963723108857,0.5714285714285714,0.5714285714285714,0.6904761904761906
7,3,0.41895533796278256,0.5714285714285714,0.5714285714285714,0.6904761904761906
7,4,0.419264564915394,0.5714285714285714,0.5714285714285714,0.6904761904761906
7,5,0.42008094315929395,0.6,0.5714285714285714,0.6904761904761906
