r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6023867151655355,1.0,1.0,1.0
1,3,0.4894862881010442,0.9333333333333333,0.9333333333333333,0.9833333333333334
1,4,0.4941092316354684,0.9333333333333332,1.0,0.9888888888888889
1,5,0.511549105642378,0.99,1.0,0.9949999999999999
2,2,0.24277820024615154,1.0,1.0,1.0
2,3,0.4068505149962232,0.9333333333333333,0.9333333333333333,0.9875
2,4,0.20061266957886886,0.85,0.9,0.9666666666666666
2,5,0.555634716763685,0.7649999999999999,0.74,0.7869999999999999
3,2,0.5472969689427305,0.5333333333333333,0.5333333333333333,0.5333333333333333
3,3,0.4968151389846501,0.6111111111111112,0.6444444444444445,0.7088888888888889
3,4,0.6583490897267665,0.7055555555555555,0.65,0.7240740740740741
3,5,0.6413700194147963,0.7566666666666666,0.7333333333333334,0.780952380952381
4,2,0.5294464404665615,0.6,0.6,0.6444444444444445
4,3,0.631696997421873,0.425,0.4,0.4458333333333333
4,4,0.6401987203628684,0.5416666666666667,0.5125,0.5905555555555556
4,5,0.6700599108549878,0.5449999999999999,0.45,0.5329166666666667
5,2,0.4650202072384794,0.6,0.6,0.672
5,3,0.5261162969834446,0.4800000000000001,0.5066666666666666,0.6114285714285714
5,4,0.5074772546159159,0.48,0.51,0.6057407407407408
5,5,0.7627360429303328,0.488,0.44000000000000006,0.5086363636363636
6,2,0.5193571558386033,0.5,0.5,0.5575757575757576
6,3,0.5921631442834998,0.43888888888888894,0.4333333333333333,0.546875
6,4,0.6893410984559264,0.4416666666666667,0.4416666666666666,0.5455026455026456
6,5,0.7985513062613028,0.49666666666666676,0.49333333333333335,0.5523076923076923
7,2,0.5250769861343267,0.5,0.5,0.5595238095238095
7,3,0.6107440782488405,0.42857142857142855,0.42857142857142855,0.548941798941799
7,4,0.7255113194731952,0.4166666666666667,0.42857142857142855,0.5471230158730159
7,5,0.8071043093787853,0.4785714285714286,0.4857142857142857,0.5566666666666666
