r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.06666666666666667,0.13333333333333333,0.0
1,4,1.0,0.1833333333333333,0.15,0.0
1,5,1.0,0.25,0.0,0.0
2,2,1.0,0.15,0.15,0.0
2,3,1.0,0.06666666666666667,0.13333333333333333,0.0
2,4,1.0,0.19166666666666665,0.3,0.0
2,5,1.0,0.175,0.08,0.0
3,2,1.0,0.03333333333333333,0.03333333333333333,0.0
3,3,1.0,0.08888888888888888,0.13333333333333333,0.0
3,4,1.0,0.10555555555555556,0.05,0.0
3,5,1.0,0.2066666666666667,0.10666666666666666,0.0
4,2,1.0,0.1,0.1,0.0
4,3,1.0,0.016666666666666666,0.03333333333333333,0.0
4,4,1.0,0.12916666666666665,0.1125,0.0
4,5,1.0,0.1775,0.12000000000000002,0.0
5,2,1.0,0.08,0.08,0.0
5,3,1.0,0.09333333333333334,0.10666666666666666,0.0
5,4,1.0,0.10999999999999999,0.13,0.0
5,5,1.0,0.138,0.128,0.0
6,2,1.0,0.06666666666666667,0.06666666666666667,0.0
6,3,1.0,0.09444444444444444,0.11111111111111112,0.0
6,4,1.0,0.10833333333333332,0.14166666666666666,0.0
6,5,1.0,0.12999999999999998,0.15333333333333332,0.0
7,2,1.0,0.07142857142857142,0.07142857142857142,0.0
7,3,1.0,0.09523809523809523,0.09523809523809523,0.0
7,4,1.0,0.10714285714285714,0.14285714285714285,0.0
7,5,1.0,0.12142857142857143,0.14285714285714285,0.0
