r,w,diameter,precision@w-1,precision@1,triplet
1,2,4.07763984512296e-06,1.0,1.0,1.0
1,3,3.954852527548435e-06,1.0,1.0,1.0
1,4,9.095963553706188e-06,1.0,1.0,1.0
1,5,6.417908911843224e-06,1.0,1.0,1.0
2,2,2.3046268338549643e-06,1.0,1.0,1.0
2,3,5.200439039261061e-06,1.0,1.0,1.0
2,4,4.624281668672531e-06,1.0,1.0,1.0
2,5,0.08966432738503101,0.945,0.8,0.9785
3,2,0.32615435982680996,0.5333333333333333,0.5333333333333333,0.825
3,3,0.06382400322080563,0.9,0.8666666666666668,0.9800000000000001
3,4,0.07749574606430541,0.9111111111111111,0.8666666666666666,0.9666666666666668
3,5,0.17375260125772443,0.8366666666666667,0.8,0.9099999999999999
4,2,0.19469019621461156,0.75,0.75,0.8944444444444445
4,3,0.2219193282970195,0.7,0.65,0.851388888888889
4,4,0.04159324740660666,0.9333333333333332,0.9,0.9800000000000001
4,5,0.19538740192965215,0.7275,0.65,0.8895833333333332
5,2,0.10167089527560733,0.8400000000000001,0.8400000000000001,0.9640000000000001
5,3,0.23052413240123598,0.7,0.64,0.8838095238095238
5,4,0.17357590585331634,0.7733333333333332,0.72,0.9037037037037038
5,5,0.22730014103679236,0.71,0.6799999999999999,0.86
6,2,0.2801799345050585,0.6333333333333333,0.6333333333333333,0.8045454545454547
6,3,0.27710170699244346,0.6444444444444445,0.6222222222222221,0.8013888888888889
6,4,0.26876300948722687,0.6555555555555556,0.6333333333333333,0.8119047619047619
6,5,0.2644845188283053,0.6583333333333333,0.6333333333333333,0.8358974358974359
7,2,0.3517162393973606,0.5714285714285714,0.5714285714285714,0.738095238095238
7,3,0.337953282073067,0.5714285714285714,0.5714285714285714,0.7447089947089947
7,4,0.32881388064779776,0.5714285714285714,0.5714285714285714,0.7495039682539683
7,5,0.32271834824437245,0.5714285714285714,0.5714285714285714,0.7761904761904762
