r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.618892055337933,0.2,0.2,0.5666666666666667
1,3,0.4798277231088909,0.7,0.6666666666666666,0.861111111111111
1,4,0.4152142272915837,0.8,0.75,0.8972222222222221
1,5,0.47857457189395153,0.9800000000000001,1.0,0.9966666666666667
2,2,0.3003969664642595,0.55,0.55,0.8571428571428571
2,3,0.3738789526121427,0.6333333333333334,0.6666666666666666,0.89375
2,4,0.23939401319443396,0.7166666666666667,0.75,0.9268518518518519
2,5,0.44852057136122647,0.785,0.7,0.916
3,2,0.5784932106526534,0.33333333333333337,0.33333333333333337,0.5416666666666666
3,3,0.4078029491657806,0.3666666666666667,0.39999999999999997,0.7844444444444445
3,4,0.5453488037616706,0.5777777777777778,0.4166666666666667,0.8629629629629629
3,5,0.4739092065474697,0.6566666666666667,0.6266666666666666,0.865
4,2,0.5573815573899406,0.275,0.275,0.5277777777777778
4,3,0.575743543467916,0.33333333333333337,0.25,0.7409722222222224
4,4,0.49545229484126085,0.5166666666666666,0.3625,0.8711111111111111
4,5,0.4887501980411586,0.485,0.32999999999999996,0.8494444444444446
5,2,0.4824231686337953,0.38,0.38,0.5680000000000001
5,3,0.43559074120117797,0.36,0.3466666666666667,0.7852380952380954
5,4,0.38988266203593336,0.4833333333333333,0.45000000000000007,0.8657407407407408
5,5,0.4718831301387459,0.414,0.296,0.8383636363636363
6,2,0.5288712196752212,0.16666666666666666,0.16666666666666666,0.4984848484848484
6,3,0.4969757845512256,0.3055555555555555,0.3,0.7288194444444445
6,4,0.43430205916737197,0.3638888888888889,0.325,0.8162698412698413
6,5,0.43364020694536143,0.39666666666666667,0.29333333333333333,0.8422435897435896
7,2,0.5827334913350722,0.35714285714285715,0.35714285714285715,0.44642857142857145
7,3,0.47010415048519444,0.3333333333333333,0.38095238095238093,0.7499999999999999
7,4,0.4125347781292504,0.39285714285714274,0.35714285714285715,0.8239087301587302
7,5,0.40889936911188685,0.3357142857142857,0.3142857142857143,0.8038095238095238
