r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.006812949363015308,0.9,0.9,0.9833333333333334
1,3,0.0058609965906074365,0.9,0.9333333333333333,0.9666666666666666
1,4,0.00863370850567722,0.8833333333333332,0.85,0.9527777777777778
1,5,0.015197114813949631,0.95,0.8400000000000001,0.9716666666666667
2,2,0.0018202983691322228,0.85,0.85,0.9642857142857142
2,3,0.021008475222004674,0.8166666666666667,0.8,0.9604166666666666
2,4,0.017050114528199146,0.775,0.725,0.9
2,5,0.23512842453630198,0.745,0.6200000000000001,0.7745
3,2,0.4691632700721377,0.4333333333333333,0.4333333333333333,0.5125
3,3,0.2655489258148434,0.5777777777777777,0.5111111111111112,0.7077777777777777
3,4,0.2834798236402284,0.7555555555555555,0.7333333333333334,0.7916666666666666
3,5,0.2745740485966654,0.7366666666666667,0.72,0.770952380952381
4,2,0.3409398125807319,0.575,0.575,0.6861111111111111
4,3,0.5345676026008358,0.5,0.4833333333333334,0.5430555555555555
4,4,0.4026864023919014,0.7,0.6625,0.741388888888889
4,5,0.4467379420242207,0.5375,0.48999999999999994,0.5783333333333333
5,2,0.29745672319969224,0.5800000000000001,0.5800000000000001,0.7380000000000001
5,3,0.3703549874924156,0.4133333333333334,0.44000000000000006,0.5933333333333334
5,4,0.38423104486245874,0.5166666666666667,0.55,0.6462962962962963
5,5,0.5155284746631281,0.546,0.45599999999999996,0.586090909090909
6,2,0.4234371871191204,0.4333333333333333,0.4333333333333333,0.5818181818181818
6,3,0.4310107814145687,0.4166666666666667,0.4222222222222222,0.5756944444444445
6,4,0.452946138864165,0.49444444444444446,0.5,0.5813492063492063
6,5,0.4741268674514614,0.5,0.42666666666666664,0.5785256410256411
7,2,0.42927901807894564,0.42857142857142855,0.42857142857142855,0.5595238095238095
7,3,0.4339957598246545,0.35714285714285715,0.38095238095238093,0.5449735449735449
7,4,0.4532039995638604,0.4404761904761904,0.4642857142857143,0.5500992063492064
7,5,0.474963541362768,0.45714285714285713,0.42857142857142855,0.5485714285714286
