r,w,precision@w-1,precision@1
3,29,0.09612597651390754,0.1319096133751306
3,30,0.0924346917450366,0.0997979797979798
4,2,0.7142857142857142,0.7142857142857142
4,3,0.775,0.7333333333333333
4,4,0.8512820512820511,0.9009615384615385
4,5,0.8,0.8400000000000001
4,6,0.7140350877192982,0.756140350877193
4,7,0.7154761904761905,0.7714285714285715
4,8,0.7860714285714286,0.8908333333333334
4,9,0.834796494355318,0.8833333333333334
4,10,0.704567901234568,0.7777777777777778
4,11,0.6361223776223773,0.6901631701631701
4,12,0.6005285412262152,0.680232558139535
4,13,0.47604958477298903,0.5980014548099655
4,14,0.38692985564968885,0.48424564867632
4,15,0.3761053652230123,0.4463499245852187
4,16,0.2942450175299247,0.32010614038459073
4,17,0.2824660633484163,0.3753393665158371
4,18,0.21962659380692168,0.3304098360655738
4,19,0.2501802031560759,0.33567132842247605
4,20,0.19315216845067582,0.23361249309010504
4,21,0.17935300207039329,0.22763975155279503
4,22,0.1591626614014674,0.2264151193255671
4,23,0.13842973788225496,0.1811270022883295
4,24,0.12902731326644373,0.15817307692307692
4,25,0.12403682170542636,0.16088372093023257
4,26,0.12581848734566994,0.17129607906390215
4,27,0.1092387711790697,0.20241092517211917
4,28,0.1000286982889322,0.11945906432748539
4,29,0.09404797554699479,0.12016709838741073
4,30,0.08571298509161263,0.13533003300330032
5,2,0.68,0.68
5,3,0.8712820512820512,0.8912820512820513
5,4,0.8245098039215686,0.8511764705882353
5,5,0.8622857142857143,0.8849523809523809
5,6,0.7578666666666669,0.7853333333333333
5,7,0.7285714285714286,0.7657142857142858
5,8,0.8168939945170844,0.8831244533621444
5,9,0.7153571428571429,0.8193650793650795
5,10,0.8478489278752438,0.9067105263157895
5,11,0.5997727272727271,0.6790909090909091
5,12,0.5407110318875021,0.5999564270152505
5,13,0.414519304450339,0.4880353669319186
5,14,0.3973240794293426,0.38671679197994985
5,15,0.3530023419203746,0.43213114754098364
5,16,0.2893228361622727,0.35779270494763454
5,17,0.28503168471780604,0.3455234499205087
5,18,0.2368609168609169,0.2656876456876457
5,19,0.2204827293659129,0.2619648900521815
5,20,0.1956755484417662,0.2610089445438283
5,21,0.18737612146307786,0.18655624568668047
5,22,0.17162936354425712,0.20858800773694391
5,23,0.159297113066033,0.1954853938198327
5,24,0.14656209657247138,0.1975273176570524
5,25,0.11931678428005402,0.1356795585249582
5,26,0.1272432363391267,0.15418671665247008
5,27,0.10557097676363733,0.11641182466870541
5,28,0.10256637168141595,0.12443742098609353
5,29,0.08989118085194488,0.12654072255944993
5,30,0.08808823322648882,0.1292024247728687
6,2,0.7166666666666667,0.7166666666666667
6,3,0.8444444444444444,0.8555555555555555
6,4,0.757142857142857,0.788095238095238
6,5,0.764102564102564,0.7902564102564102
6,6,0.8311111111111111,0.8666666666666666
6,7,0.7612433862433863,0.8634920634920634
6,8,0.7958333333333334,0.8375
6,9,0.8284647173622328,0.8951311532935815
6,10,0.8576587301587301,0.9208333333333334
6,11,0.6541883116883113,0.743942942303598
6,12,0.5477082298393772,0.589143897996357
6,13,0.4674299676931256,0.5493657219973009
6,14,0.32628527638565935,0.33197487393496783
6,15,0.3298962842052272,0.4063002840238612
6,16,0.30394984538662695,0.3878150930593459
6,17,0.26893528878942885,0.2966901108269394
6,18,0.24672664126778052,0.29361592170136475
6,19,0.22192894629498433,0.31881894635353547
6,20,0.19943338074917008,0.23207207207207206
6,21,0.17408491023544337,0.21685273108570896
6,22,0.146599662080853,0.17642597310851652
6,23,0.14418402329196928,0.18988476804069007
6,24,0.14425573671497588,0.17366071428571428
6,25,0.1289799466860536,0.15523567187689324
6,26,0.1167208941989365,0.18081908917136869
6,27,0.10886046760305298,0.17990964420812766
6,28,0.10364089609299057,0.12345383539264532
6,29,0.09506009471612348,0.10858429435944279
6,30,0.07562337948195655,0.11143784485556636
7,2,0.7406593406593407,0.7406593406593407
7,3,0.6874686716791979,0.6631578947368422
7,4,0.7659999999999999,0.8477142857142856
7,5,0.6928571428571428,0.7485714285714284
7,6,0.7647619047619048,0.7904761904761904
7,7,0.6929720923500524,0.8119157014611881
7,8,0.7986962979261785,0.9001155179052753
7,9,0.7638940092165899,0.8447977470558115
7,10,0.8268367889420519,0.9167783094098884
7,11,0.6261690669153351,0.7056552967000729
7,12,0.5701056933933645,0.6492448191078328
7,13,0.4653724396701925,0.5178252459151336
7,14,0.3705105070851642,0.4339657324150269
7,15,0.33730017006802726,0.37274659863945575
7,16,0.2913140099819652,0.30302326879153385
7,17,0.30441625409741946,0.3257288490766543
7,18,0.2292976048049228,0.2625951250065243
7,19,0.22772141399922355,0.32053433246387597
7,20,0.19441149870151855,0.2736459166380426
7,21,0.17655398098456215,0.2150004799147494
7,22,0.15303338323100202,0.2125491498732807
7,23,0.13422471936843108,0.1678116358886712
7,24,0.1305854221809784,0.17016129032258065
7,25,0.12072324889334678,0.17143076944171098
7,26,0.12067588454489682,0.16765423876722454
7,27,0.10308447131742941,0.1401829238259133
7,28,0.09457251190976328,0.15677708367581783
7,29,0.09974559175313683,0.15707378610041203
7,30,0.07981026860877803,0.11721698619415835
8,2,0.6375,0.6375
8,3,0.7136363636363636,0.7356060606060606
8,4,0.7977729885057471,0.8198275862068964
8,5,0.7365277777777778,0.8122222222222222
8,6,0.729031007751938,0.7930232558139535
8,7,0.7649659863945579,0.8163265306122449
8,8,0.7945032492469128,0.9068945794349019
8,9,0.7282815734989648,0.850528381642512
8,10,0.7580598635127693,0.8144890156902095
8,11,0.6589444491251715,0.7302405425899402
8,12,0.4966785502079619,0.550718954248366
8,13,0.4532256532622526,0.5457119291948169
8,14,0.36486193293885616,0.4219950187245785
8,15,0.3545945945945948,0.433963963963964
8,16,0.2667741452179753,0.34704463144417674
8,17,0.2653492844573727,0.29498934137757665
8,18,0.2203622857881093,0.2801193433160646
8,19,0.20430332501675422,0.2659573993697604
8,20,0.19420208407999662,0.24418820601821184
8,21,0.17857090889493668,0.2515735077051129
8,22,0.15992052811462729,0.2053023349436393
8,23,0.1438903838271977,0.15991141102671153
8,24,0.12076129305477132,0.14052272727272727
8,25,0.12297241230849612,0.16765132619247594
8,26,0.11296153846153836,0.15
8,27,0.10569731374794451,0.14297543115167027
8,28,0.09801887269783446,0.15014637002341918
8,29,0.09266843318312686,0.1508849051687082
8,30,0.08391689075187175,0.13989870030581036
9,2,0.7294117647058822,0.7294117647058822
9,3,0.8365925925925926,0.8254814814814815
9,4,0.7235690235690235,0.7222222222222222
9,5,0.7522222222222222,0.7955555555555556
9,6,0.7523960695389265,0.8206349206349206
9,7,0.6557115234322367,0.7171510766162719
9,8,0.748433347940885,0.8361637401824427
9,9,0.8099761648063589,0.9024383366506654
9,10,0.7864025265575654,0.827080103359173
9,11,0.6051998480243157,0.7336520601148261
9,12,0.4732948370886927,0.5486208635354769
9,13,0.46402063974644625,0.5138943062168868
9,14,0.3777249323852114,0.45611697946192714
9,15,0.3640513983371129,0.43883597883597886
9,16,0.2648096414889259,0.3107810779251684
9,17,0.25608104795296355,0.3093682870167867
9,18,0.24178755344443167,0.2857760026216514
9,19,0.19422978227634582,0.2956018583882513
9,20,0.18338107916201563,0.2528245737989457
9,21,0.17455343858133537,0.21071166452604548
9,22,0.15895345511116285,0.23366269051133384
9,23,0.12430400939928558,0.14076447673962658
9,24,0.12936949366020417,0.16116595395071334
9,25,0.12011011641385545,0.16757352459573988
9,26,0.10702349240113926,0.1449831106033897
9,27,0.09716298502052083,0.13574329655187742
9,28,0.10211580911196531,0.14488777939578854
9,29,0.09762795346429591,0.13966455989071735
9,30,0.07620500088547158,0.11843057888461639
10,2,0.6457894736842105,0.6457894736842105
10,3,0.66,0.6799999999999999
10,4,0.7413063063063063,0.807972972972973
10,5,0.7195652173913043,0.8008695652173913
10,6,0.7090909090909092,0.7845454545454545
10,7,0.6921048999309869,0.733871635610766
10,8,0.6989929219003665,0.7660046408990071
10,9,0.7194672199491069,0.8261012782903523
10,10,0.7549672287354657,0.8853948473006223
10,11,0.5757550053421283,0.6569275793189947
10,12,0.5502696228502681,0.6102115089211864
10,13,0.4497634855699372,0.48463229047906464
10,14,0.4022627623879007,0.4858174839514552
10,15,0.34135679949383896,0.43574541563201113
10,16,0.29691246333048604,0.35858930806365097
10,17,0.24990065968514244,0.3199565951290089
10,18,0.23843914418490134,0.3018054454985234
10,19,0.20676771623713405,0.247565319820294
10,20,0.2043772290521423,0.2794399116570998
10,21,0.17231324646610122,0.21405518795817943
10,22,0.1523514164601772,0.23659901489779775
10,23,0.13837296662076054,0.18406365116370643
10,24,0.13236539744520753,0.1659889251029491
10,25,0.12038897824318304,0.15540942287156775
10,26,0.10874111496727137,0.1325272371831481
10,27,0.11060050984283945,0.17384503162149248
10,28,0.09263298773439928,0.1199470449778786
10,29,0.08584014596496861,0.10373748186399159
10,30,0.08698119849272326,0.1266669396059449
11,2,0.7428571428571428,0.7428571428571428
11,3,0.7065493646138808,0.6817204301075269
11,4,0.7779009608277903,0.8414634146341464
11,5,0.740909090909091,0.7745454545454546
11,6,0.7623546944858421,0.846547441629409
11,7,0.7964026583744894,0.8631790744466802
11,8,0.7813287917939078,0.8647978492939732
11,9,0.7510321753990328,0.848481245190151
11,10,0.7902935947067448,0.8859180044218015
11,11,0.6094878320705489,0.7091373734643979
11,12,0.5175601923192205,0.6274156463200721
11,13,0.4431126156112096,0.48805180601136405
11,14,0.38552696269216946,0.422173923675801
11,15,0.2975850655085413,0.3254360635546921
11,16,0.2565680196674506,0.3171094544224605
11,17,0.2618729533437481,0.3444653908550141
11,18,0.22996853529454359,0.2532533516700043
11,19,0.2107754380909692,0.27015112135703667
11,20,0.17391413295901845,0.22092738153494823
11,21,0.16013303898852912,0.1786668742494771
11,22,0.15743061829775154,0.20046071110633848
11,23,0.14573920015256067,0.1805119877165305
11,24,0.11779124224417765,0.1752487632317511
11,25,0.1161471796722556,0.1502652695503023
11,26,0.11353142991148243,0.1393238288535825
11,27,0.09787584747391631,0.1255947551647905
11,28,0.09592499866792928,0.14351015077623655
11,29,0.09018128482603875,0.13089437696036155
11,30,0.08238354383525628,0.11891568897395385
12,2,0.7028985507246377,0.7028985507246377
12,3,0.6888888888888889,0.7
12,4,0.712037037037037,0.7472222222222222
12,5,0.7288095238095239,0.7807142857142858
12,6,0.7380348258706471,0.8159203980099502
12,7,0.7263736263736265,0.8413919413919414
12,8,0.7940528601424445,0.9000358284069273
12,9,0.7791204658266514,0.8398625429553264
12,10,0.7915480998239618,0.8814181422802111
12,11,0.5961091859566394,0.6918025201563945
12,12,0.542226623721839,0.6211290317869265
12,13,0.45409701441240935,0.5622136290644733
12,14,0.37612340773168834,0.47402516980542453
12,15,0.315981434181853,0.37138094555769324
12,16,0.30398307181941797,0.3776022923073567
12,17,0.25444666525417914,0.33309059302496513
12,18,0.21783283272337375,0.23559536909790718
12,19,0.19492538073485058,0.2535271727343501
12,20,0.16915897637375404,0.20550158108479416
12,21,0.17278190127535306,0.22571749293035567
12,22,0.15733749899143637,0.2001801118724452
12,23,0.13976744321773565,0.19979969586485877
12,24,0.12889642080295857,0.1819914577877159
12,25,0.11664202321333288,0.17054498478973326
12,26,0.11171451862790698,0.13861252496025628
12,27,0.10118695355965202,0.15263304764239627
12,28,0.08959267657680355,0.1254421768707483
12,29,0.07640221954369911,0.11466372004840446
12,30,0.07202423473817071,0.10513466715991533
13,2,0.6012307692307692,0.6012307692307692
13,3,0.78011088011088,0.8131670131670132
13,4,0.7461538461538462,0.776923076923077
13,5,0.8110718789407315,0.871828499369483
13,6,0.7422971548998947,0.8116262732701088
13,7,0.7489627474921592,0.8207096171802055
13,8,0.7692226504993018,0.8317740759345984
13,9,0.81823354588141,0.8636197367272501
13,10,0.6970784760394838,0.7605737961225766
13,11,0.5948825817612683,0.6860118842111265
13,12,0.5494584682587385,0.6153490129422298
13,13,0.41098561769502273,0.4776840018706488
13,14,0.3538662606802231,0.4171650581770753
13,15,0.3218201348697577,0.3798513426632817
13,16,0.29036362059312915,0.3612560420757142
13,17,0.2560885601573558,0.3413995969321291
13,18,0.24341518813349836,0.3042582940470264
13,19,0.20036002626598332,0.2672716289052716
13,20,0.18152197339746684,0.23534458757817295
13,21,0.17363568532648657,0.21155495767416976
13,22,0.13542204833740712,0.18052622781040126
13,23,0.13177527516552837,0.17810929406045908
13,24,0.12149375823781147,0.14549602532044278
13,25,0.12125523988355502,0.15594666257039186
13,26,0.11244331768331087,0.1529480398615321
13,27,0.09519534187415032,0.13886400427645362
13,28,0.09174918395096746,0.11492272234795294
13,29,0.07878447420281734,0.11240554862396443
13,30,0.08372418976599194,0.1403850041467966
14,2,0.7193121693121693,0.7193121693121693
14,3,0.6285714285714286,0.6571428571428571
14,4,0.7097035040431265,0.7530323450134772
14,5,0.8444588744588746,0.8864935064935064
14,6,0.6720313441832427,0.7273960216998191
14,7,0.7388709495452149,0.8208248337434482
14,8,0.7384620141763,0.8133408258408258
14,9,0.7503140317553088,0.848063251925024
14,10,0.7466172878822397,0.8655091499409681
14,11,0.6214892847051734,0.7300117708573618
14,12,0.48691983882713386,0.5684966648746443
14,13,0.4384098341261421,0.526446530028198
14,14,0.34706678419040743,0.4107189144031249
14,15,0.3242110424554957,0.4181586270871985
14,16,0.286904231740235,0.3485397452788757
14,17,0.25958915556047807,0.31743529550506083
14,18,0.23752342613914582,0.2956530397257805
14,19,0.20410639400783176,0.24177579028239196
14,20,0.19089242239581214,0.23007024729428988
14,21,0.15629679787792236,0.1895819601836664
14,22,0.1348955639290577,0.16536861396996744
14,23,0.14534378506458195,0.21355473359052884
14,24,0.12165054953810564,0.17341335127822216
14,25,0.12117345560544882,0.1548697483785481
14,26,0.09742223387702284,0.14205925679336295
14,27,0.10366123920563361,0.15314809813079622
14,28,0.08580170097493867,0.10536003741268554
14,29,0.08133702953245767,0.13666392347831674
14,30,0.07695435877192879,0.10182113395886719
15,2,0.6579310344827587,0.6579310344827587
15,3,0.6413953488372094,0.6391731266149872
15,4,0.7355555555555556,0.79
15,5,0.7091830985915493,0.775474178403756
15,6,0.6622222222222223,0.7244444444444444
15,7,0.7355586080586081,0.8260047095761381
15,8,0.7013870107542312,0.7944122419547471
15,9,0.7029749968480868,0.7766787767976224
15,10,0.6413695598165623,0.704197377331665
15,11,0.6016107861691737,0.6730227556074715
15,12,0.46923627075351215,0.5323293802834033
15,13,0.40435408195902484,0.47170802671690665
15,14,0.3624973074243427,0.41484760680953636
15,15,0.3148147619487311,0.3791799921215814
15,16,0.28554571881791224,0.35558688331417815
15,17,0.24238953739408758,0.31116065510507585
15,18,0.20129969683250168,0.2468885008207641
15,19,0.1991221798721595,0.2601086876236686
15,20,0.17920098638117252,0.23224177783866526
15,21,0.16335970608339037,0.20333833595847328
15,22,0.14254954293453448,0.18598598964525367
15,23,0.13219785028687556,0.1919907153550443
15,24,0.11703845108474309,0.15834539560049019
15,25,0.11834408907520608,0.18075691140684183
15,26,0.0996222981361158,0.14612872478761996
15,27,0.10053926595837596,0.14771654241936344
15,28,0.08224644744229467,0.1175274321069528
15,29,0.07159216867789239,0.09444163090882055
15,30,0.07527762413331802,0.12824707189350865
16,2,0.6548387096774194,0.6548387096774194
16,3,0.7029891304347826,0.7197463768115941
16,4,0.6786031420765027,0.7106045081967213
16,5,0.7983881578947368,0.8346052631578947
16,6,0.6734340659340661,0.7713827838827838
16,7,0.7254920112467284,0.8182932276800201
16,8,0.7397865009217066,0.814559464704734
16,9,0.6675241459472545,0.7723909679501785
16,10,0.6975353979113379,0.7799153180621559
16,11,0.5463960114096689,0.6391782105060366
16,12,0.4910477858077047,0.5743904760966835
16,13,0.4303939304371017,0.47074999576530774
16,14,0.33645128357758275,0.4205889870012346
16,15,0.33523430346385374,0.40582406581821956
16,16,0.26366038232152306,0.33738392724887
16,17,0.2478891460331829,0.329161230742553
16,18,0.2119283301312549,0.2674473631470785
16,19,0.2029969770578124,0.2784994185180002
16,20,0.18372672097945358,0.23930566697016573
16,21,0.14926850328400135,0.1861861119734626
16,22,0.13151738742539062,0.19628248424577718
16,23,0.1303172728281114,0.19786888521351326
16,24,0.1227890119097175,0.16300485039221693
16,25,0.11047458098926,0.15019595079043263
16,26,0.10017922361826777,0.1399643125953199
16,27,0.09949684910619193,0.1327976786429665
16,28,0.09146756909050176,0.1395648798635617
16,29,0.08312396767107329,0.12293412299125887
16,30,0.07975842501561185,0.11799323562943367
17,2,0.5383244206773619,0.5383244206773619
17,3,0.6588235294117647,0.6941176470588235
17,4,0.6869984917043739,0.7378733031674207
17,5,0.708562091503268,0.7745824255628178
17,6,0.6754073175662016,0.7349100464928239
17,7,0.7446533736414094,0.7942385680795452
17,8,0.7205095292532123,0.8098095777376539
17,9,0.7371239967791906,0.8471810363187086
17,10,0.7603770489694673,0.8561137677094187
17,11,0.5762487634112006,0.6716767271638795
17,12,0.4936994981383844,0.5692603860968133
17,13,0.4187347133728151,0.4828756570238305
17,14,0.3573330851036366,0.42459821128744235
17,15,0.33301741512310795,0.39399665984351256
17,16,0.27340147004286497,0.33712082933270493
17,17,0.24145747274700868,0.3008119964927735
17,18,0.22801637389182677,0.30107463386425326
17,19,0.1914925806577678,0.2532615977178153
17,20,0.1632673340647405,0.2407510905570936
17,21,0.15645586603877762,0.2136368452604181
17,22,0.14192903986201544,0.20122221353168915
17,23,0.13560186335616034,0.194578848183264
17,24,0.12294579984080185,0.1657303779714879
17,25,0.11208106880422805,0.1582848556676929
17,26,0.09642744574885292,0.1461145089607202
17,27,0.0953315938913805,0.13163455329434195
17,28,0.09570761984112189,0.13738349803064476
17,29,0.08295986857702983,0.12185918085564681
17,30,0.0756781711303242,0.11736754611230663
18,2,0.5871428571428571,0.5871428571428571
18,3,0.6682336182336183,0.6853276353276353
18,4,0.6868760064412239,0.693719806763285
18,5,0.7040439276485787,0.7389147286821706
18,6,0.6994282632146711,0.7697950377562028
18,7,0.6587672580143167,0.7265837535014006
18,8,0.6549704298190903,0.7385786652616252
18,9,0.6863190456884392,0.7766457948670222
18,10,0.7444903495120968,0.8405028398451387
18,11,0.5438150834720892,0.6678205874021514
18,12,0.4646818003080503,0.5673872219657726
18,13,0.4193714993712823,0.4842549535460621
18,14,0.3631248131331019,0.4438365410798985
18,15,0.30605760639757534,0.3749126307239512
18,16,0.29756724338558865,0.3781786697703964
18,17,0.24221752090906268,0.3169517230211828
18,18,0.20594786095127016,0.27375327412732353
18,19,0.1916019811681181,0.2377547724631733
18,20,0.1640837321172762,0.22735573309811424
18,21,0.16019809205649244,0.2162371597999933
18,22,0.1478186409041145,0.20515853683520713
18,23,0.12846968347216853,0.1752380293638825
18,24,0.11488017923169269,0.15113147453051937
18,25,0.10661370374336139,0.14029262640053292
18,26,0.1029700202232556,0.14386378624400825
18,27,0.09137270189519489,0.13081768396648283
18,28,0.08956911919148274,0.14064444039338647
18,29,0.08084834364321661,0.13829718270773952
18,30,0.073870270385979,0.11388011846504745
19,2,0.6139402560455192,0.6139402560455192
19,3,0.6879106858054227,0.7125996810207337
19,4,0.7219298245614036,0.75
19,5,0.5954655870445345,0.6806246385193753
19,6,0.6709061644938032,0.726750362143892
19,7,0.6587944145196053,0.7325964112223654
19,8,0.7045863726916358,0.7991154664049401
19,9,0.7436245696437812,0.8373223730509161
19,10,0.7624892203825144,0.8571329436570849
19,11,0.5670916400052188,0.6063509012255099
19,12,0.4836373748128774,0.5418678233982315
19,13,0.39418200242771056,0.48311133934650724
19,14,0.33184030739423426,0.369814249807733
19,15,0.320847006008792,0.38105563188372293
19,16,0.2802598904522432,0.3410847349395749
19,17,0.2506712245887971,0.3296046752612498
19,18,0.19952163318174673,0.25380160582353045
19,19,0.20039356530532254,0.2668358299294912
19,20,0.17373740662043433,0.22441789187213557
19,21,0.15656241166441134,0.21885027454349978
19,22,0.1395045551648187,0.20519148503119072
19,23,0.12432768972674638,0.1636733905230045
19,24,0.1179976887423311,0.15798914355786392
19,25,0.10342515653051523,0.14968308696135874
19,26,0.1047387742334954,0.14314416685917303
19,27,0.09280215512919784,0.12572180007808775
19,28,0.08510630570567516,0.12082214784165042
19,29,0.07912346957046286,0.11546544716942453
19,30,0.07350909911356643,0.1210205407724833
20,2,0.6124358974358974,0.6124358974358974
20,3,0.6572988505747126,0.6705747126436782
20,4,0.7029761904761905,0.7817532467532466
20,5,0.7192916666666667,0.7535000000000001
20,6,0.6671014492753625,0.6945652173913043
20,7,0.603658042391312,0.6731854980813707
20,8,0.7192624172852639,0.7977073729684689
20,9,0.6758529265454318,0.7445421936245922
20,10,0.6987831448159374,0.8047826263064601
20,11,0.6018835886876818,0.683398082741841
20,12,0.4756664280568469,0.5509503423238149
20,13,0.4254055957640602,0.5080478063368397
20,14,0.3273993078998565,0.4220028013974961
20,15,0.29667463603436167,0.3619479349504435
20,16,0.27370783838019036,0.3523204340321707
20,17,0.239383725442819,0.32358398832101287
20,18,0.20352610247972275,0.2442422001075847
20,19,0.19088798348179953,0.23892501886070683
20,20,0.1708195360336513,0.2244789534178823
20,21,0.1592420005541973,0.18393573181437278
20,22,0.13953718146140007,0.18245758450538346
20,23,0.12673409122611695,0.1905531771414673
20,24,0.12127661720067857,0.17157225608615018
20,25,0.10792090298296912,0.16707824487152834
20,26,0.09313629661292253,0.13038415258013383
20,27,0.08921508097314407,0.14728285008385694
20,28,0.08950868024814299,0.14068240618705002
20,29,0.07558104199451336,0.10492077213227854
20,30,0.07531316438367648,0.1120729093511017
21,2,0.5886178861788618,0.5886178861788618
21,3,0.6327868852459017,0.664584959666927
21,4,0.6119047619047618,0.6476190476190476
21,5,0.6919330504479019,0.7414615747289014
21,6,0.7084664830119376,0.7651449560540471
21,7,0.652247720262187,0.7210719903997941
21,8,0.6089396250763642,0.705852397614447
21,9,0.5858437688629984,0.6437251088265258
21,10,0.6846912634924646,0.8001820226229561
21,11,0.5931377845343783,0.6650502760401408
21,12,0.48244159151305793,0.5528404105208671
21,13,0.4080779681235563,0.483562417118841
21,14,0.35610287905419485,0.45378924613767113
21,15,0.2974240990720249,0.36852855932575457
21,16,0.24261728660775192,0.3002299329100054
21,17,0.2348338411280125,0.3131890235987137
21,18,0.20513389409379007,0.24287565874399197
21,19,0.186883285588268,0.22907464081767887
21,20,0.17604148464203137,0.23307882499296956
21,21,0.1511330303750817,0.2040339471754641
21,22,0.13318997788312692,0.17604570955987636
21,23,0.12813011378442501,0.20208433097199835
21,24,0.12165501469531972,0.1789539057450544
21,25,0.10998214221313576,0.14906534241243435
21,26,0.10170728924953606,0.131483816656001
21,27,0.08922824136487725,0.14459383553103228
21,28,0.08779903196125617,0.12889874337175558
21,29,0.07322689908351454,0.11039645245960339
21,30,0.07509657204875465,0.09905271435972456
22,2,0.6,0.6
22,3,0.68125,0.6952651515151516
22,4,0.6584313725490197,0.6919251336898397
22,5,0.6620497427101201,0.7179759862778731
22,6,0.6977093772369362,0.7497136721546169
22,7,0.5879907518562981,0.6531042241457987
22,8,0.7163500421803792,0.8013384350859584
22,9,0.7001344500471756,0.7864330587165438
22,10,0.6162911261497845,0.6664819255931306
22,11,0.6038968972511689,0.6984927494369481
22,12,0.4982697982338653,0.6055091982628215
22,13,0.4113516470268296,0.47565443039895594
22,14,0.35398036552210316,0.42398877847292804
22,15,0.29315055286802255,0.35141838968693545
22,16,0.24592044829936893,0.32693770313452836
22,17,0.2321033717029571,0.30440896069520196
22,18,0.210611762366327,0.2628507724577712
22,19,0.19767605952078351,0.2754668825604556
22,20,0.17252816103819918,0.23183435817234602
22,21,0.1506543400229433,0.20385351024343193
22,22,0.13298432945271704,0.1888334975823726
22,23,0.1313034277027366,0.17803279360558685
22,24,0.11269004779277121,0.16458285156545738
22,25,0.09940819856195492,0.11938150276435504
22,26,0.0985449175795267,0.1328013632333841
22,27,0.087207733534262,0.13601393424298128
22,28,0.08055678060831192,0.13057996952562298
22,29,0.07476481040574334,0.10690492519264898
22,30,0.07018161203022326,0.1076683717525524
23,2,0.587536231884058,0.587536231884058
23,3,0.6476530391520658,0.6639411637464849
23,4,0.7078163165608207,0.7478993649242793
23,5,0.6965883274578927,0.7320642381511947
23,6,0.6771799062874576,0.7668192219679633
23,7,0.642176668647257,0.6985569985569986
23,8,0.718146576888878,0.7855433733445197
