r,w,precision@w-1,precision@1
2,16,0.31458333333333327,0.2875
2,17,0.2804359243697479,0.14873949579831933
2,18,0.2587983911513323,0.21752136752136755
2,19,0.2545730994152047,0.3101052631578947
2,20,0.22526315789473683,0.3
2,21,0.15690476190476194,0.18095238095238092
2,22,0.17742733457019175,0.30324675324675326
2,23,0.1680523374676298,0.18050974512743628
2,24,0.1395833333333333,0.15208333333333335
2,25,0.1363888888888889,0.11777777777777779
2,26,0.13378088578088582,0.10346736596736598
2,27,0.11642606905764799,0.04688995215311005
2,28,0.10491173677448185,0.1148728722258134
2,29,0.10534216482492345,0.07138863000931966
2,30,0.10643678160919542,0.21888888888888886
2,31,0.08162162162162162,0.06373147340889276
2,32,0.08308573853989813,0.21151315789473682
2,33,0.07367424242424243,0.12424242424242424
2,34,0.07816865105243867,0.012697274031563847
2,35,0.07521008403361344,0.08571428571428572
2,36,0.05947483958122256,0.09194605630775843
2,37,0.06609421921921922,0.038513513513513516
2,38,0.06256280940491467,0.04668793195108985
2,39,0.05703382665980651,0.058171362852213915
2,40,0.05289916348426987,0.08101063829787233
2,41,0.0472803961122318,0.13104713002017238
2,42,0.048083623693379804,0.03809523809523809
2,43,0.04427531810066219,0.05007119126720455
2,44,0.045804557199906025,0.017979797979797978
2,45,0.043283781208309516,0.04465408805031447
2,46,0.04465148378191856,0.025250836120401337
2,47,0.03261427796739928,0.06261242901008125
2,48,0.033454028881483376,0.015235943775100402
2,49,0.036564625850340135,0.02959183673469388
2,50,0.036363640192919267,0.07431166150670795
3,2,0.6333333333333333,0.6333333333333333
3,3,0.5777777777777777,0.5111111111111111
3,4,0.6611111111111111,0.5333333333333333
3,5,0.85,0.8533333333333333
3,6,0.7757264957264957,0.7846153846153847
3,7,0.755079365079365,0.6166666666666666
3,8,0.8020562770562771,0.6606060606060605
3,9,0.9067251461988304,0.7122807017543858
3,10,0.7253439153439153,0.7757142857142857
3,11,0.6945454545454542,0.4242424242424243
3,12,0.5605093035619351,0.44859649122807016
3,13,0.42657528723705196,0.5334865717218659
3,14,0.36018652036751575,0.2862852833441069
3,15,0.3026047650437894,0.2306687174979858
3,16,0.2890080971659919,0.2117914979757085
3,17,0.3011029411764706,0.2373529411764706
3,18,0.2665181224004753,0.1627946127946128
3,19,0.24354066985645936,0.29984051036682613
3,20,0.19720061022120514,0.20304347826086958
3,21,0.18666666666666665,0.16507936507936508
3,22,0.1792052392052392,0.24296037296037296
3,23,0.15625823451910406,0.12082379862700228
3,24,0.13896940418679554,0.10833333333333335
3,25,0.14402777777777778,0.07395238095238096
3,26,0.12429608127721337,0.12454212454212454
3,27,0.11413180606728994,0.10844285145360413
3,28,0.11243386243386241,0.03333333333333334
3,29,0.07633975220182115,0.10376175548589342
3,30,0.08544757924068269,0.06484848484848485
3,31,0.08086648996516169,0.062346013674286924
3,32,0.08812965260545905,0.09070261437908497
3,33,0.07835985790743254,0.1327001356852103
3,34,0.06955624355005156,0.1302889576883385
3,35,0.07071188204024438,0.030052910052910053
3,36,0.05579078217632431,0.046675591253904504
3,37,0.05521875534070656,0.07116260162601626
3,38,0.06272761335396898,0.16263527539699468
3,39,0.057669815564552376,0.05641025641025641
3,40,0.05701156339467234,0.11844016803421127
3,41,0.04643499181709023,0.01991215065798959
3,42,0.0536895083236547,0.11841269841269839
3,43,0.04948159917826249,0.06638018200202225
3,44,0.03519550086704516,0.058333333333333334
3,45,0.04295319865319864,0.04153333333333333
3,46,0.03936412813705341,0.007033101444843666
3,47,0.036824540917359136,0.05078479246599232
3,48,0.03589556389931859,0.06732026143790851
3,49,0.03044663852229642,0.023037726684343226
3,50,0.03220124093593481,0.04024908424908426
4,2,0.6214285714285714,0.6214285714285714
4,3,0.5666666666666667,0.5833333333333333
4,4,0.8583333333333334,0.8375
4,5,0.56,0.52
4,6,0.67,0.5416666666666666
4,7,0.708068783068783,0.6857142857142857
4,8,0.7040034562211982,0.5735887096774194
4,9,0.7613005050505051,0.5964349376114082
4,10,0.8324691358024691,0.6383333333333333
4,11,0.6522727272727271,0.5727272727272728
4,12,0.6049242424242419,0.5666666666666667
4,13,0.49846153846153846,0.4076068376068376
4,14,0.3867399267399268,0.23511904761904762
4,15,0.3496001796945192,0.3719496855345912
4,16,0.3331022727272729,0.2322159090909091
4,17,0.30977724559545583,0.23021200240353493
4,18,0.2241122994652406,0.2873030303030303
4,19,0.22158049370220426,0.1439347165991903
4,20,0.19910556282825723,0.18231570272700032
4,21,0.18900653923541236,0.2013853957075788
4,22,0.1817435959760054,0.16100934720337706
4,23,0.15824838776783848,0.14897025171624717
4,24,0.13642811898246684,0.1380623543123543
4,25,0.1277550200803213,0.0774698795180723
4,26,0.11941564318034903,0.13684873949579832
4,27,0.11656850571491614,0.13777191549944517
4,28,0.10076223166612182,0.0746837201699902
4,29,0.09193349753694577,0.0982758620689655
4,30,0.09422413793103449,0.03958333333333334
4,31,0.08519405932814741,0.13144324950683126
4,32,0.07932846129859843,0.05196364760857615
4,33,0.08080223125783872,0.07254157057895375
4,34,0.07458330380618561,0.07772031340568848
4,35,0.07080842215730655,0.06114232459060045
4,36,0.05978942640977179,0.04639229796407346
4,37,0.05515661821312508,0.039081424869096104
4,38,0.05420757059580589,0.0845159663865546
4,39,0.05953215496527431,0.050922576610381486
4,40,0.054006903727426545,0.0930173958719565
4,41,0.049502013560247526,0.10072275816041742
4,42,0.04402614531401469,0.04591716705818636
4,43,0.045440850758908226,0.03758549931600547
4,44,0.04350618570956967,0.07139881077006827
4,45,0.04047347982039071,0.04271677981315027
4,46,0.03440816941269989,0.053207455827830506
4,47,0.03814609510785081,0.06088059325741298
4,48,0.038365594658976196,0.11568004759055368
4,49,0.030403889009184577,0.04338494018296974
4,50,0.03319451730365662,0.05594848374132262
5,2,0.5755555555555556,0.5755555555555556
5,3,0.6851282051282052,0.6584615384615387
5,4,0.6505882352941177,0.5341176470588235
5,5,0.634,0.576
5,6,0.5936,0.5306666666666666
5,7,0.7704761904761905,0.7071428571428571
5,8,0.8153383458646617,0.6428947368421052
5,9,0.6928977482465855,0.5118111346018323
5,10,0.6778226950354609,0.5325283687943262
5,11,0.6462909090909088,0.6371601731601733
5,12,0.5497019525772165,0.3677519379844961
5,13,0.4913549607283437,0.5023523659930628
5,14,0.420062567752926,0.4360529140474136
5,15,0.38636129791225055,0.35902698902864605
5,16,0.30585185471805204,0.2810249961306299
5,17,0.26235294117647057,0.2114027149321267
5,18,0.2549624546277828,0.25079571824238345
5,19,0.22472024682127006,0.28960869194986316
5,20,0.19314834892874813,0.16819644723093
5,21,0.16897142857142847,0.09295238095238095
5,22,0.16838622790050567,0.18974697987715905
5,23,0.1612446559651528,0.2023070097604259
5,24,0.14627192861347632,0.16450275673005615
5,25,0.1351327866316266,0.08514744990315518
5,26,0.11574971757944452,0.09227510936307701
5,27,0.11118247853757517,0.1730184815061564
5,28,0.09417123155614533,0.06644278860875778
5,29,0.08091111953180916,0.1193751842027704
5,30,0.08858506624550319,0.08560814249363868
5,31,0.07661538461538464,0.101994301994302
5,32,0.07456685513975181,0.0900917281977754
5,33,0.07636363636363637,0.06303030303030303
5,34,0.06428153846917042,0.06652858326429163
5,35,0.06761707926413812,0.05040154440154441
5,36,0.06285610861523505,0.0593639152526124
5,37,0.05190347292250162,0.0364760585150046
5,38,0.05670135088300086,0.07439136987441136
5,39,0.054278281671182496,0.056756995516685435
5,40,0.04801513747296879,0.04166265060240964
5,41,0.05423029092356184,0.11069997591345601
5,42,0.04504492635544694,0.032848456132038226
5,43,0.04214196007102334,0.051911134208133036
5,44,0.03932793371317889,0.03053308480769218
5,45,0.03825239712131888,0.017981677237491188
5,46,0.03654139024290583,0.02251893681233254
5,47,0.04002730458738056,0.06179854509751417
5,48,0.03199321358213218,0.024516149414208915
5,49,0.03408037742549766,0.061530520398978675
5,50,0.02769519413416537,0.06710194128608703
6,2,0.6545454545454545,0.6545454545454545
6,3,0.7333333333333333,0.6666666666666666
6,4,0.7797619047619048,0.7357142857142857
6,5,0.7530769230769231,0.7164102564102564
6,6,0.7122222222222222,0.6944444444444444
6,7,0.8357723577235772,0.7910569105691058
6,8,0.8504652072918244,0.6721456344998232
6,9,0.7327886710239652,0.5915032679738562
6,10,0.7805193539404065,0.513859649122807
6,11,0.5839230927779221,0.4961131294817175
6,12,0.5046286988921956,0.473364795495943
6,13,0.4590208101077666,0.46788284179588524
6,14,0.3937733055330392,0.3552644328921947
6,15,0.33255272885409864,0.3433012007441231
6,16,0.3119170074111936,0.27217554732089616
6,17,0.3077405361182935,0.27268638224520575
6,18,0.24536881190047627,0.21860428306488688
6,19,0.2415600305323095,0.2914851542598093
6,20,0.18800587134299523,0.13228081616091356
6,21,0.183778684344722,0.161288782043499
6,22,0.16547924686962115,0.1640332505573147
6,23,0.12411817635869585,0.1618496181881895
6,24,0.13507740880216063,0.11010498687664041
6,25,0.11196426224237725,0.08586998486090414
6,26,0.12540500338066257,0.15884563374421384
6,27,0.10761967463420534,0.07493604102200077
6,28,0.09526240125679904,0.0804921968787515
6,29,0.08531364521875509,0.08222543307986083
6,30,0.08345420076653065,0.06763937040321787
6,31,0.07973904310906407,0.0819712618490434
6,32,0.07617105245645354,0.10150948767370978
6,33,0.07305770078305977,0.053997800299601315
6,34,0.06914147603485842,0.07201797385620914
6,35,0.06588577357685217,0.09661243123767158
6,36,0.058293108991533525,0.026058320135589452
6,37,0.053842753493012555,0.04772211684128783
6,38,0.05763577687403206,0.055851960567558714
6,39,0.05330894577253871,0.0638755478479933
6,40,0.04337363787160807,0.06048837575978931
6,41,0.04830390693061534,0.05091323628874803
6,42,0.044550745548951984,0.05134766539750487
6,43,0.0404779598289519,0.018295542131238175
6,44,0.041442624406684045,0.05801071765997414
6,45,0.03720778713905203,0.03543056424253893
6,46,0.03948545097567815,0.04073566534439236
6,47,0.03499978347851474,0.041116119725928595
6,48,0.03361725970779634,0.04569457052122047
6,49,0.03300495696286483,0.049958357845130086
6,50,0.03690917404697731,0.051252948113207554
7,2,0.6681318681318682,0.6681318681318682
7,3,0.7666666666666667,0.761904761904762
7,4,0.6595238095238095,0.6
7,5,0.7131336405529953,0.7139170506912442
7,6,0.6752895752895753,0.6423423423423424
7,7,0.6990860491483415,0.5449988134788799
7,8,0.8165670308527453,0.6545815295815295
7,9,0.7253492161959905,0.6331714522037103
7,10,0.7180234822857772,0.5568391171669861
7,11,0.6244597898425531,0.585611976801192
7,12,0.5079081378643264,0.40921608511969965
7,13,0.45150633459952694,0.4273265399504659
7,14,0.3700657660348287,0.3273585750819663
7,15,0.3271958495888836,0.2651187302796214
7,16,0.30025364216012324,0.22092166201504443
7,17,0.2573473793508773,0.16956599252430207
7,18,0.23003095975232216,0.16377321508900455
7,19,0.21503255958997586,0.18198015700408043
7,20,0.18138130315671902,0.17492152881533413
7,21,0.17804728362839733,0.21704506147605418
7,22,0.1481097522941262,0.1154389470178944
7,23,0.1348217644028154,0.0950804853406702
7,24,0.1360467415298973,0.14166492389915183
7,25,0.11504685203331702,0.08690429528009146
7,26,0.11707142022027009,0.09203789421643307
7,27,0.10776349861920338,0.1339973722524058
7,28,0.09351932433419355,0.09781370598868384
7,29,0.06465347981201411,0.06315791416500709
7,30,0.07917678025126908,0.04717076714266598
7,31,0.07533625115737982,0.07466698801365775
7,32,0.07191020943665566,0.06915887593413152
7,33,0.07168557767864901,0.09096553783816883
7,34,0.061742493434117515,0.0681923184909194
7,35,0.057261227071473776,0.043376541712704705
7,36,0.055903033600966455,0.05107364526201243
7,37,0.05902261738331664,0.016532039044362894
7,38,0.05412892528533623,0.0843516093774438
7,39,0.05318010414767318,0.06594241488437666
7,40,0.04573500810984761,0.06079255789140257
7,41,0.05020717205140886,0.07740724020731701
7,42,0.03763266600622281,0.045337865078514526
7,43,0.04269864471067637,0.012652727208126522
7,44,0.032021080499949846,0.036492358160533325
7,45,0.038465363929673646,0.03748168388809733
7,46,0.029064627972545064,0.023985488570209892
7,47,0.0324134346924092,0.03193793120084913
7,48,0.03371673372802274,0.034235594300074765
7,49,0.030972300618662425,0.02563104244948272
7,50,0.025860715749164754,0.03012897254559275
8,2,0.6275,0.6275
8,3,0.5734848484848485,0.5818181818181818
8,4,0.6979166666666666,0.675
8,5,0.6050000000000001,0.5950000000000001
8,6,0.5421317829457364,0.5015503875968992
8,7,0.6011904761904763,0.5535714285714286
8,8,0.6727199244472604,0.5722836340875344
8,9,0.6657471894274142,0.6074835450612169
8,10,0.6798197608448981,0.5884485467399843
8,11,0.5574833744686684,0.4781468531468532
8,12,0.49376889095559173,0.37931798806479117
8,13,0.4317751765982366,0.4423701954303101
8,14,0.3874462539556882,0.39240858721990796
8,15,0.34005414483420743,0.3198603222763592
8,16,0.2890117752738229,0.2795008048877484
8,17,0.25043858422636034,0.28775958374726096
8,18,0.22476442302961988,0.16560180898847418
8,19,0.22772148076979398,0.2319340231359488
8,20,0.18285816155740797,0.146547810905184
8,21,0.1629361857089887,0.17081916415064358
8,22,0.12789298143015163,0.14208077982058798
8,23,0.12690766773247592,0.1317349893010592
8,24,0.12305862606406297,0.12864713767417968
8,25,0.11336140821262261,0.10095983499901869
8,26,0.10413854467045947,0.08091557772408838
8,27,0.0860848126232742,0.09440170940170942
8,28,0.08748483267926517,0.04375767856288734
8,29,0.08484880772347313,0.10943651216808133
8,30,0.07643338820539478,0.08195456448911223
8,31,0.06221256964837278,0.08440078878353822
8,32,0.06390847229786081,0.07133220059733111
8,33,0.0691577988551828,0.08644505229307625
8,34,0.06509092849660272,0.10367062562498534
8,35,0.05531719700075155,0.05392403455284552
8,36,0.05074275385234568,0.029319976013396414
8,37,0.054042970010773704,0.05239688876590335
8,38,0.04954295060360892,0.033705572612907665
8,39,0.05055447228849359,0.06393530386190796
8,40,0.044930047869474445,0.06539863470482274
8,41,0.04334825250098322,0.058710962064438696
8,42,0.0437437092501156,0.05018726060434105
8,43,0.0404171775141387,0.06078126582804928
8,44,0.04082564472372201,0.043039482326535934
8,45,0.03387784099977995,0.027473861600011824
8,46,0.033296040484581575,0.03948118333239157
8,47,0.030003619777631146,0.03862180205475246
8,48,0.03409414260163373,0.03945042243894611
8,49,0.030248662343128018,0.036603507138464636
8,50,0.028274242479958744,0.041479787601887134
9,2,0.5777777777777778,0.5777777777777778
9,3,0.5868148148148148,0.5534814814814815
9,4,0.5547138047138046,0.5479797979797979
9,5,0.6392140921409213,0.5902439024390244
9,6,0.6267120181405896,0.5791383219954649
9,7,0.6804458042691781,0.6416123156472178
9,8,0.5477190876350541,0.4848287007110536
9,9,0.7208181566831355,0.6070756247971438
9,10,0.722955820255877,0.5857288712422007
9,11,0.5832572673643531,0.5147912574894397
9,12,0.4403823911160557,0.36533059359637915
9,13,0.4065038647858404,0.44493771038304597
9,14,0.3388969081396319,0.34336275806597416
9,15,0.3450346331610973,0.37721224737618175
9,16,0.2424749455337692,0.19522875816993462
9,17,0.23685887389947688,0.25206448969653195
9,18,0.22229687543160398,0.20143884185989452
9,19,0.188715773667986,0.16304871254852635
9,20,0.17748375569380698,0.19239638820326976
9,21,0.16402409274887023,0.19352044898979476
9,22,0.16977666583824758,0.15837743815302924
9,23,0.10343524283087221,0.09967432648288557
9,24,0.11534372044177763,0.12627696810366099
9,25,0.11520173465366616,0.07025628644109769
9,26,0.11969019387156014,0.12238638540965219
9,27,0.10891530825741891,0.09181786242457154
9,28,0.09224573437229891,0.07160104386977421
9,29,0.07585869818012675,0.08262706792118556
9,30,0.07609330082903534,0.08326537649885489
9,31,0.07894539344187498,0.11710652630884093
9,32,0.06624476918514614,0.08275120115007756
9,33,0.05724410677199906,0.06335028006815283
9,34,0.05932918985247739,0.08484680508357116
9,35,0.05630981982309102,0.06012821866480402
9,36,0.052198251897667726,0.05391255382226534
9,37,0.050508769312081016,0.060396123476904776
9,38,0.045420256656910366,0.08881809331495052
9,39,0.04834623633003833,0.060295671157211725
9,40,0.04509260600439277,0.06307901079782793
9,41,0.044289605269326765,0.06623449166016308
9,42,0.034672481217996876,0.038080136352983185
9,43,0.04053439093664481,0.0416706969374548
9,44,0.036700845106568146,0.031496953129088436
9,45,0.03414779721473869,0.03747143866565316
9,46,0.03169202133614168,0.030853523535952658
9,47,0.03244362984551217,0.02776023701844637
9,48,0.032644019320234904,0.04806603284187298
9,49,0.02750203052093504,0.02759406025931634
9,50,0.028985144235423012,0.03417110211237166
10,2,0.658421052631579,0.658421052631579
10,3,0.6014285714285714,0.6014285714285713
10,4,0.57490990990991,0.5722972972972973
10,5,0.6759999999999999,0.648
10,6,0.6353939393939396,0.62
10,7,0.6159672619047619,0.5084821428571429
10,8,0.7354208690852526,0.7053442219880576
10,9,0.6437516650837172,0.5011396639368254
10,10,0.6803557797216332,0.5344213347627982
10,11,0.5928482213438733,0.5160950094196741
10,12,0.4047800729192449,0.4020440695841153
10,13,0.4370332421241888,0.357594047126912
10,14,0.3331643339591644,0.30995397647858824
10,15,0.2596064392660139,0.21721670606776988
10,16,0.26035466365599486,0.22559772901066238
10,17,0.25508237037012205,0.2691542372616198
10,18,0.1983047052179479,0.17734125869705852
10,19,0.19772429037392034,0.20062591370825208
10,20,0.18775500972775547,0.19327803620848033
10,21,0.15394088010062984,0.15434284007623095
10,22,0.13630896014828292,0.1269980332558555
10,23,0.12502732952465503,0.10402363099434316
10,24,0.1152615309718823,0.10528942469754714
10,25,0.12178055992449632,0.1018059777791207
10,26,0.11366975070625376,0.08809678478978016
10,27,0.09568704813348156,0.10427071560499021
10,28,0.08704752755140346,0.06851392793253258
10,29,0.08369247120133497,0.07586183224920189
10,30,0.07471767292743248,0.09621621148919442
10,31,0.06989600327387083,0.10324919541452775
10,32,0.07336606316951659,0.07838111749471474
10,33,0.06394435568937444,0.08055125442641564
10,34,0.06412944583949307,0.06388410384968525
10,35,0.052807320362631346,0.0476061253001264
10,36,0.05042417016601939,0.031040358138050304
10,37,0.053128704067596885,0.036827254517805705
10,38,0.04935636936001446,0.06769881064060006
10,39,0.044648685252401926,0.0504379007144062
10,40,0.044848000918926476,0.07347530657857042
10,41,0.0328217278289786,0.023228024154072886
10,42,0.035693887091660284,0.02855858593790982
10,43,0.03936331818279167,0.05063975504965479
10,44,0.035979618803266146,0.06898970329042624
10,45,0.03443056506968718,0.04401909254708671
10,46,0.03254205812659152,0.024898482018016137
10,47,0.02995573283641223,0.03283596584716081
10,48,0.028935088434508694,0.03764681013937149
10,49,0.029543534410724204,0.026946557748067156
10,50,0.02432840602648253,0.032158550490876826
11,2,0.6056277056277055,0.6056277056277055
11,3,0.6617790811339199,0.6234604105571848
11,4,0.6817812269031781,0.6271618625277162
11,5,0.6172727272727273,0.5599999999999999
11,6,0.6591256830601093,0.6363636363636364
11,7,0.6764625712809552,0.6825531177495596
11,8,0.6369834914555746,0.580151017914731
11,9,0.6474666572371544,0.4795185000660055
11,10,0.6515525626636738,0.5381245476572578
11,11,0.6000975083792147,0.5592643198429289
11,12,0.45465449839445976,0.44630215857602346
11,13,0.4316311732611647,0.3894165955577118
11,14,0.31839538199353523,0.3285670457110424
11,15,0.307231214486282,0.29845409014935276
11,16,0.24362569491161165,0.24507503801965455
11,17,0.21268149878625842,0.20274405137222568
11,18,0.21811510084362212,0.1775447320147315
11,19,0.1907797615646453,0.2590959204663524
11,20,0.15902316864554802,0.15274199544200254
11,21,0.15635148778399316,0.20732011834336497
11,22,0.14517257648451926,0.17764627172247519
11,23,0.13697758440524063,0.1548083043829175
11,24,0.10787618917788673,0.09373941882565587
11,25,0.11572120976725245,0.05637310831680341
11,26,0.10013425948580872,0.09676361818104424
11,27,0.09058250239594376,0.10403516731640364
11,28,0.07716043123450526,0.07346333346333347
11,29,0.08634712723655733,0.10356221593426107
11,30,0.07583338066027272,0.08500022430910376
11,31,0.06670314051455481,0.08464694048614897
11,32,0.06944271792214285,0.07355595212694423
11,33,0.061788846325428026,0.05934999497300031
11,34,0.06197442171351418,0.06894042377485063
11,35,0.05477649504777797,0.05010060729970132
11,36,0.05379805411370575,0.05503117691980121
11,37,0.046501856944102866,0.03460970446859292
11,38,0.0500615977623034,0.051870569502684795
11,39,0.043241476530613644,0.04718093193796519
11,40,0.03911956822835365,0.053493657909085224
11,41,0.039055411804973426,0.05517869484800906
11,42,0.03327888167238273,0.04096881793889883
11,43,0.03357708853603482,0.03832392424452439
11,44,0.031124304596194398,0.03324350249205155
11,45,0.03126477566437737,0.034932218349026406
11,46,0.02663182060392224,0.020447284244820084
11,47,0.03127213341141057,0.03682094098300855
11,48,0.027612687594816127,0.02581341738568192
11,49,0.025148018942674422,0.021397194281848393
11,50,0.024478759687832304,0.0293460960996193
12,2,0.6047101449275363,0.6047101449275363
12,3,0.5472222222222223,0.538888888888889
12,4,0.597962962962963,0.5597222222222222
12,5,0.5883333333333333,0.51
12,6,0.6400248756218905,0.585240464344942
12,7,0.5261091774976583,0.4536314405547436
12,8,0.6970400447059857,0.6494119015638896
12,9,0.675246600010751,0.5432423533838628
12,10,0.7221923175028294,0.6580896185055878
12,11,0.5358551489678928,0.47810315940375236
12,12,0.48123296716298825,0.40909104205622854
12,13,0.402658681332339,0.3518026348496147
12,14,0.3116943551693253,0.2714350830737062
12,15,0.30401163931780356,0.26231842765598246
12,16,0.23374300395300995,0.18223577591419562
12,17,0.21585067136856498,0.17501124814963642
12,18,0.1906629332412245,0.1329300629826103
12,19,0.19479743555990944,0.16566375832629704
12,20,0.17722444546692273,0.17727020479526714
12,21,0.1326984067171268,0.13657471253757952
12,22,0.13364173035625634,0.11835609130749618
12,23,0.11496827570942662,0.09812840485749189
12,24,0.12420195524419006,0.1493323766570999
12,25,0.11035228707942657,0.09926388881309775
12,26,0.101350134550159,0.11288836682705909
12,27,0.08320066349291541,0.09822307326580096
12,28,0.08426998383809395,0.07182647149327182
12,29,0.07211765516268145,0.08720460304984551
12,30,0.06925727689084929,0.06538146570404484
12,31,0.05845666062768402,0.054596859425350586
12,32,0.06455340462624268,0.06845555432682632
12,33,0.05942179655056853,0.05968066523193255
12,34,0.0551634853964514,0.07760355950104494
12,35,0.054913998109604255,0.0661631025091081
12,36,0.04706795831136262,0.05272398252409379
12,37,0.04834608104414612,0.031856056837836565
12,38,0.04176846807369594,0.04448121651900679
12,39,0.04221721254866501,0.05420550730612465
12,40,0.043068971238452464,0.057371178095258615
12,41,0.033965523029099054,0.03679833903542655
12,42,0.03892665404719309,0.03305878923283456
12,43,0.03620996774779226,0.03370921909105583
12,44,0.034787063935367304,0.034379738307359374
12,45,0.029095690312090326,0.028997941261687265
12,46,0.030147641709068605,0.015853666351015615
12,47,0.03282748988511248,0.029828818242117937
12,48,0.02611380550396314,0.03412446448316702
12,49,0.02803481431945417,0.026704819271098877
12,50,0.02510250125123072,0.037981162212830474
13,2,0.5836923076923076,0.5836923076923076
13,3,0.6435897435897436,0.6512820512820513
13,4,0.690633176347462,0.7032182103610675
13,5,0.6633795712484237,0.6184110970996217
13,6,0.564896382156656,0.5147172462240956
13,7,0.6392551892551891,0.5628205128205128
13,8,0.6225004853426519,0.5634864972565368
13,9,0.603233927730051,0.5523335043845314
13,10,0.6949642954242151,0.564967876856931
13,11,0.48371396577417974,0.455343996211602
13,12,0.4347743134830443,0.3529680004514928
13,13,0.3632228158533605,0.33779703947521356
13,14,0.3001995663347822,0.2622725242856729
13,15,0.28669161079212885,0.29218439366418447
13,16,0.23929020128968642,0.21965041926594348
13,17,0.23254782760695072,0.19311988487130308
13,18,0.19729909987915856,0.15210787986237878
13,19,0.18013791654577854,0.1546603600498418
13,20,0.14373712800317948,0.15139096652630654
13,21,0.15675468807643167,0.1872336372966564
13,22,0.13001544465959264,0.1407476213040649
13,23,0.1335189308831449,0.10467544457067494
13,24,0.12577930544806606,0.12966141438210385
13,25,0.08583639068437707,0.053467229310677974
13,26,0.083347658215951,0.09200649501068534
13,27,0.08893296053807066,0.09568229729626136
13,28,0.07570301461679405,0.04990619268407594
13,29,0.06591025098879352,0.04911124425201732
13,30,0.07390922335034228,0.07796211931457082
13,31,0.05703589742723549,0.07222287290759373
13,32,0.05942648989118003,0.04784405921373167
13,33,0.06154625695011333,0.06552253521497835
13,34,0.05847473186749456,0.07203587376240014
13,35,0.05617873244336752,0.05856654631547771
13,36,0.05384598545327439,0.05871358463064661
13,37,0.046361975495605154,0.03899048133773421
13,38,0.046908019867089236,0.050527445758972514
13,39,0.04181914092769696,0.0325573857234401
13,40,0.04194492437042718,0.044952014867409004
13,41,0.0323233628571569,0.01930686914377999
13,42,0.03227510262412532,0.05621476686892211
13,43,0.033916588858284386,0.025250704750562673
13,44,0.03301645290415621,0.04679288053339222
13,45,0.03069862720433708,0.037945987048525594
13,46,0.02953414212452818,0.02131660341594569
13,47,0.02984765472046764,0.036193780507762056
13,48,0.0252368337912961,0.04078815683651961
13,49,0.024466675345313087,0.024001077990416876
13,50,0.02055403895411479,0.02677864802572888
14,2,0.6169312169312169,0.6169312169312169
14,3,0.5554761904761906,0.5480952380952381
14,4,0.6,0.5428571428571428
14,5,0.5983333333333334,0.5392207792207792
14,6,0.5582157926461725,0.5042194092827004
14,7,0.5972531555203884,0.5372932465231722
14,8,0.5841668060294395,0.5339073091604148
14,9,0.647885853491175,0.5355746542691111
