r,w,precision@w-1,precision@1
2,22,0.17549762585512152,0.1814594327486117
2,23,0.16349704619830846,0.16882400782530937
2,24,0.15107658618847253,0.14541177035330263
2,25,0.13714016558784706,0.10542715273078172
2,26,0.1270062165584224,0.14012222256707557
2,27,0.12002887251494053,0.11848291852626217
2,28,0.10876445959069345,0.09625455213031278
2,29,0.1002213376730002,0.10686700247045074
2,30,0.09348432884641142,0.12411021277511546
3,2,0.6523333333333329,0.6523333333333329
3,3,0.6757936507936511,0.6666666666666663
3,4,0.7268518518518517,0.6647222222222224
3,5,0.7286363636363637,0.6664242424242424
3,6,0.7214615384615383,0.6111965811965808
3,7,0.7589047619047616,0.6214761904761903
3,8,0.7774891636496496,0.6507375222816395
3,9,0.796424406615875,0.6904847501743953
3,10,0.8018978480750587,0.6742648126918822
3,11,0.6382010437421982,0.546390564458031
3,12,0.5472902370973676,0.4650636276467985
3,13,0.47824626107775636,0.44727751853119485
3,14,0.4150974416690529,0.33247772801257036
3,15,0.35230443017231344,0.335338955011609
3,16,0.3145037786817018,0.2498299436141413
3,17,0.28263934948651637,0.25182520600687147
3,18,0.25768778529427716,0.23882286778338685
3,19,0.2365316539808442,0.2631040672253117
3,20,0.20912506011724602,0.2290339447958343
3,21,0.18776912153269112,0.19254867872108228
3,22,0.1721366787986122,0.14770613865258245
3,23,0.16075061612239772,0.14540538529297156
3,24,0.14553494430415598,0.16784273776402991
3,25,0.13170588795342827,0.09373320182280005
3,26,0.1236641644682628,0.1445449451323067
3,27,0.11484120779512917,0.11931155731473025
3,28,0.1050320103061824,0.08076622108145001
3,29,0.0970800942402266,0.0956147267333479
3,30,0.0931907952645098,0.0959078675226842
4,2,0.6651785714285714,0.6651785714285714
4,3,0.6765833333333333,0.6636666666666664
4,4,0.7184615384615385,0.6692788461538461
4,5,0.7345937500000003,0.6658750000000001
4,6,0.715078947368421,0.6227192982456142
4,7,0.7468420930920927,0.6794863469863469
4,8,0.7419099096312607,0.6235895267228138
4,9,0.7924902516056928,0.6693451998981409
4,10,0.8183615861618327,0.68668010068464
4,11,0.6528128920324124,0.570446218921921
4,12,0.5509388705106023,0.48802372632721047
4,13,0.475880935042003,0.4200281005081651
4,14,0.4051048424727921,0.31899050278820695
4,15,0.35455858707829035,0.33321939831520075
4,16,0.30762379328779654,0.24916132046393075
4,17,0.27983823050426576,0.22811083493523232
4,18,0.2500205172446891,0.2242219241950457
4,19,0.22339887179567774,0.2221794682975736
4,20,0.2055223043204204,0.20192249167815624
4,21,0.18064766385885173,0.19722069314924173
4,22,0.17363960088864944,0.1632855877379782
4,23,0.1568255995653829,0.14636571644993868
4,24,0.1425145150171165,0.15903913170607628
4,25,0.1315978075996046,0.10679736898040454
4,26,0.12281391032427962,0.13864867069722892
4,27,0.11375831733480674,0.10821289484879264
4,28,0.0997994587662621,0.07469309920331324
4,29,0.0991192507894036,0.09814246872937796
4,30,0.08944563198261565,0.08975840753431835
5,2,0.6652222222222218,0.6652222222222218
5,3,0.6365641025641022,0.6205128205128203
5,4,0.6760882352941172,0.6379999999999997
5,5,0.7411571428571431,0.6531619047619046
5,6,0.7186,0.6401333333333332
5,7,0.7596161982034195,0.6534923210663576
5,8,0.74615773831298,0.6289440319580385
5,9,0.7246868750178109,0.6215018916542888
5,10,0.7629171169973992,0.6354061077928205
5,11,0.6328470996296154,0.5528619182746598
5,12,0.5191450024853939,0.44378313616732173
5,13,0.45718929061506963,0.41991904654017587
5,14,0.39149430436286536,0.3224016569023624
5,15,0.346195617443628,0.31920455294591166
5,16,0.29776686863461216,0.23669052758483336
5,17,0.267776719932701,0.21096289248775682
5,18,0.2444470332439476,0.21692018402883265
5,19,0.2165202502046508,0.20280834836080733
5,20,0.20511655304889595,0.19528607537038198
5,21,0.1783122897481808,0.18768546666732192
5,22,0.1636789259590409,0.17192892459065207
5,23,0.15360883415798088,0.1446814922781284
5,24,0.13904968000431325,0.15060105926595563
5,25,0.12731738425687897,0.09241425241176554
5,26,0.11793010762696646,0.14214050776420753
5,27,0.11010857131752763,0.1001066101371046
5,28,0.09965976915882929,0.07548248953458174
5,29,0.09645777574654468,0.09230175994894864
5,30,0.08570893145505742,0.09848015563952604
6,2,0.6646969696969692,0.6646969696969692
6,3,0.6378125,0.6211111111111111
6,4,0.7015674603174604,0.6652976190476187
6,5,0.7184230769230766,0.6770769230769231
6,6,0.7051756272401437,0.6411559139784945
6,7,0.7186265647180282,0.6342138985675567
6,8,0.7194430942926747,0.6105785153447267
6,9,0.7324410501080627,0.6374203328272275
6,10,0.7420888763305856,0.6510857270800524
6,11,0.5993488682516591,0.5273137179655221
6,12,0.5141217422906833,0.44880030144320643
6,13,0.44404354442113236,0.40503508424636875
6,14,0.3938757850947359,0.33403150984880253
6,15,0.3454760742297205,0.3043177974911677
6,16,0.2929513047735979,0.24629201314264237
6,17,0.264876131688895,0.2295812288530211
6,18,0.24068225320458145,0.23791773696667579
6,19,0.21572266920339073,0.2110462672042402
6,20,0.19325630586872916,0.19126533832629708
6,21,0.17404547198161385,0.18765819157719504
6,22,0.15605615058651426,0.16068120187101523
6,23,0.1459709920319331,0.1372790143253244
6,24,0.13760919019998805,0.13795916546406542
6,25,0.12387505698054062,0.09538714899006674
6,26,0.11742129941188381,0.1317503027949394
6,27,0.10764847843850628,0.09985271806861552
6,28,0.09732831539814736,0.08062622016588403
6,29,0.09381717535970434,0.08737458580305855
6,30,0.08602855083081741,0.0785380709952063
7,2,0.6514285714285712,0.6514285714285712
7,3,0.64234335839599,0.634937343358396
7,4,0.6817619047619046,0.6387142857142858
7,5,0.6871082949308756,0.6425529953917049
7,6,0.6816151866151864,0.6220012870012868
7,7,0.706037396032139,0.6266171336174253
7,8,0.7324820602541315,0.6434233837975788
7,9,0.7208440132070636,0.6180445345219923
7,10,0.7495071759125479,0.6152549978006947
7,11,0.5993048231440428,0.545912126283711
7,12,0.5090276260170483,0.4182428913460353
7,13,0.4337827854717445,0.41432160427134307
7,14,0.3835131538385897,0.3389766661789298
7,15,0.3199641170861057,0.310090913957629
7,16,0.27720938350157137,0.22817578970214325
7,17,0.26329373683777235,0.22076739124373176
7,18,0.22957349108673245,0.21244797373484237
7,19,0.21341918814173794,0.2158466211520371
7,20,0.19146574952890585,0.19590281927852993
7,21,0.16772025583880334,0.16942314115411933
7,22,0.15225410848201304,0.15299131431911506
7,23,0.14091323905262332,0.14051136650923893
7,24,0.1322031025821481,0.13357558454532545
7,25,0.11949936092753642,0.08649311380874757
7,26,0.11325717997632166,0.11948395570922864
7,27,0.10007321754391972,0.09479021682835684
7,28,0.09386931573922962,0.07435797690563438
7,29,0.08650607613153659,0.08974326360033824
7,30,0.08163798554183188,0.08842192083940423
8,2,0.6403333333333333,0.6403333333333333
8,3,0.6440340909090909,0.6239393939393938
8,4,0.6677047413793104,0.6342025862068966
8,5,0.6798888888888891,0.6144722222222223
8,6,0.7105542635658912,0.6456540697674419
8,7,0.6973020912068528,0.6369943894729606
8,8,0.7000907818817947,0.6227673563861861
8,9,0.70605409535592,0.6043113725811967
8,10,0.7275556913981283,0.6256931695819843
8,11,0.5756604260369529,0.5204007111267043
8,12,0.49774033233503695,0.409695504310569
8,13,0.4261721819973389,0.38559594427398897
8,14,0.37080274429702664,0.31907320548556
8,15,0.3118051273664851,0.2798994148453906
8,16,0.27638783399395467,0.23209402952323874
8,17,0.2523408310029509,0.2038051113487662
8,18,0.22180900966692485,0.21142919843664776
8,19,0.1995819093724608,0.1940611825312934
8,20,0.17632786778491738,0.18056706665925903
8,21,0.16399447313804977,0.1651200247342809
8,22,0.15530933823066578,0.15953087039406763
8,23,0.1375378291712108,0.1268993609236104
8,24,0.12620706398922776,0.12149016977936475
8,25,0.11584602343121603,0.09139722376763987
8,26,0.11121500904745525,0.12410338304808738
8,27,0.0992967712422738,0.09983360660538504
8,28,0.09385743270179038,0.07961443469440806
8,29,0.0854513093183427,0.07325316386741225
8,30,0.08115940711260641,0.0836898567133884
9,2,0.6467647058823526,0.6467647058823526
9,3,0.6311777777777775,0.6261777777777777
9,4,0.664469696969697,0.6323989898989898
9,5,0.6671937669376695,0.6213224932249323
9,6,0.6780619803476945,0.6089909297052154
9,7,0.6675559755038901,0.6048873961059243
9,8,0.6775359004724002,0.5971006499122534
9,9,0.659307822795538,0.5635207840545431
9,10,0.6946261389434385,0.5758978789723845
9,11,0.5692060465935957,0.5117446176282711
9,12,0.48001581899235063,0.4145896504283835
9,13,0.4235302223739631,0.4019764618244209
9,14,0.353792703351002,0.33245396892537893
9,15,0.3119663630889814,0.2848808300165404
9,16,0.2758136675316148,0.2349051567840041
9,17,0.25033614324913184,0.20983327335992197
9,18,0.22347814299740676,0.20888880084039116
9,19,0.19876169552121736,0.18313035772009814
9,20,0.17729516287126823,0.1753506319379067
9,21,0.16073118205616146,0.16642510309807462
9,22,0.14529994825095127,0.13768528016782328
9,23,0.13589344941161569,0.13162816474156191
9,24,0.12336184378738421,0.12557558719689166
9,25,0.11420538786104473,0.08819596952837766
9,26,0.10539972612879835,0.12632349510620725
9,27,0.09602201766519211,0.09588404305301572
9,28,0.09106174883172967,0.07278669823666424
9,29,0.08483178060139411,0.0748142650752532
9,30,0.07848902835887978,0.07764243082339732
10,2,0.6111842105263157,0.6111842105263157
10,3,0.6210833333333334,0.6060238095238094
10,4,0.642759009009009,0.6195608108108107
10,5,0.6512326086956521,0.6101999999999999
10,6,0.6574757575757575,0.6052424242424244
10,7,0.6657413394423142,0.6100149683237016
10,8,0.658220335319548,0.5835361370106127
10,9,0.6800104904460228,0.609556720681215
10,10,0.6682114162662763,0.5705288579381869
10,11,0.5795672050832915,0.5229063132213709
10,12,0.47707190596327903,0.3909440846478324
10,13,0.40908673812446994,0.3847190443364402
10,14,0.34777798340656785,0.31845960519261207
10,15,0.3014054288808003,0.274568157877644
10,16,0.25195474254662753,0.22927481071744807
10,17,0.2436354089135736,0.20952604173120684
10,18,0.2098212671981569,0.19635597126977467
10,19,0.19483817450168295,0.1819817303204087
10,20,0.17265409203549584,0.1767472470956902
10,21,0.1540281015338185,0.15927905385910784
10,22,0.14316846122308122,0.14934130432715648
10,23,0.13594114312266506,0.13785042618757906
10,24,0.1200226961314207,0.11915310422033822
10,25,0.10927383497036777,0.08480536421066409
10,26,0.10510194984319812,0.1187605531329047
10,27,0.0939594461189307,0.09429008695573714
10,28,0.08873547429723777,0.0781701069325096
10,29,0.08168436656905101,0.07384791646933726
10,30,0.07651923349863728,0.08469087752992939
11,2,0.6088528138528139,0.6088528138528139
11,3,0.5935141739980448,0.5865493646138806
11,4,0.6445602365114559,0.6200498891352548
11,5,0.6492040998217468,0.6130766488413548
11,6,0.6634535519125682,0.6137953303527073
11,7,0.6591360893698182,0.6032521213404829
11,8,0.6444518791258804,0.5719181233617439
11,9,0.6682602486923944,0.5731888697019789
11,10,0.663631744607747,0.5647091850303084
11,11,0.5529843977521007,0.5029778824392189
11,12,0.46595013363677273,0.4062285712157354
11,13,0.4060469660579342,0.3925924009670024
11,14,0.3337909983603727,0.31624448872373323
11,15,0.29948278418292074,0.28240288730452634
11,16,0.2537775298323235,0.21345245108383296
11,17,0.23805639763325892,0.20088454439668366
11,18,0.2045133264437319,0.19414482974523264
11,19,0.19182914422099018,0.18156121160718602
11,20,0.165910379732607,0.17694312699008344
11,21,0.15357216767019385,0.1628317806025352
11,22,0.13735696206499473,0.14250699507485542
11,23,0.12872529614663938,0.11780298347527714
11,24,0.11978636684311444,0.12189668424516632
11,25,0.10764901008470647,0.08414572596129116
11,26,0.09923900975242664,0.11587602945591971
11,27,0.09230861531783253,0.09488842351947983
11,28,0.08688483927349085,0.07843454582618309
11,29,0.07845850722650743,0.07554251277207757
11,30,0.07318649612388026,0.0806293408475028
12,2,0.597336956521739,0.597336956521739
12,3,0.6080718954248365,0.5994934640522874
12,4,0.6239953703703703,0.6003055555555554
12,5,0.6368630952380954,0.5994166666666664
12,6,0.6535833333333331,0.6052114427860694
12,7,0.6529305318950485,0.5939215138862509
12,8,0.6664234330597357,0.6142132008941525
12,9,0.6533372680030739,0.5696369896307922
12,10,0.6473016559598037,0.5722487035254311
12,11,0.5414785914904965,0.48282877606416413
12,12,0.44640469215851075,0.40395654697700123
12,13,0.38240479440410075,0.3441495680224844
12,14,0.3431760215006598,0.31412264612210417
12,15,0.2989343322856296,0.27803829443125894
12,16,0.24753067242267768,0.22302336775184528
12,17,0.22324890470290054,0.18910079575802188
12,18,0.20046038347756845,0.17969216162657817
12,19,0.18790625469850483,0.18129070834714878
12,20,0.16622317616303586,0.17113396903222727
12,21,0.1466309833370386,0.15749565865138831
12,22,0.13830519568289923,0.13829528924100035
12,23,0.12887100742745988,0.12418797097164071
12,24,0.11242449647612189,0.11302771124142919
12,25,0.10312484651510881,0.08392975905745455
12,26,0.09992104908766634,0.11832789110407144
12,27,0.08865175817784726,0.09476723372793673
12,28,0.08285001827545743,0.07623135306628219
12,29,0.07577013269435237,0.0735326790390581
12,30,0.07160799471294355,0.0801139611772904
13,2,0.5900000000000001,0.5900000000000001
13,3,0.5884476784476784,0.572072072072072
13,4,0.6157731554160125,0.5852943485086344
13,5,0.6147774274905419,0.583485498108449
13,6,0.6296164383561645,0.5846382156656129
13,7,0.6303335773426832,0.5726892558504175
13,8,0.6132954240897495,0.54617535600012
13,9,0.6249420833856734,0.5580854283374664
13,10,0.6305980783624363,0.5530337611465832
13,11,0.5184815362167391,0.45962951789742384
13,12,0.4417341870117289,0.38101410191453006
13,13,0.3834351902235833,0.36684608961967524
13,14,0.3320605116388649,0.30930934507382796
13,15,0.2908793495044486,0.2599639581452358
13,16,0.24808518416119654,0.21256024886630914
13,17,0.21872524983619568,0.18455341180823293
13,18,0.19867573431025143,0.1789999191514671
13,19,0.18605466713595992,0.18665083023470797
13,20,0.16123822498685847,0.16408559597564276
13,21,0.14355598488362278,0.15213910006655154
13,22,0.13010487868427129,0.1307404550882708
13,23,0.1220004737760315,0.11679613145451148
13,24,0.10934833663535505,0.11403480431117607
13,25,0.10422964045078852,0.08165904936806095
13,26,0.0954632031707424,0.11922658267523324
13,27,0.08686727882405348,0.08929369461228327
13,28,0.08185170841601125,0.07341780045669159
13,29,0.07379912007226883,0.07106712630233974
13,30,0.06901249109305971,0.07620701808821895
14,2,0.5908994708994707,0.5908994708994707
14,3,0.5939583333333335,0.584107142857143
14,4,0.6280402066486974,0.606644204851752
14,5,0.5900270562770562,0.5525151515151517
14,6,0.6084457504520796,0.5604355033152502
14,7,0.5932648187675102,0.530001986536032
14,8,0.6085176536657134,0.558915368321489
14,9,0.6201491855669539,0.5581474802235614
14,10,0.6301351675348819,0.5627463854491666
14,11,0.5181064454375475,0.4724976633840464
14,12,0.4399360947065162,0.3861622410456724
14,13,0.3742474347559964,0.3577781306596448
14,14,0.314643222888354,0.29120756701996126
14,15,0.27924584077705733,0.2543071190411156
14,16,0.2457279051191539,0.210363638460718
14,17,0.21521613983334054,0.17895792253085308
14,18,0.19390931260074687,0.1705834835132455
14,19,0.17949960100038478,0.17824989123691343
14,20,0.1576879641833982,0.15063022626527273
14,21,0.13802679190467632,0.14849227019238842
14,22,0.1264779277737001,0.122101716672689
14,23,0.11757758695636257,0.11460042081689675
14,24,0.10660271527771643,0.11679930209653586
14,25,0.10095569314894295,0.08582632293535558
14,26,0.09108488899622452,0.10939233660087502
14,27,0.08600378688943743,0.08763061267752917
14,28,0.07772235427937421,0.07174441232674118
14,29,0.07362809307236863,0.07376687515253458
14,30,0.06899854376531114,0.0775865600147705
15,2,0.578816091954023,0.578816091954023
15,3,0.5598914728682173,0.5545839793281654
15,4,0.6031637426900585,0.5797105263157895
15,5,0.602212676056338,0.5613821596244131
15,6,0.6110640522875816,0.5741830065359479
15,7,0.6212315177763637,0.5653387677503381
15,8,0.5988652165983028,0.5459855469707003
15,9,0.5931022795016672,0.5228880719282372
15,10,0.6049047064643048,0.5398581224360359
15,11,0.5097962361767042,0.4640332900937352
15,12,0.42280256829772755,0.3781937940923427
15,13,0.37218980671639107,0.3520478518267589
15,14,0.30977621394399824,0.29466082408890343
15,15,0.27545523657999316,0.2616765740745016
15,16,0.2384898824935876,0.20568222138588127
15,17,0.21165671436873815,0.18123395187099853
15,18,0.19107359792802187,0.16482550270496207
15,19,0.17222347062426122,0.15783822012015108
15,20,0.1489185485702207,0.14888394375102545
15,21,0.13159820110037118,0.13759012100415582
15,22,0.12595287228557708,0.12481461362197736
15,23,0.11251788359859648,0.11588387621114082
15,24,0.10552045266356243,0.11150079180946754
15,25,0.09826051120005314,0.08321272215845807
15,26,0.0869684705222819,0.10322732318299868
15,27,0.08272116373732062,0.09224710460160823
15,28,0.07528025182157534,0.06647956249670224
15,29,0.07157104607491097,0.0671605443829949
15,30,0.06494475948753128,0.07601361476291413
16,2,0.5722782258064517,0.5722782258064517
16,3,0.5734057971014492,0.5643568840579714
16,4,0.6072404371584696,0.5881147540983606
16,5,0.5951348684210526,0.5565723684210525
16,6,0.606514652014652,0.5654624542124544
16,7,0.591297928444155,0.5433177503696371
16,8,0.5979610948466846,0.5368481158146383
16,9,0.5927916241611066,0.5257636872792556
16,10,0.5817329725509706,0.5102417399629495
16,11,0.4969214217256478,0.4335821112900197
16,12,0.416663497438964,0.3631651227510837
16,13,0.35954495672652437,0.32945033441944993
16,14,0.30004430021666917,0.2793954405339915
16,15,0.26895569479969883,0.24000954337391944
16,16,0.2304638242306563,0.21047661542640234
16,17,0.2065985395694265,0.16679498617146668
16,18,0.18476412087960617,0.166098969296411
16,19,0.16697030477967106,0.15726459027266856
16,20,0.14866033260761674,0.14691528922576252
16,21,0.13152343326591923,0.14259226339291767
16,22,0.12029100391613809,0.11501742903555051
16,23,0.11114324856162529,0.11574287181206713
16,24,0.10227258671215217,0.10755535722832535
16,25,0.0926662389836827,0.07881047592502133
16,26,0.08948059371237446,0.1074293934488055
16,27,0.07912972127737553,0.08637483366937415
16,28,0.07439126451370247,0.06847004423639325
16,29,0.06860572976093564,0.06249638929043914
16,30,0.06458242500484163,0.07620328212652713
17,2,0.5857130124777185,0.5857130124777185
17,3,0.5752260904361747,0.5703961584633854
17,4,0.5939283559577675,0.5742782805429867
17,5,0.5683892519970952,0.5362541757443718
17,6,0.5618111987062867,0.5183100869213664
17,7,0.5767847688213198,0.5275513560234786
17,8,0.5844524732491307,0.5271671883382423
17,9,0.601026847859464,0.5322052356845398
17,10,0.5816999840157319,0.5072333725846137
17,11,0.48377900348612285,0.443658540829129
17,12,0.405016755802501,0.3520696938241072
17,13,0.35380253316612376,0.33146244452467677
17,14,0.29658953314955405,0.2689706213643209
17,15,0.2594933323920031,0.23743237781586024
17,16,0.22501654017039027,0.20215163555051785
17,17,0.206110499863418,0.17283017690881905
17,18,0.17965098202618626,0.16486261211497477
17,19,0.16370703826471794,0.15106669525438923
17,20,0.14406188033775316,0.14875350685540317
17,21,0.13119884765805762,0.1405681813133752
17,22,0.11971397120957226,0.11149844933407708
17,23,0.1096736200799823,0.11468126337180769
17,24,0.0972999160824262,0.10296952185934989
17,25,0.09370423531846667,0.0806773733239345
17,26,0.08421592289557292,0.09840680101150882
17,27,0.07730240635697526,0.07961293211464861
17,28,0.07199162860843829,0.06614819516220222
17,29,0.06792647131808847,0.06687891559821828
17,30,0.06067649222563776,0.07003073574435471
18,2,0.555277777777778,0.555277777777778
18,3,0.5476068376068374,0.5382193732193733
18,4,0.57548309178744,0.5621195652173909
18,5,0.5796388888888888,0.5429302325581395
18,6,0.55699532542251,0.5222393024092054
18,7,0.5553301308865686,0.504935409358203
18,8,0.582309910137772,0.5202221120240386
18,9,0.5745544561793908,0.5050037734705475
18,10,0.580311380839358,0.5156199176042493
18,11,0.4704025133093465,0.4153545107878799
18,12,0.40025856646565194,0.34308289606610004
18,13,0.33618121837790965,0.2953194760314734
18,14,0.29409057422472956,0.26356696049206424
18,15,0.2542869968582042,0.2277044125992434
18,16,0.22415867462258604,0.20802703944971015
18,17,0.20306955299492774,0.16650759715441169
18,18,0.17854743318375366,0.16462997459362927
18,19,0.15733518773405122,0.14616898783636395
18,20,0.1408693886836025,0.13844502154924843
18,21,0.12512068034563964,0.13251335376681347
18,22,0.11611013866150494,0.1093835582024993
18,23,0.10699825885493157,0.11090509264224811
18,24,0.09635181189783402,0.09918228333487812
18,25,0.08901649512885998,0.0699206766138897
18,26,0.08224959058949344,0.09834908036524402
18,27,0.07605205213837875,0.07992960101083066
18,28,0.07072687937750528,0.06342088568430902
18,29,0.06499844461293061,0.06160610425620664
18,30,0.05892618977341306,0.0668743854391036
19,2,0.5428591749644381,0.5428591749644381
19,3,0.5447687400318979,0.5426539074960128
19,4,0.5749891852919969,0.5613085796683489
19,5,0.5646564488143436,0.527514170040486
19,6,0.56850989859971,0.5253685820054723
19,7,0.5491314358746692,0.5054441704740706
19,8,0.5648219069114723,0.5128403223388366
19,9,0.5651214875787054,0.5034079483833631
19,10,0.5742006273723985,0.500293755923892
19,11,0.46685620701565944,0.4105209748616423
19,12,0.39659813901445595,0.347511091219145
19,13,0.3244704216196017,0.2925945031835017
19,14,0.27665190495998293,0.2522241554397297
19,15,0.2509291674504196,0.22039098635485427
19,16,0.2030499356270932,0.18640182058617602
19,17,0.19178680583124508,0.16339971606890472
19,18,0.17068144297083065,0.14699115435269502
19,19,0.1582623091637792,0.14320663254094224
19,20,0.13983073254003237,0.13533260531773833
19,21,0.12141466577234994,0.1289456058923196
19,22,0.11112261126277363,0.09992124437061993
19,23,0.10431760600947197,0.10900519153583843
19,24,0.09119674029673984,0.0925380632366738
19,25,0.08629830995570552,0.07264192778875753
19,26,0.07769504212995242,0.09361905669961734
19,27,0.07258137042094082,0.07228251006260647
19,28,0.0676274906896748,0.05816904038557128
19,29,0.06388212505938451,0.058036673001911857
19,30,0.057951475762923234,0.0649315595595039
20,2,0.5555320512820515,0.5555320512820515
20,3,0.5371408045977012,0.5310747126436783
20,4,0.573236471861472,0.5558441558441558
20,5,0.5518718749999999,0.51345
20,6,0.5507760869565219,0.5116521739130435
20,7,0.5533608852200372,0.5045711165467043
20,8,0.5560576097196598,0.4931391952600342
20,9,0.5517625653749101,0.48874585306608154
20,10,0.5625129080451675,0.48273975575507455
20,11,0.45376602692582546,0.40759692885867665
20,12,0.37316008492428787,0.3151244160228301
20,13,0.33120615957133864,0.29749618493187285
20,14,0.27874257653044937,0.2527050110250876
20,15,0.24007637442423616,0.2143016343416039
20,16,0.20727477568584057,0.19697345995404347
20,17,0.18412278640803298,0.15746162597405816
20,18,0.16936602494433017,0.1462182612459732
20,19,0.15073648472562517,0.13657270995158646
20,20,0.133533327087881,0.12929051426197882
20,21,0.11930544588033996,0.12042248309021698
20,22,0.10986513123760008,0.10231178665139921
20,23,0.10116844537376972,0.09834104391252946
20,24,0.08931913190464714,0.08809118574911709
20,25,0.0808695273804611,0.06557093385427731
20,26,0.07626713056955295,0.09033519619630255
20,27,0.07034153794548369,0.07115744903842505
20,28,0.06496598750379798,0.05684196180654725
20,29,0.059650752552206476,0.057592511807612386
20,30,0.05636002088197037,0.05992309951447659
21,2,0.5493031358885018,0.5493031358885018
21,3,0.5336442883164195,0.5242674993494664
21,4,0.5476499118165783,0.5394135802469135
21,5,0.5265000000000003,0.49264214992927885
21,6,0.5343070969434605,0.4898333989243081
21,7,0.5305030063566066,0.489332082418376
21,8,0.5554462158064606,0.5016818027771471
21,9,0.5472267137906275,0.4747483066965998
21,10,0.5246443762632996,0.45323519189433303
21,11,0.44737889303895,0.39909831151385206
21,12,0.3798879595858247,0.3337982047354428
21,13,0.3126094151205887,0.2758148365852162
21,14,0.2701909001649394,0.25390141415267875
21,15,0.23954574245009166,0.21697409035102802
21,16,0.20413219570472865,0.19010907314690037
21,17,0.18776608648818094,0.1564232185794402
21,18,0.16616318194638147,0.14557546846866287
21,19,0.14825817988246698,0.13490946183613736
21,20,0.1313041554400805,0.1286264247938223
21,21,0.11626228486379513,0.11491491659301285
21,22,0.10774390242724817,0.10132434720704514
21,23,0.09672589954966834,0.0954291602943525
21,24,0.0884161462944554,0.08937580201161363
21,25,0.08083725378173794,0.06500600734052726
21,26,0.0745875786464261,0.08642597336774246
21,27,0.0674400677465535,0.06641114870635595
21,28,0.06280012826850834,0.055535848692788804
21,29,0.058430622363544904,0.05070040981073383
21,30,0.05405258083249437,0.05856762497345089
22,2,0.5518498942917549,0.5518498942917549
22,3,0.5076160037878789,0.4929640151515153
22,4,0.5286172014260251,0.5172566844919787
22,5,0.5240759005145798,0.4976192109777017
22,6,0.5265869720830352,0.4830153901216894
22,7,0.5304624278840702,0.4874751080383817
22,8,0.524561938844589,0.4746565445161528
22,9,0.531665669922908,0.45904404120643727
22,10,0.5550283087112406,0.4858359344412249
22,11,0.4511103383656756,0.40417279167222
22,12,0.3671011576682092,0.31002218357265104
22,13,0.3163348817205623,0.2772382350016506
22,14,0.2739681740569768,0.24025069669396182
22,15,0.2335892795613513,0.21942259109245202
22,16,0.19693447674309458,0.18848082885743636
22,17,0.17905517647661445,0.15061226786840376
22,18,0.16078940385461687,0.13409876704818952
22,19,0.14519466034000605,0.13173349021044983
22,20,0.12900876634893588,0.1291206880056393
22,21,0.11322195522614184,0.11651511380789631
22,22,0.1030607520649122,0.09275331272574631
22,23,0.09512257900997476,0.0981104941425755
22,24,0.0861890675267496,0.08835707132699228
22,25,0.07765995192446634,0.06177036569089618
22,26,0.0702554025173397,0.08262826365654695
22,27,0.06720921254235543,0.06844003280125424
22,28,0.06242916845850992,0.05291964759912364
22,29,0.05493581528850751,0.05042238932126204
22,30,0.05365612454954472,0.0555098442446683
23,2,0.5414251207729469,0.5414251207729469
