r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.11118487228330146,0.8,0.8,0.85625
1,3,0.148669595087849,0.6,0.6333333333333333,0.7145833333333333
1,4,0.2036627283217145,0.425,0.375,0.5796875
1,5,0.14942070298583152,0.6399999999999999,0.6599999999999999,0.7659374999999999
1,6,0.16202609069377275,0.7,0.6333333333333334,0.7681250000000001
1,7,0.15387128314340168,0.6761904761904761,0.7428571428571429,0.7355654761904762
1,8,0.1602996803176668,0.7107142857142856,0.7125,0.7714285714285715
1,9,0.23079934295315957,0.7319444444444444,0.7666666666666667,0.8118055555555553
1,10,0.20416601372717397,0.6611111111111112,0.72,0.7156944444444445
2,2,0.13984571055047773,0.6666666666666666,0.6666666666666666,0.8176470588235295
2,3,0.1717109514233325,0.6333333333333333,0.6166666666666667,0.7620370370370371
2,4,0.1653940671196616,0.7966666666666666,0.7925,0.8368421052631578
2,5,0.24135537805791318,0.5591666666666666,0.51,0.72446875
2,6,0.2676855369173078,0.6652380952380951,0.7035714285714285,0.8002529761904762
2,7,0.32277020918299637,0.6934523809523809,0.6178571428571428,0.8077719155844155
2,8,0.23983841253468316,0.76875,0.7729166666666666,0.8338266692546584
2,9,0.2315732561276686,0.8009722222222223,0.8411111111111111,0.7972800925925926
2,10,0.12549834867779697,0.8811616161616163,0.9386363636363637,0.7778958333333332
3,2,0.16921073847995075,0.6266666666666666,0.6266666666666666,0.7029411764705882
3,3,0.21172319751154095,0.5777777777777777,0.5158730158730158,0.7740354938271605
3,4,0.2255532493836634,0.5981481481481481,0.6305555555555556,0.7520002658160554
3,5,0.22896067201887763,0.6280303030303032,0.6224242424242423,0.7498333333333334
3,6,0.19924992626020077,0.7276282051282051,0.7416666666666666,0.7428670634920634
3,7,0.2929219782323709,0.7034920634920636,0.6466666666666666,0.7839491857349001
3,8,0.18964905827428277,0.7937605042016807,0.787843137254902,0.7406323326432022
3,9,0.20430107782475138,0.8274986709197234,0.8414673046251993,0.8345871913580247
3,10,0.20714153315966227,0.8632275132275133,0.9266666666666667,0.8683272331154683
4,2,0.16119293170943746,0.6035714285714284,0.6035714285714284,0.7491916064671482
4,3,0.2349344197358439,0.5737500000000001,0.6050000000000001,0.7219549663299664
4,4,0.23957216914973092,0.6046153846153846,0.5659615384615385,0.7069796650717702
4,5,0.22427148274753161,0.6897916666666667,0.6875,0.7307261904761905
4,6,0.17706904452389327,0.7876127819548873,0.7924185463659149,0.7026866457914844
4,7,0.22568294578921916,0.7408549783549783,0.7711038961038961,0.808952330932373
4,8,0.1670131998285463,0.855246031746032,0.8701388888888889,0.7441260456885457
4,9,0.22731178272911032,0.7859722222222222,0.8322222222222221,0.8994270833333333
4,10,0.24544731589518673,0.652515477354187,0.6943475073313783,0.6699897476820186
5,2,0.20050873527164073,0.5896825396825396,0.5896825396825396,0.7038066735466117
5,3,0.22226054165264916,0.519067599067599,0.5413053613053613,0.7517929292929293
5,4,0.22878681957344452,0.5163865546218487,0.5608403361344537,0.7029363636363637
5,5,0.19877919426301016,0.6823389355742298,0.6908459383753501,0.7588571428571428
5,6,0.21269051693291452,0.6890000000000001,0.7016666666666665,0.7447441871151548
5,7,0.24093523481926407,0.6797479831512816,0.7232726493895909,0.772673869547819
5,8,0.2566158007952707,0.6616125541125542,0.6810606060606061,0.7785503685503686
5,9,0.26135564280171164,0.700865175520348,0.7547602775188983,0.7952042824074075
5,10,0.2381791315192768,0.7929075203252034,0.8641768292682928,0.847638318893449
6,2,0.22057360117585195,0.6124242424242423,0.6124242424242423,0.7857320384294069
6,3,0.2425209199772859,0.5916170634920634,0.6117063492063493,0.8041909479409479
6,4,0.22788356653672698,0.6547619047619048,0.6398809523809523,0.7873604070660523
6,5,0.21242287295979892,0.6428049728049727,0.6371639471639472,0.7201186342592594
6,6,0.204068116487303,0.6754431052818151,0.6710691638110993,0.6999243114536191
6,7,0.23319401267441164,0.7074603174603176,0.707936507936508,0.7701618763447409
6,8,0.22371679337557815,0.694674455147913,0.732346963175514,0.7566869581575463
6,9,0.22745722494723347,0.7408938257479447,0.8155818289685566,0.7972528108465609
6,10,0.23471296299014538,0.6443939393939395,0.7128074866310159,0.7605965975433188
7,2,0.25531456060052216,0.5620879120879121,0.5620879120879121,0.7756184291898578
7,3,0.22220057724748052,0.631950464396285,0.6515347191508183,0.8068027210884354
7,4,0.231392162827969,0.6686666666666667,0.6809999999999999,0.8238558326556429
7,5,0.22324633480924447,0.6498216419184161,0.6988769414575866,0.764357142857143
7,6,0.23302747729528644,0.6511904761904763,0.665629021879022,0.7442558086036347
7,7,0.22149734612737282,0.6760683414096768,0.7379067739907951,0.6993312107451677
7,8,0.22319032655391818,0.6551263362487851,0.6971938775510205,0.7436344012526639
7,9,0.22224302377280686,0.6793807906041949,0.7904173840344054,0.7241144947562359
7,10,0.2428475148543891,0.6817265157429091,0.7188803819131688,0.8198799401223287
8,2,0.21876976972221934,0.6616666666666666,0.6616666666666666,0.7839397468473556
8,3,0.2008282282797801,0.5930555555555556,0.6179797979797981,0.7495774191086693
8,4,0.22170552161167584,0.622084991158267,0.6099220822281167,0.785791792741508
8,5,0.2116519764601784,0.659593253968254,0.6660714285714285,0.760862058080808
8,6,0.21691457632644054,0.5810162827788287,0.6261192092281445,0.6804963719021249
8,7,0.21595127445246506,0.6702694805194805,0.6682857142857144,0.7557380907760406
8,8,0.23772043118619668,0.6141602443609023,0.6624802631578948,0.767931346776111
8,9,0.19646046327564348,0.7274832589285716,0.7732142857142857,0.7389644562251984
8,10,0.2196906196748885,0.7086655055782727,0.809031690140845,0.7570894117036729
9,2,0.1813670424635065,0.6222058823529412,0.6222058823529412,0.7445725369638414
9,3,0.21869343596950008,0.5412583390844261,0.5320791350356567,0.7234154541446209
9,4,0.21130146710691103,0.5738496071829405,0.580942760942761,0.7249092071198333
9,5,0.19920714346922538,0.6902933421226104,0.6870138431114041,0.740830808080808
9,6,0.1991259578775675,0.7108163265306124,0.7538961038961038,0.776975940134508
9,7,0.22917961112055157,0.6417153996101365,0.6968941962750013,0.7792214121686104
9,8,0.19944568725509487,0.6926340934251686,0.7461814115566652,0.7585182564036519
9,9,0.21316427454878828,0.6812593503232772,0.7304918757886794,0.7687976894718793
9,10,0.21593615973038843,0.6426469723691944,0.6762918871252204,0.7246746885233258
10,2,0.2125977884303846,0.5587203302373582,0.5587203302373582,0.7239706851119895
10,3,0.23800434790032637,0.5503113553113553,0.5410347985347985,0.776532096171802
10,4,0.19798069074826383,0.6764303297605008,0.7105095133083748,0.7678081618725429
10,5,0.21426035182593486,0.6251132178271765,0.6699546692819005,0.7640563811188811
10,6,0.19725505789956516,0.6145252525252526,0.6463232323232322,0.6941690821256039
10,7,0.19161331488041275,0.6680115771441202,0.7222314323607427,0.7224558505431352
10,8,0.207982265562607,0.6447061777515108,0.6917330402938134,0.761716287761901
10,9,0.20146768208771132,0.6762440489269756,0.7078958337494923,0.7437737136994951
10,10,0.20803132686780446,0.6684971690150439,0.7635066069914048,0.7258656424096298
