r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.07140292050993984,0.4,0.4,0.5875
1,3,0.0018236185800367306,0.9666666666666668,0.9333333333333332,0.9958333333333332
1,4,0.0985140464922437,0.7166666666666666,0.7,0.7875
1,5,0.008703882787294203,0.78,0.8,0.79625
2,2,0.00617096265470084,0.8666666666666666,0.8666666666666666,0.8
2,3,0.027665107544394534,0.55,0.6166666666666667,0.5837962962962963
2,4,0.008419426639560131,0.9266666666666665,0.9099999999999999,0.8934210526315789
2,5,0.15603527440830028,0.8133333333333332,0.8933333333333333,0.7845
3,2,0.04924482931867235,0.78,0.78,0.8572984749455339
3,3,0.10467197573287865,0.6698412698412699,0.7333333333333333,0.8361728395061728
3,4,0.07279679857918767,0.8648148148148149,0.961111111111111,0.9204678362573098
3,5,0.050374032207080754,0.9203030303030303,0.9636363636363636,0.8606944444444444
4,2,0.02082385567768157,0.7904761904761904,0.7904761904761904,0.7472222222222222
4,3,0.02077707848292052,0.8516666666666668,0.8833333333333334,0.7950757575757577
4,4,0.12456764047386196,0.8583333333333332,0.8525,0.8901929824561403
4,5,0.1256501934587973,0.8322916666666668,0.8216666666666667,0.7863244047619048
5,2,0.04836957247097133,0.7333333333333333,0.7333333333333333,0.828421052631579
5,3,0.030158078160384218,0.8869930069930069,0.9195337995337995,0.8356969696969697
5,4,0.13445609174416526,0.8603921568627453,0.8929411764705882,0.869490476190476
5,5,0.03759543661021395,0.9208739495798319,0.9478991596638655,0.7974553571428571
6,2,0.0464390225209798,0.7818181818181819,0.7818181818181819,0.8566666666666667
6,3,0.048254573078476456,0.9017857142857142,0.8890873015873015,0.895862470862471
6,4,0.03449800177785408,0.8677248677248679,0.9059523809523811,0.7907378392217101
6,5,0.12110531293112388,0.8946153846153846,0.9558974358974359,0.8907581018518519
7,2,0.0172923735255582,0.9230769230769231,0.9230769230769231,0.8571428571428571
7,3,0.035713347308363536,0.8668730650154799,0.8792569659442725,0.8248626373626374
7,4,0.11680887396343165,0.8395930735930737,0.8011428571428573,0.8470362338483781
7,5,0.10186298941296881,0.8804062126642773,0.930704898446834,0.7941269841269841
8,2,0.06295296686687332,0.7130494505494506,0.7130494505494506,0.7643141821946169
8,3,0.08608583439828928,0.8436868686868688,0.8128282828282828,0.8195917277167277
8,4,0.07826504632113326,0.8610134836427938,0.8498010610079575,0.8425786258269655
8,5,0.18216930010352872,0.8387152777777777,0.861111111111111,0.813638888888889
9,2,0.03737242207994615,0.8683823529411765,0.8683823529411765,0.8845191040843214
9,3,0.11077110024449718,0.8341973775017253,0.7802199217851392,0.8379334554334555
9,4,0.12554685750979672,0.8283052749719417,0.8024242424242425,0.7708594742750341
9,5,0.20951024795125756,0.8192155570204351,0.7802241265655899,0.8311843434343433
10,2,0.022492729342060112,0.8202614379084967,0.8202614379084967,0.7756521739130434
10,3,0.06576338436631608,0.822664835164835,0.8401098901098901,0.7739007936507936
10,4,0.14095949262983637,0.7683522231909329,0.7490896969075338,0.8060062268150503
10,5,0.2039590755375665,0.8521384984199629,0.856053176419309,0.8264257575757575
