r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.01560707197286577,0.8,0.8,0.89375
1,3,0.014195494960342312,0.7166666666666666,0.7333333333333333,0.7916666666666667
1,4,0.009933097961871456,0.6833333333333333,0.675,0.696875
1,5,0.0027378288525550893,0.8,0.8,0.8
1,6,0.06551914500837908,0.7733333333333332,0.7833333333333334,0.7941666666666667
1,7,0.052417048883854435,0.7785714285714286,0.7857142857142858,0.7955357142857143
1,8,0.04832943670570363,0.7535714285714284,0.775,0.7902901785714286
1,9,0.08573584318885269,0.8555555555555555,0.888888888888889,0.8901041666666666
1,10,0.0852415576157618,0.7533333333333333,0.78,0.7888888888888889
2,2,0.00723824665365857,0.7416666666666666,0.7416666666666666,0.8426470588235293
2,3,0.022645987299889314,0.7,0.7333333333333333,0.7842592592592593
2,4,0.010955197034463907,0.8466666666666667,0.8550000000000001,0.8462719298245615
2,5,0.06991656196387092,0.8241666666666665,0.8466666666666667,0.7929999999999999
2,6,0.06526778062053351,0.9530952380952382,0.963095238095238,0.8969047619047619
2,7,0.058862954403833545,0.9476190476190478,0.9678571428571429,0.8966991341991342
2,8,0.09911292516686639,0.9295634920634921,0.9652777777777779,0.8907996894409939
2,9,0.05495625203075026,0.9547222222222222,0.9644444444444445,0.8473958333333332
2,10,0.06579659957154248,0.9302020202020203,0.9536363636363637,0.7949861111111111
3,2,0.006699154103504905,0.7866666666666666,0.7866666666666666,0.7638344226579521
3,3,0.012452486384698288,0.8949206349206351,0.8949206349206351,0.8311111111111111
3,4,0.037837857114482634,0.9175925925925927,0.9333333333333333,0.8315723019670388
3,5,0.06421391685786551,0.9001515151515151,0.9478787878787879,0.8270972222222222
3,6,0.03987281426622048,0.9184188034188037,0.9386752136752137,0.8303581603581603
3,7,0.06394909223990115,0.94984126984127,0.9371428571428572,0.8945578231292517
3,8,0.09502025110959832,0.8970868347338936,0.9273039215686275,0.7904382332643202
3,9,0.08615878561159,0.9462187666135036,0.9379585326953748,0.8629002700617285
3,10,0.12257120867796831,0.9586772486772487,0.9557142857142858,0.8962527233115466
4,2,0.01621500388118487,0.7535714285714286,0.7535714285714286,0.7918365153078775
4,3,0.014631945917876024,0.8833333333333334,0.9066666666666668,0.8217803030303029
4,4,0.0602667430848702,0.8497115384615384,0.8458653846153845,0.7920719696969696
4,5,0.04723324023479422,0.9111458333333333,0.9195833333333334,0.797157738095238
4,6,0.08046577991920897,0.8867418546365917,0.887437343358396,0.7196140060656189
4,7,0.04797679049115998,0.9264069264069263,0.9493506493506494,0.8670893357342937
4,8,0.06703105679887007,0.9070853174603176,0.952888888888889,0.7664599420849422
4,9,0.1383870205457544,0.9396527777777777,0.9205555555555556,0.9243315972222221
4,10,0.08188337831447015,0.9311860540892798,0.893782991202346,0.7645492476060192
5,2,0.019176179552515733,0.7391269841269841,0.7391269841269841,0.792060371517028
5,3,0.07896794406454591,0.7277156177156179,0.72004662004662,0.804621212121212
5,4,0.06124493059957559,0.8734593837535014,0.914327731092437,0.7768251082251082
5,5,0.0781240855192984,0.9009131652661063,0.9076862745098039,0.815563988095238
5,6,0.07193467076941243,0.9139333333333333,0.9359999999999999,0.814363247863248
5,7,0.07383890153754882,0.9314678375098164,0.9419190404797602,0.8551908763505403
5,8,0.09273113955905038,0.9236147186147186,0.9511363636363637,0.8708217795717796
5,9,0.21853838233460604,0.8962641089365228,0.8770073521797659,0.8584328703703704
5,10,0.13746260108595915,0.9308448509485094,0.9160914634146341,0.8820645994832041
6,2,0.037897299329270315,0.7754545454545454,0.7754545454545454,0.8560119047619047
6,3,0.0470209525781016,0.8610615079365079,0.8711309523809524,0.8605858262108261
6,4,0.09352434850443744,0.8829365079365079,0.8984126984126984,0.8453029313876088
6,5,0.07997741752454149,0.8803321678321678,0.9144677544677545,0.7784945436507937
6,6,0.10980322475393685,0.8907971956359054,0.8949092126511481,0.7765946925460432
6,7,0.14139266472790318,0.8958730158730157,0.8257142857142858,0.8214614795193439
6,8,0.16905139120970553,0.9057734679237548,0.909983261597322,0.8175749123359417
6,9,0.19599026465796393,0.9165835028392237,0.8601152640054244,0.8705179398148148
6,10,0.20898639147779266,0.9043761140819966,0.8873796791443851,0.8489252500776127
7,2,0.02797984176913699,0.8175824175824177,0.8175824175824177,0.8786641929499073
7,3,0.03122529807200346,0.884641014300457,0.9063452749520862,0.8661154321868606
7,4,0.07111123419589843,0.891,0.8994285714285712,0.8934727116653114
7,5,0.1229208692804945,0.8945698924731182,0.9005086192182965,0.8228497023809522
7,6,0.13999642601626636,0.9002694658944661,0.8601431788931789,0.822409174816386
7,7,0.1320072885335726,0.891590127261545,0.8807688408588634,0.7760902839396628
7,8,0.17122828085654168,0.892018950437318,0.8994897959183674,0.8122095311478823
7,9,0.19986899931630633,0.8712594497700881,0.8442978770638344,0.7673339179421768
7,10,0.2681076912165625,0.8210116295362196,0.8001936588002161,0.8554346807239076
8,2,0.01510742024091653,0.8509523809523809,0.8509523809523809,0.8579410173160174
8,3,0.03575486165429711,0.8867424242424242,0.8942424242424242,0.8094093406593407
