r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.030888621977194088,0.6,0.6,0.6
1,3,0.0030776787483256665,0.9666666666666668,0.9333333333333332,0.9958333333333332
1,4,0.013812402484449645,0.7833333333333333,0.75,0.796875
1,5,0.0034970066538485625,0.77,0.8,0.795625
2,2,0.0028150085515445066,0.8666666666666666,0.8666666666666666,0.8
2,3,0.0020133234065452493,0.7,0.7,0.6
2,4,0.006336809719201417,0.8933333333333333,0.9349999999999999,0.8925438596491228
2,5,0.007835049094357702,0.9333333333333333,0.9333333333333333,0.8
3,2,0.01857288441247754,0.8799999999999999,0.8799999999999999,0.8647058823529411
3,3,0.014590071510593858,0.8571428571428571,0.8571428571428571,0.8592592592592592
3,4,0.019349283437896835,0.9555555555555555,0.9777777777777779,0.9292929292929293
3,5,0.009079377287988282,0.9336363636363636,0.9636363636363636,0.8641666666666665
4,2,0.01111986802105922,0.8476190476190476,0.8476190476190476,0.75
4,3,0.008965746015212012,0.8733333333333333,0.8633333333333333,0.795530303030303
4,4,0.026732578645444243,0.8716666666666667,0.9349999999999999,0.8931754385964913
4,5,0.01890438411490373,0.9016666666666666,0.8791666666666668,0.7953273809523809
5,2,0.011016327557769792,0.8688888888888888,0.8688888888888888,0.8368947368421052
5,3,0.014463829392308702,0.9174825174825175,0.9020979020979022,0.8387878787878786
5,4,0.019205400529437894,0.8921568627450981,0.9047058823529411,0.8732285714285715
5,5,0.0041139612728862684,0.9361344537815126,0.9478991596638655,0.7991666666666666
6,2,0.0126024516347368,0.8181818181818181,0.8181818181818181,0.8591666666666666
6,3,0.012872061502619405,0.8740079365079364,0.8890873015873015,0.8932983682983684
6,4,0.003979948190858553,0.9365079365079365,0.9365079365079365,0.8
6,5,0.025830719685212222,0.9232051282051282,0.9692307692307691,0.8954108796296296
7,2,0.018030872803042868,0.8769230769230768,0.8769230769230768,0.8537414965986395
7,3,0.007981595956241292,0.8674922600619196,0.9003095975232197,0.8252442002442002
7,4,0.032914903073671946,0.8583203463203464,0.8697142857142858,0.8502013708709291
7,5,0.019600846753730562,0.9279569892473118,0.951015531660693,0.7974851190476191
8,2,0.02018413951094929,0.7831043956043956,0.7831043956043956,0.7690916149068323
8,3,0.011683408425842604,0.8483080808080807,0.8469191919191917,0.8205853174603174
8,4,0.02326771420740421,0.8865495137046862,0.9262599469496022,0.84650938295981
8,5,0.040315935998668465,0.8352430555555556,0.9125,0.8135069444444444
9,2,0.017110593861912493,0.8691176470588236,0.8691176470588236,0.8845410628019323
9,3,0.016806288883894106,0.8749473199907983,0.8860584311019094,0.8399157169990502
9,4,0.0300844278181014,0.8714702581369249,0.8406060606060606,0.7737525476140277
9,5,0.04246502602627784,0.8971654581410679,0.9318391562294002,0.8389267676767677
10,2,0.012059094862369887,0.8758169934640522,0.8758169934640522,0.78
10,3,0.018976854849930763,0.8588369963369964,0.8835164835164836,0.7759613095238095
10,4,0.018179970463460243,0.8631058002974512,0.89270218985589,0.8151297694753576
10,5,0.0481690236707839,0.8912743816061892,0.9181649776615451,0.8309261363636363
