r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0029521663485144066,0.6,0.6,0.6
1,3,0.13128202784309048,0.8666666666666666,0.9333333333333333,0.9833333333333334
1,4,0.05247200259735986,0.7166666666666667,0.75,0.7875
1,5,7.081555873597489e-05,0.8,0.8,0.8
2,2,1.2414031853835716e-05,0.8666666666666666,0.8666666666666666,0.8
2,3,0.015551908247908114,0.65,0.7,0.5958333333333334
2,4,1.904570581524971e-05,0.96,0.96,0.9
2,5,0.08653099939038458,0.7833333333333334,0.9133333333333333,0.7815000000000001
3,2,0.06811478852270711,0.8533333333333333,0.8533333333333333,0.8574074074074074
3,3,0.021471717099401315,0.8984126984126984,0.9428571428571428,0.86
3,4,0.10307036778568138,0.8388888888888889,0.9111111111111111,0.9176767676767679
3,5,0.10231132001594426,0.8433333333333334,0.913939393939394,0.8557777777777777
4,2,0.09884830594320158,0.7238095238095238,0.7238095238095238,0.7371732026143791
4,3,0.03284887609800594,0.8800000000000001,0.9,0.7966666666666666
4,4,0.062133843663693365,0.8766666666666666,0.915,0.8888684210526316
4,5,0.0753585258990376,0.8266666666666665,0.9091666666666667,0.7821428571428573
5,2,0.04062500130123351,0.8711111111111112,0.8711111111111112,0.8350000000000002
5,3,0.04710389978364161,0.8508158508158509,0.9062004662004662,0.8293434343434344
5,4,0.05704743050402418,0.8749019607843138,0.9111764705882353,0.8700523809523808
5,5,0.02844457898386738,0.8969635854341738,0.926610644257703,0.7930833333333333
6,2,0.03496117757362635,0.890909090909091,0.890909090909091,0.8616666666666667
6,3,0.01111505519888609,0.9196428571428571,0.9464285714285715,0.8948232323232324
6,4,0.04900952835174392,0.8436507936507937,0.9075396825396826,0.7897501280081926
6,5,0.07393485224180948,0.8628205128205128,0.9569230769230769,0.8824305555555556
7,2,0.03045582259481896,0.8923076923076925,0.8923076923076925,0.8537414965986395
7,3,0.09282358887213767,0.8236768391567153,0.8777826920241779,0.816186987615559
7,4,0.05152263082560919,0.8713333333333333,0.9234025974025973,0.8453174818314423
7,5,0.019516190710727847,0.8702508960573476,0.9371565113500597,0.7907291666666666
8,2,0.0012784943209652982,0.868131868131868,0.868131868131868,0.775
8,3,0.05832835280813871,0.8362121212121212,0.8899494949494949,0.8164331501831503
8,4,0.052468692925498384,0.872143015030946,0.9198607427055704,0.8401422295160437
8,5,0.0346351507088312,0.890451388888889,0.9527777777777778,0.8145763888888891
9,2,0.06715826089143215,0.8676470588235293,0.8676470588235293,0.8810276679841896
9,3,0.019143814031646653,0.9089937888198758,0.9300372670807453,0.8416225749559082
9,4,0.051464276286803536,0.8375757575757575,0.9056565656565658,0.7675822881705234
9,5,0.04515754684631364,0.8679301252471985,0.948582729070534,0.8338181818181818
10,2,0.059714175409048276,0.8091503267973856,0.8091503267973856,0.7726086956521738
10,3,0.048499650647930374,0.8433150183150182,0.8895604395604396,0.7731130952380953
10,4,0.0625341045465772,0.8412978443338973,0.900584645366429,0.8076589162692104
10,5,0.06454623415045543,0.8583278849297156,0.9438378555083361,0.8247416666666666
