r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.14106839538960264,0.6,0.6,0.6
1,3,0.3536825829536468,1.0,1.0,1.0
1,4,0.2822528515047421,0.8,0.8,0.8
1,5,0.3443022855121267,0.76,0.72,0.7925
2,2,0.21605967909813922,0.8,0.8,0.796875
2,3,0.2161511151256378,0.6833333333333333,0.7,0.5990740740740741
2,4,0.3474955761525896,0.8933333333333333,0.835,0.8916666666666668
2,5,0.2684108567522117,0.9183333333333333,0.9333333333333333,0.79875
3,2,0.26321733724734364,0.8799999999999999,0.8799999999999999,0.8647058823529411
3,3,0.3180249037353763,0.9142857142857143,0.9142857142857143,0.8648148148148149
3,4,0.2642825236171209,0.9111111111111111,0.9111111111111111,0.9227272727272726
3,5,0.27740398842343733,0.8787878787878789,0.873939393939394,0.8534166666666667
4,2,0.27174464077501115,0.8226190476190476,0.8226190476190476,0.7486842105263157
4,3,0.2515867410385785,0.9,0.9,0.79875
4,4,0.4539030344568255,0.9366666666666668,0.915,0.8978421052631578
4,5,0.3110278059358244,0.9291666666666668,0.9416666666666668,0.7990178571428571
5,2,0.2754992931189118,0.8666666666666666,0.8666666666666666,0.8
5,3,0.3111953901834994,0.8853146853146854,0.883916083916084,0.8372121212121211
5,4,0.3515985066396172,0.8698039215686274,0.8776470588235294,0.8695952380952381
5,5,0.33724683017250506,0.9087282913165267,0.9243697478991597,0.797735119047619
6,2,0.3789685263913605,0.7848484848484849,0.7848484848484849,0.8284126984126985
6,3,0.4035292617192989,0.9017857142857142,0.9224206349206348,0.8952214452214452
6,4,0.25131760477052884,0.9238095238095239,0.9174603174603174,0.7991071428571428
6,5,0.33448833770267183,0.9517948717948718,0.9692307692307693,0.8981539351851853
7,2,0.3061546047391575,0.8461538461538461,0.8461538461538461,0.8530612244897959
7,3,0.2874334695359724,0.9318885448916407,0.9318885448916407,0.8285714285714286
7,4,0.3879972072965378,0.8743722943722944,0.8437922077922078,0.8505140765983812
7,5,0.3532064994575653,0.8879330943847072,0.9168458781362008,0.7936904761904762
8,2,0.31825335251707465,0.7541208791208791,0.7541208791208791,0.7465023291925466
8,3,0.38709489731771163,0.8766161616161616,0.8799494949494949,0.8221203449328449
8,4,0.3715402458772855,0.8831454465075155,0.8770391246684351,0.8440176419303554
8,5,0.379096008354802,0.8682291666666668,0.86875,0.8121909722222223
9,2,0.328237002642697,0.8468954248366012,0.8468954248366012,0.8845813204508858
9,3,0.40975143428594113,0.9105268000920175,0.9219342074994248,0.8429982363315695
9,4,0.39551196583267767,0.8923905723905726,0.8802020202020202,0.7757084408887065
9,5,0.46266591386098366,0.889716545814107,0.8858272907053395,0.838830808080808
10,2,0.27609932834434214,0.7856209150326798,0.7856209150326798,0.7569169960474309
10,3,0.328814423709803,0.8588827838827839,0.8793956043956044,0.777531746031746
10,4,0.384272370267131,0.8804160897140024,0.8881583670957486,0.8163239931107578
10,5,0.4568131572824317,0.8951890596055355,0.9021466710253895,0.8244503787878787
