r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00022172761675136597,0.6,0.6,0.6
1,3,0.009456513001435433,1.0,1.0,1.0
1,4,0.001956405573497115,0.8,0.8,0.8
1,5,0.0008792226283711102,0.75,0.76,0.790625
2,2,0.0002055929216010166,0.6666666666666666,0.6666666666666666,0.7882352941176471
2,3,0.009657799832965466,0.65,0.6666666666666667,0.5962962962962963
2,4,0.0026650266681477073,0.8933333333333333,0.9099999999999999,0.8929824561403509
2,5,0.029464776013810347,0.9033333333333333,0.8733333333333334,0.7955
3,2,0.0014275694816419846,0.9199999999999999,0.9199999999999999,0.8666666666666666
3,3,0.007836768198408416,0.8666666666666668,0.8920634920634921,0.8619753086419752
3,4,0.08826335573580187,0.8925925925925927,0.9388888888888889,0.9234981392876129
3,5,0.0460343794031395,0.8675757575757576,0.9321212121212122,0.8526388888888888
4,2,0.07252250363838308,0.7309523809523809,0.7309523809523809,0.7444272445820433
4,3,0.04277652736554362,0.835,0.8300000000000001,0.7943939393939394
4,4,0.003286684378269298,0.9166666666666666,0.9275,0.897298245614035
4,5,0.10085110117528644,0.9060416666666666,0.9191666666666667,0.7975595238095238
5,2,0.0025743526846053475,0.8222222222222222,0.8222222222222222,0.8357894736842105
5,3,0.01837701265305865,0.8594405594405595,0.883916083916084,0.8362424242424243
5,4,0.08583320180939866,0.8882352941176471,0.9429411764705883,0.8717904761904762
5,5,0.018518532683318708,0.9271932773109244,0.9361344537815126,0.798
6,2,0.11868324562358538,0.7878787878787878,0.7878787878787878,0.8585714285714285
6,3,0.0643876126999416,0.8589285714285714,0.8700396825396826,0.8905982905982907
6,4,0.07739125057821952,0.8851851851851851,0.8789682539682542,0.7970099846390168
6,5,0.04696358013480422,0.9393589743589743,0.9558974358974359,0.8977256944444445
7,2,0.04295882918772308,0.6923076923076923,0.6923076923076923,0.84421768707483
7,3,0.051629689983592394,0.8191508182220255,0.8239127229839305,0.8228087388801674
7,4,0.15781610118818457,0.8728484848484849,0.8645454545454546,0.8507640152835328
7,5,0.046852465471582616,0.864516129032258,0.8778972520908004,0.7910813492063492
8,2,0.1357334018440703,0.8145604395604396,0.8145604395604396,0.7727225672877847
8,3,0.04482744503133744,0.8890151515151515,0.8845454545454545,0.8218635531135531
8,4,0.08779560492291491,0.8688770999115828,0.8751160477453581,0.842914380224627
8,5,0.13664123688432342,0.8602430555555556,0.8944444444444445,0.8153333333333335
9,2,0.11764099410927815,0.8240196078431372,0.8240196078431372,0.8822262479871176
9,3,0.11918544559315188,0.8777796181274443,0.8978311479181045,0.8401774691358025
9,4,0.11585753715070427,0.8870931537598207,0.8641750841750842,0.7752004851150961
9,5,0.09777629116388827,0.9057020435069216,0.9377719182597233,0.8394242424242424
10,2,0.06643105721262389,0.7300653594771241,0.7300653594771241,0.7725691699604743
10,3,0.07703773497487994,0.8491300366300367,0.8586080586080586,0.7764623015873016
10,4,0.03376055442021655,0.8352120621570339,0.8632237550643623,0.8125396793852676
10,5,0.1210551183853948,0.9219952054048164,0.935142203334423,0.836875
