r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.03573155621364073,1.0,1.0,1.0
1,3,0.12192438922281432,1.0,1.0,1.0
1,4,0.20843548301874137,0.8,0.8,0.9598484848484847
1,5,0.22510817912825293,0.8300000000000001,0.8,0.9345454545454546
2,2,0.09020033397118724,1.0,1.0,1.0
2,3,0.2312885658752537,0.9,0.9,0.9
2,4,0.24987990639260835,0.9,0.9,0.9823333333333334
2,5,0.29157649444438044,0.8300000000000001,0.8,0.9688461538461539
3,2,0.18984616057324435,0.8666666666666666,0.8666666666666666,0.9777777777777779
3,3,0.28991405803811915,0.7555555555555554,0.7777777777777778,0.8491452991452991
3,4,0.11538742683630225,0.9333333333333333,0.9333333333333333,0.9813492063492063
3,5,0.24407908119254032,0.9566666666666667,0.9333333333333333,0.994
4,2,0.24917974418546515,0.85,0.85,0.8960000000000001
4,3,0.3157929227267801,0.8166666666666668,0.8,0.9776785714285715
4,4,0.2922878506251794,0.8708333333333332,0.85,0.9685483870967742
4,5,0.2973338280686714,0.82,0.8300000000000001,0.885220588235294
5,2,0.28307922836030935,0.86,0.86,0.9123076923076923
5,3,0.28970746211454373,0.8466666666666667,0.8666666666666668,0.9797777777777779
5,4,0.23939622819159262,0.8400000000000001,0.8400000000000001,0.9650980392156864
5,5,0.4595486470155258,0.7939999999999999,0.784,0.9513157894736842
6,2,0.3476645416126251,0.8,0.8,0.8864197530864197
6,3,0.45039831805550695,0.7388888888888888,0.7222222222222222,0.821875
6,4,0.3680941452135379,0.8083333333333333,0.8,0.900975975975976
6,5,0.40670625934827453,0.8166666666666668,0.8533333333333333,0.8497619047619047
7,2,0.2309220743403968,0.9142857142857143,0.9142857142857143,0.9943877551020408
7,3,0.2458010193866575,0.8857142857142856,0.8857142857142856,0.9603641456582632
7,4,0.41160340814285945,0.7809523809523811,0.7928571428571429,0.8468452380952382
7,5,0.359414358287805,0.8457142857142858,0.8228571428571427,0.905527950310559
8,2,0.18430184160561044,0.9125,0.9125,0.9448275862068967
8,3,0.2886093296667433,0.8833333333333334,0.8916666666666666,0.9649305555555555
8,4,0.3312437911850305,0.8541666666666666,0.8375,0.9688468992248062
8,5,0.4736504081118874,0.6649999999999998,0.645,0.807825
9,2,0.31762768012635517,0.8,0.8,0.8988888888888888
9,3,0.3104808419068806,0.8592592592592592,0.8592592592592592,0.8999025341130604
9,4,0.39758897255426195,0.7759259259259259,0.7888888888888889,0.8902979066022544
9,5,0.40760510626297497,0.8077777777777777,0.7911111111111111,0.9104320987654321
10,2,0.4543699904876739,0.71,0.71,0.8454838709677418
10,3,0.3166748721835125,0.8666666666666666,0.8800000000000001,0.9463333333333332
10,4,0.3253553306817153,0.8833333333333334,0.8899999999999999,0.8951360544217687
10,5,0.3947933105797524,0.8370000000000001,0.8119999999999999,0.9406896551724138
