r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.24291250304388048,0.7,0.7,0.7272727272727273
1,3,0.12241856195107778,0.8,0.8,0.9045454545454545
1,4,0.11760858515491805,0.85,0.9,0.9640151515151516
1,5,0.11045650364769488,0.8949999999999999,0.9,0.9459090909090909
1,6,0.09036312766960611,0.9233333333333335,0.9333333333333333,0.9656060606060606
1,7,0.16523820036765263,0.880952380952381,0.9,0.8994588744588743
1,8,0.09828274138571798,0.9696428571428571,1.0,0.9853084415584416
1,9,0.21040399584859312,0.8055555555555556,0.8222222222222222,0.8744949494949494
1,10,0.15427654054500883,0.8977777777777778,0.89,0.9384848484848485
2,2,0.28758204845236934,0.65,0.65,0.7130434782608696
2,3,0.26141973123293133,0.6666666666666667,0.65,0.8086805555555555
2,4,0.17426192314027913,0.8,0.8125,0.8901666666666668
2,5,0.12551854762248887,0.8625,0.86,0.9029807692307692
2,6,0.15102023606602966,0.8816666666666666,0.8583333333333332,0.9469753086419752
2,7,0.23147884273941471,0.7035714285714285,0.6928571428571428,0.8225340136054422
2,8,0.16162340283419385,0.8821428571428571,0.90625,0.9420258620689657
2,9,0.14610706707210347,0.913888888888889,0.9555555555555555,0.9495138888888889
2,10,0.12987745990755672,0.868888888888889,0.8649999999999999,0.9319354838709678
3,2,0.3040546587226246,0.5666666666666667,0.5666666666666667,0.7034722222222222
3,3,0.12270140677490267,0.8333333333333334,0.8555555555555555,0.8897435897435898
3,4,0.18479080933090158,0.7333333333333334,0.7666666666666667,0.8469246031746032
3,5,0.18979757707022427,0.76,0.7533333333333334,0.8561666666666665
3,6,0.1903733734257093,0.7833333333333334,0.7833333333333334,0.8645138888888889
3,7,0.19562520465896666,0.8095238095238095,0.7666666666666667,0.9121848739495796
3,8,0.2400224520520044,0.763095238095238,0.7708333333333334,0.8703373015873014
3,9,0.1830876444562264,0.8481481481481481,0.825925925925926,0.9313961988304091
3,10,0.19812872891162714,0.7892592592592592,0.8266666666666668,0.896037037037037
4,2,0.22797811378371136,0.6625,0.6625,0.8309999999999998
4,3,0.11544771593288983,0.8375,0.85,0.9029761904761905
4,4,0.3077680892724852,0.5604166666666666,0.53125,0.7385752688172043
4,5,0.23307357968017003,0.6749999999999999,0.6799999999999999,0.8342647058823529
4,6,0.22450334979124892,0.6591666666666666,0.625,0.8296396396396396
4,7,0.1310631466394398,0.8726190476190476,0.875,0.9576488095238096
4,8,0.21499109643346254,0.7625000000000001,0.771875,0.887375415282392
4,9,0.1667187883083431,0.8399305555555555,0.9027777777777779,0.9348278985507246
4,10,0.1824579282030692,0.8180555555555555,0.8200000000000001,0.9167460317460318
5,2,0.2778444954875773,0.6,0.6,0.8023076923076925
5,3,0.19928284853545003,0.6933333333333334,0.72,0.8317777777777777
5,4,0.1920885288278046,0.7466666666666667,0.73,0.8606862745098038
5,5,0.21555771578710076,0.736,0.732,0.885
5,6,0.1921475765462422,0.7540000000000001,0.6866666666666666,0.8856031746031745
5,7,0.1702395525111634,0.7914285714285714,0.8057142857142857,0.9133436853002073
5,8,0.19374107935121593,0.7667857142857144,0.7750000000000001,0.9261142857142858
5,9,0.267210184880787,0.6441666666666668,0.6777777777777778,0.842849794238683
5,10,0.17675557766520175,0.8160000000000001,0.85,0.9210651340996172
6,2,0.22286226577016088,0.6583333333333334,0.6583333333333334,0.8608024691358024
6,3,0.2541450078365361,0.6083333333333334,0.6055555555555555,0.7703993055555556
6,4,0.24172586491885628,0.6388888888888888,0.5875000000000001,0.8237612612612614
6,5,0.24624861889377853,0.6633333333333333,0.6666666666666667,0.8460912698412699
6,6,0.20165496339381644,0.7094444444444444,0.6666666666666666,0.8586170212765957
6,7,0.26935911939906254,0.6150793650793651,0.5785714285714285,0.8338369963369964
6,8,0.19217155846267026,0.7470238095238095,0.7791666666666666,0.8919434001670844
6,9,0.2617665466272663,0.6412037037037036,0.6648148148148149,0.8506272401433692
6,10,0.16036603321890158,0.7972222222222222,0.8266666666666665,0.9217661691542289
7,2,0.36042766092642553,0.45,0.45,0.6966836734693878
7,3,0.18902542565377922,0.692857142857143,0.6857142857142857,0.865126050420168
7,4,0.20764886429925927,0.7035714285714285,0.6428571428571429,0.8630059523809525
7,5,0.25046118125895106,0.6164285714285715,0.5771428571428572,0.8329192546583851
7,6,0.19578607639032705,0.7309523809523808,0.7023809523809523,0.8826923076923077
7,7,0.21263131707996333,0.729251700680272,0.7469387755102039,0.8926694815857378
7,8,0.17001855298275773,0.7767857142857142,0.8035714285714286,0.9242147640306122
7,9,0.2212576267273477,0.7202380952380952,0.8015873015873016,0.8998922902494331
7,10,0.20476610984269827,0.7453968253968254,0.7385714285714284,0.9079427736006686
8,2,0.29052429370638017,0.59375,0.59375,0.7508620689655172
8,3,0.21903536102996018,0.6479166666666667,0.625,0.8404513888888889
8,4,0.251673830383578,0.5895833333333333,0.55625,0.8187257751937984
8,5,0.24536033821811162,0.6368750000000001,0.645,0.8654875000000001
8,6,0.1728676415769018,0.7612499999999999,0.7625000000000001,0.9131140350877193
8,7,0.2093337849463067,0.7297619047619048,0.6660714285714284,0.8854166666666666
8,8,0.21220096303267172,0.7093749999999999,0.6953125,0.9037129024144868
8,9,0.23250260328941982,0.6807291666666666,0.7583333333333335,0.8917735042735041
8,10,0.19563147304104805,0.7193055555555554,0.73125,0.9059542483660128
9,2,0.33296197797369664,0.5,0.5,0.7179629629629629
9,3,0.32684700009870526,0.4685185185185185,0.45925925925925926,0.7097953216374269
9,4,0.25028551025818924,0.5731481481481482,0.5499999999999999,0.8282608695652172
9,5,0.22946315987900734,0.6300000000000001,0.6177777777777778,0.8597633744855967
9,6,0.24677342318949794,0.6022222222222223,0.5685185185185185,0.8663560334528077
9,7,0.22446158248589998,0.6732804232804233,0.7126984126984127,0.8869160997732424
9,8,0.21220385413495196,0.6968253968253968,0.6819444444444444,0.8986060236060236
9,9,0.18585918573381474,0.7310185185185186,0.7728395061728396,0.9164603072064313
9,10,0.21029693586357082,0.6619753086419753,0.7066666666666667,0.8958497504596796
10,2,0.3120124577285571,0.5900000000000001,0.5900000000000001,0.7129032258064516
10,3,0.2351317946271046,0.5966666666666668,0.5733333333333334,0.8165833333333333
10,4,0.25115532806451946,0.5841666666666667,0.585,0.8364625850340136
10,5,0.2695490936539469,0.5609999999999999,0.524,0.8405086206896553
10,6,0.22673208737650102,0.6500000000000001,0.6433333333333333,0.877273631840796
10,7,0.20011553839735488,0.692857142857143,0.7371428571428571,0.906077694235589
10,8,0.23913533762166753,0.6433928571428572,0.6649999999999999,0.8725819327731091
10,9,0.21194656840714096,0.6995833333333333,0.7122222222222222,0.9023537234042553
10,10,0.22906297110521984,0.6322222222222222,0.599,0.8882135922330097
