r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.03011044737979739,1.0,1.0,1.0
1,3,0.31254380509598495,0.6333333333333333,0.8,0.762121212121212
1,4,0.11158628958965999,0.9,0.9,0.984090909090909
1,5,0.15645992761417576,0.8,0.8,0.860909090909091
2,2,0.12391630117160099,0.9,0.9,0.9
2,3,0.2906053233230191,0.6833333333333333,0.6666666666666667,0.8479166666666667
2,4,0.260596013202174,0.7583333333333333,0.75,0.8520000000000001
2,5,0.2605141269574446,0.725,0.8800000000000001,0.8651923076923076
3,2,0.2323108633944917,0.6666666666666666,0.6666666666666666,0.875
3,3,0.21048220078853247,0.7444444444444445,0.7333333333333333,0.8393162393162393
3,4,0.22818343427326848,0.7555555555555554,0.7333333333333333,0.865079365079365
3,5,0.2531092698946619,0.7266666666666668,0.7733333333333333,0.8812222222222224
4,2,0.32531509946074233,0.6,0.6,0.6969999999999998
4,3,0.35191188872421997,0.5333333333333334,0.45,0.7842261904761905
4,4,0.2868290618097832,0.5916666666666666,0.6125,0.7978494623655913
4,5,0.28509381274831996,0.7024999999999999,0.7,0.8933088235294118
5,2,0.32879469970048747,0.52,0.52,0.7307692307692306
5,3,0.3625345039057853,0.4866666666666667,0.44000000000000006,0.7537777777777779
5,4,0.29033062457940734,0.6633333333333333,0.71,0.8328431372549019
5,5,0.33890884914096164,0.516,0.4640000000000001,0.8105263157894737
6,2,0.29056857063335456,0.55,0.55,0.830864197530864
6,3,0.3892593935929659,0.42777777777777776,0.4333333333333334,0.7574652777777777
6,4,0.3164170441871379,0.563888888888889,0.5,0.7961711711711712
6,5,0.2975332833053088,0.595,0.5733333333333333,0.8286904761904761
7,2,0.3573438902323155,0.5428571428571429,0.5428571428571429,0.7403061224489795
7,3,0.28438418861816184,0.6,0.6,0.8315126050420169
7,4,0.3438575455798598,0.5190476190476191,0.5142857142857142,0.8190476190476191
7,5,0.26364864140939137,0.7071428571428571,0.6742857142857143,0.9181677018633542
8,2,0.25238741900434697,0.675,0.675,0.7905172413793103
8,3,0.30536845683985947,0.5416666666666667,0.5416666666666667,0.815625
8,4,0.28599183867917766,0.5916666666666668,0.5625,0.7975290697674419
8,5,0.31084324314254996,0.57625,0.535,0.8359250000000001
9,2,0.33614445870685844,0.4666666666666666,0.4666666666666666,0.7811111111111111
9,3,0.31479656528122596,0.548148148148148,0.5259259259259259,0.7926900584795322
9,4,0.3174177586849412,0.5259259259259259,0.5055555555555556,0.8185185185185185
9,5,0.2871825994211506,0.5866666666666667,0.5466666666666666,0.8700411522633745
10,2,0.43539240258464773,0.33999999999999997,0.33999999999999997,0.6561290322580644
10,3,0.31631527219245104,0.5033333333333333,0.5,0.7569166666666668
10,4,0.2749954175096941,0.5983333333333333,0.5700000000000001,0.8508503401360544
10,5,0.2794192847358946,0.608,0.592,0.8592586206896551
