r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.072276935357574,0.9,0.9,0.990909090909091
1,3,0.008074813984850111,0.9,0.8,0.990909090909091
1,4,0.0124134075989859,1.0,1.0,1.0
1,5,0.1188008128075488,0.89,0.76,0.9854545454545456
2,2,0.05963319677413703,0.85,0.85,0.9913043478260869
2,3,0.19866948749299695,0.9,0.8,0.9916666666666668
2,4,0.07121202006195723,0.95,0.975,0.993
2,5,0.10087303743849763,0.9400000000000001,0.96,0.9953846153846154
3,2,0.08969730339064406,0.8666666666666668,0.8666666666666668,0.9916666666666668
3,3,0.21083084284280784,0.7777777777777778,0.7999999999999999,0.8547008547008549
3,4,0.11026986911241124,0.9444444444444444,0.85,0.9938492063492064
3,5,0.07837882992261075,0.9633333333333333,0.9333333333333333,0.9965555555555555
4,2,0.21195268579135146,0.675,0.675,0.8859999999999999
4,3,0.2053728767031006,0.8,0.7166666666666667,0.9821428571428571
4,4,0.18034230954043853,0.8541666666666664,0.775,0.9759408602150538
4,5,0.29376714269822696,0.725,0.72,0.7869117647058823
5,2,0.2348094389785076,0.72,0.72,0.9061538461538461
5,3,0.19872693835841443,0.8266666666666668,0.7466666666666667,0.9860000000000001
5,4,0.16977357173049318,0.8133333333333332,0.78,0.9554901960784313
5,5,0.21904129249482765,0.9339999999999999,0.8800000000000001,0.9938947368421053
6,2,0.29006973071125575,0.6833333333333333,0.6833333333333333,0.919753086419753
6,3,0.4206716521472075,0.5611111111111111,0.48888888888888893,0.7798611111111111
6,4,0.2278654366500495,0.825,0.7666666666666666,0.9219219219219219
6,5,0.2458066271028719,0.8283333333333334,0.7733333333333332,0.8622619047619047
7,2,0.2820112556811082,0.6428571428571428,0.6428571428571428,0.9760204081632654
7,3,0.22027805292866698,0.8761904761904763,0.819047619047619,0.9906162464985995
7,4,0.33831922003570825,0.7261904761904762,0.6214285714285714,0.8672023809523809
7,5,0.20646560153647867,0.85,0.7885714285714286,0.9303416149068322
8,2,0.17453673020361254,0.8125,0.8125,0.9405172413793104
8,3,0.23964370654010586,0.8041666666666668,0.75,0.9395833333333334
8,4,0.210579936008895,0.85625,0.78125,0.984205426356589
8,5,0.3830774148189592,0.67625,0.615,0.8099000000000001
9,2,0.2836386172696145,0.6777777777777777,0.6777777777777777,0.8951851851851853
9,3,0.28263620307036325,0.7814814814814814,0.7481481481481481,0.9223196881091619
9,4,0.3496760898982275,0.7148148148148148,0.6888888888888889,0.8506441223832528
9,5,0.2934946459245948,0.8311111111111111,0.7777777777777778,0.9410699588477366
10,2,0.4703609334609472,0.54,0.54,0.8019354838709678
10,3,0.2911403675908464,0.7433333333333334,0.72,0.9259166666666665
10,4,0.248681752829545,0.8600000000000001,0.7949999999999999,0.896904761904762
10,5,0.28856531792504164,0.7889999999999999,0.756,0.8968793103448277
