r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04159900920776492,1.0,1.0,1.0
1,3,0.08572051490989556,1.0,1.0,1.0
1,4,0.14165601489919008,0.8333333333333334,0.8,0.975
1,5,0.1575639640660016,0.93,0.9199999999999999,0.9868181818181817
2,2,0.07504361878742477,1.0,1.0,1.0
2,3,0.1686931546833548,0.9,0.9,0.9083333333333332
2,4,0.18126369035461645,0.9166666666666666,0.9,0.9890000000000001
2,5,0.2048016554303956,0.86,0.8,0.9751923076923077
3,2,0.13316740889224457,0.8666666666666666,0.8666666666666666,0.9847222222222223
3,3,0.2043681019372245,0.8222222222222222,0.8444444444444444,0.8666666666666668
3,4,0.08281278291310643,0.9722222222222221,1.0,0.9968253968253968
3,5,0.16555365925872068,0.97,0.9333333333333333,0.9960000000000001
4,2,0.1709078414409318,0.9,0.9,0.9
4,3,0.21070593153742792,0.9083333333333334,0.9,0.9919642857142857
4,4,0.19786479278565888,0.9041666666666668,0.85,0.989247311827957
4,5,0.2068769732094576,0.8150000000000001,0.82,0.8883088235294118
5,2,0.20329530736456897,0.9,0.9,0.9223076923076924
5,3,0.19569241524840594,0.8666666666666666,0.9066666666666666,0.9879999999999999
5,4,0.16527665727567514,0.8300000000000001,0.8300000000000001,0.9638235294117647
5,5,0.342727315132133,0.826,0.792,0.9653684210526314
6,2,0.24158402459399486,0.8333333333333333,0.8333333333333333,0.8938271604938273
6,3,0.3255159231818617,0.6666666666666667,0.6666666666666666,0.818576388888889
6,4,0.266767374339949,0.8166666666666668,0.8166666666666668,0.911936936936937
6,5,0.31092166999425613,0.8266666666666665,0.8266666666666665,0.8608730158730158
7,2,0.1742846785167659,0.9142857142857143,0.9142857142857143,0.9918367346938777
7,3,0.18536030820735871,0.8904761904761905,0.8761904761904761,0.9672268907563026
7,4,0.3068088917092462,0.7952380952380953,0.8142857142857143,0.8539285714285713
7,5,0.2637979352646346,0.85,0.8228571428571427,0.9096894409937889
8,2,0.1453906403823042,0.9375,0.9375,0.95
8,3,0.21731613190222082,0.8875,0.875,0.968287037037037
8,4,0.2428647826549999,0.875,0.875,0.9851744186046512
8,5,0.3455568237283372,0.6762499999999999,0.665,0.8103999999999999
9,2,0.24321864910961638,0.8222222222222222,0.8222222222222222,0.9022222222222223
9,3,0.238876787839256,0.8333333333333333,0.837037037037037,0.9081871345029239
9,4,0.2903558923508204,0.7722222222222223,0.7611111111111111,0.8976247987117553
9,5,0.3073135585637691,0.8011111111111111,0.7911111111111111,0.9124485596707819
10,2,0.3451684657061455,0.77,0.77,0.856774193548387
10,3,0.2373337476552912,0.8733333333333333,0.8800000000000001,0.9530833333333334
10,4,0.2570902596454479,0.8933333333333333,0.8949999999999999,0.9023809523809524
10,5,0.28154186028308686,0.834,0.808,0.9402758620689655
