r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.322055527302281,1.0,1.0,1.0
1,3,0.48415635283881675,1.0,1.0,1.0
1,4,0.49292178976216006,0.8666666666666666,0.95,0.9265151515151515
1,5,0.5494788859824707,0.9,0.8,0.9795454545454545
2,2,0.3716831395509361,1.0,1.0,1.0
2,3,0.4850526170824246,0.9,0.9,0.9
2,4,0.5752947137592769,0.9333333333333332,0.975,0.9636666666666667
2,5,0.6089176469645554,0.86,0.9800000000000001,0.8598076923076924
3,2,0.48826012906730715,0.8666666666666666,0.8666666666666666,0.9263888888888889
3,3,0.5332327001851646,0.7777777777777778,0.8222222222222222,0.8162393162393162
3,4,0.5807011075430644,0.8166666666666667,0.85,0.8537698412698413
3,5,0.583187493149966,0.9533333333333334,0.9866666666666667,0.9532222222222222
4,2,0.5427211493416786,0.85,0.85,0.8960000000000001
4,3,0.7174729516396499,0.7083333333333333,0.7,0.8074404761904763
4,4,0.6560416569818857,0.8583333333333334,0.85,0.9358870967741936
4,5,0.620258586930367,0.675,0.74,0.665
5,2,0.6291119740228283,0.76,0.76,0.8323076923076924
5,3,0.7167955527605613,0.6333333333333332,0.6399999999999999,0.7217777777777779
5,4,0.6359614489023968,0.8566666666666667,0.86,0.8657843137254903
5,5,0.7959740437342083,0.752,0.6880000000000001,0.8057894736842105
6,2,0.6671340585535173,0.7666666666666667,0.7666666666666667,0.7962962962962963
6,3,0.7951612869499725,0.5555555555555556,0.5333333333333333,0.5760416666666667
6,4,0.7245083840466257,0.7416666666666666,0.7416666666666667,0.8094594594594595
6,5,0.7236515010224832,0.7616666666666666,0.7866666666666666,0.7933730158730159
7,2,0.6762945981941147,0.7571428571428571,0.7571428571428571,0.7693877551020408
7,3,0.6410716529807517,0.7666666666666667,0.780952380952381,0.7878151260504201
7,4,0.7923591949962133,0.7047619047619047,0.7,0.739642857142857
7,5,0.7514362769679052,0.7814285714285715,0.8057142857142857,0.7742857142857142
8,2,0.5406101084846842,0.85,0.85,0.8719827586206896
8,3,0.7094792951226625,0.7374999999999999,0.7583333333333334,0.724537037037037
8,4,0.7298934871417573,0.775,0.76875,0.8468023255813953
8,5,0.7723116021032821,0.6325,0.64,0.651125
9,2,0.7157001716135316,0.6666666666666666,0.6666666666666666,0.7288888888888889
9,3,0.7343563167696531,0.6481481481481481,0.674074074074074,0.6692007797270956
9,4,0.7629338844328062,0.575925925925926,0.6,0.6305152979066022
9,5,0.7906679985909572,0.6933333333333334,0.6888888888888889,0.6872633744855967
10,2,0.7921891447483141,0.54,0.54,0.5938709677419356
10,3,0.7364717402039677,0.72,0.7266666666666667,0.7971666666666667
10,4,0.7488313741910895,0.7683333333333333,0.795,0.7781972789115645
10,5,0.810606488789834,0.7100000000000001,0.7000000000000001,0.7226896551724138
