r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0034830790149821267,1.0,1.0,1.0
1,3,0.041071450134881345,1.0,1.0,1.0
1,4,0.20235424337720115,0.9333333333333333,0.8,0.990909090909091
1,5,0.2078015548193516,0.85,0.8,0.9704545454545453
2,2,0.08900336521249146,1.0,1.0,1.0
2,3,0.27611947315781543,0.9,0.9,0.9
2,4,0.19482838576320372,0.9666666666666666,0.9,0.9960000000000001
2,5,0.28812266357641547,0.95,0.9199999999999999,0.9742307692307692
3,2,0.20190758856201674,0.8666666666666666,0.8666666666666666,0.9944444444444445
3,3,0.26934979255578495,0.7666666666666667,0.7333333333333333,0.8508547008547008
3,4,0.20089757684818482,0.9333333333333333,0.9333333333333333,0.9827380952380953
3,5,0.15017164638333405,0.9833333333333334,0.9866666666666667,0.9917777777777778
4,2,0.2588126343008233,0.8,0.8,0.8880000000000001
4,3,0.42565782765118243,0.8,0.7666666666666666,0.9782738095238095
4,4,0.27008347622451845,0.8541666666666667,0.85,0.9625
4,5,0.3531063891630277,0.73,0.6799999999999999,0.7814705882352941
5,2,0.3494341462932667,0.8,0.8,0.9076923076923077
5,3,0.3853291241339666,0.86,0.8266666666666665,0.9828888888888889
5,4,0.3248312373971066,0.8666666666666668,0.8400000000000001,0.8788235294117648
5,5,0.46763969475157613,0.8180000000000002,0.8,0.9588947368421052
6,2,0.40261948373348044,0.7000000000000001,0.7000000000000001,0.8462962962962962
6,3,0.5902000755600502,0.6222222222222223,0.5777777777777777,0.7534722222222222
6,4,0.4124133593124576,0.7972222222222222,0.775,0.8764264264264264
6,5,0.38937917110346265,0.7983333333333333,0.7666666666666666,0.8565873015873017
7,2,0.4236351747096787,0.8,0.8,0.9489795918367347
7,3,0.3764148054730579,0.8,0.7714285714285715,0.9292717086834734
7,4,0.520042787696698,0.7333333333333333,0.6928571428571428,0.8320238095238095
7,5,0.4084729132307312,0.8542857142857143,0.8114285714285714,0.8714596273291925
8,2,0.2449295122819229,0.825,0.825,0.9293103448275863
8,3,0.43449074236907215,0.8125,0.7833333333333334,0.9171296296296297
8,4,0.3762517392966548,0.7645833333333334,0.75,0.9412306201550388
8,5,0.49186275001404606,0.6375,0.615,0.6647749999999999
9,2,0.4810936776876503,0.7111111111111111,0.7111111111111111,0.8874074074074073
9,3,0.46891580297632984,0.762962962962963,0.7555555555555555,0.87270955165692
9,4,0.5024995572584968,0.65,0.6,0.816304347826087
9,5,0.4967065755712824,0.7000000000000001,0.6488888888888888,0.8903909465020575
10,2,0.6157228574290501,0.5,0.5,0.7493548387096775
10,3,0.43660242767038965,0.7633333333333333,0.76,0.9157499999999998
10,4,0.4360037183504451,0.78,0.74,0.850544217687075
10,5,0.46854958585917983,0.7710000000000001,0.748,0.857396551724138
