r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6679745547997703,0.0,0.0,0.7431818181818182
1,3,0.6057330206161706,0.05,0.0,0.8446969696969697
1,4,0.5903050528617009,0.13333333333333333,0.0,0.8556818181818182
1,5,0.6466622020826173,0.32,0.0,0.8211363636363636
1,6,0.5611388629543306,0.45999999999999996,0.0,0.8771212121212117
1,7,0.657033765439425,0.4333333333333333,0.0,0.7860389610389611
1,8,0.5973619294665916,0.5499999999999999,0.0,0.8522727272727275
1,9,0.6395739418868912,0.5208333333333334,0.0,0.7614267676767678
1,10,0.6510032919914756,0.5655555555555556,0.03,0.792575757575757
2,2,0.6924130074602559,0.0,0.0,0.7119565217391304
2,3,0.6324529859613496,0.05,0.0,0.8166666666666668
2,4,0.6352467017193275,0.19166666666666668,0.0,0.8286666666666667
2,5,0.6524419840203277,0.28500000000000003,0.0,0.8032692307692308
2,6,0.61902451560703,0.3983333333333333,0.008333333333333333,0.8608641975308642
2,7,0.7128453665898944,0.3654761904761904,0.0,0.7080782312925172
2,8,0.6152690123491826,0.5491071428571428,0.0,0.8518165024630537
2,9,0.6410911305493603,0.5263888888888888,0.0,0.8390509259259256
2,10,0.6248404976660404,0.575,0.0,0.8317025089605738
3,2,0.6986694675393891,0.0,0.0,0.7291666666666666
3,3,0.6178376328462226,0.06666666666666667,0.0,0.8271367521367521
3,4,0.6542678589895103,0.18055555555555558,0.0,0.8159722222222221
3,5,0.6340755141471295,0.29333333333333333,0.0,0.8192777777777778
3,6,0.6805651791888264,0.30888888888888894,0.016666666666666666,0.7701041666666668
3,7,0.6377166135060529,0.44841269841269843,0.0,0.8453548085901023
3,8,0.6891471417985169,0.4208333333333332,0.0,0.7894841269841264
3,9,0.6565415680299852,0.5180555555555556,0.0,0.851596003898635
3,10,0.7344244439592875,0.42370370370370375,0.01,0.7875462962962964
4,2,0.6639406538502957,0.0,0.0,0.7809999999999999
4,3,0.6164079174177388,0.05,0.0,0.8352678571428571
4,4,0.6900150967312305,0.15208333333333332,0.025,0.7854166666666667
4,5,0.7269651108348778,0.21125,0.0,0.7830147058823529
4,6,0.7006804730011311,0.3258333333333333,0.0,0.7929729729729732
4,7,0.6293222383679768,0.480952380952381,0.0,0.8899553571428571
4,8,0.6904986588974135,0.39642857142857135,0.0,0.8038205980066451
4,9,0.6642805716097855,0.49548611111111107,0.0,0.8586277173913042
4,10,0.6889507541928304,0.49333333333333335,0.015,0.8143594104308389
5,2,0.7111587796552921,0.0,0.0,0.7476923076923077
5,3,0.6708366740783729,0.09,0.04,0.7998888888888889
5,4,0.6605498910773405,0.16166666666666668,0.015,0.816813725490196
5,5,0.7170550342354256,0.21000000000000002,0.02,0.7724473684210527
5,6,0.6854302975815105,0.30933333333333335,0.0,0.8170476190476188
5,7,0.6878542269467844,0.43047619047619057,0.04,0.8362939958592135
5,8,0.6788447543728001,0.4196428571428571,0.0,0.8505857142857144
5,9,0.7223097307812807,0.4094444444444445,0.006666666666666666,0.8170318930041148
5,10,0.6722715404391594,0.5255555555555558,0.006,0.8586590038314179
6,2,0.670052823692812,0.0,0.0,0.8021604938271605
6,3,0.6955210203237685,0.05833333333333333,0.0,0.7863715277777777
6,4,0.6937419901017997,0.13333333333333336,0.0,0.813475975975976
6,5,0.7408209462082991,0.165,0.0,0.786686507936508
6,6,0.7246440450889067,0.3116666666666667,0.03333333333333333,0.8073640661938535
6,7,0.7397236746424061,0.31388888888888883,0.019047619047619046,0.7983134920634919
6,8,0.6838289091706865,0.45654761904761915,0.0125,0.85703842940685
6,9,0.759822633207947,0.3238425925925926,0.0,0.7857937574671447
6,10,0.6880523817567264,0.49277777777777787,0.01,0.8451133222775018
7,2,0.7125035046745016,0.0,0.0,0.752295918367347
7,3,0.6838296717634736,0.07857142857142856,0.0047619047619047615,0.8094537815126049
7,4,0.6885833076588802,0.1476190476190476,0.0035714285714285713,0.7925892857142856
7,5,0.7125292131186284,0.24642857142857139,0.037142857142857144,0.8166614906832299
7,6,0.7175361480669513,0.291904761904762,0.016666666666666666,0.8165476190476191
7,7,0.7257904725712236,0.30442176870748294,0.014285714285714285,0.8143150363593712
7,8,0.7082131771166236,0.4071428571428573,0.0035714285714285713,0.851187818877551
7,9,0.7070422952069778,0.43154761904761907,0.0015873015873015873,0.8590221088435369
7,10,0.7272640575535194,0.414920634920635,0.0014285714285714286,0.815091896407686
8,2,0.7017810486337814,0.0,0.0,0.7674568965517241
8,3,0.7215172783767212,0.06875,0.0,0.7959490740740741
8,4,0.732353274337943,0.07812499999999999,0.009375,0.774733527131783
8,5,0.7356226923035349,0.144375,0.0,0.8210875000000002
8,6,0.6972640128344114,0.30374999999999996,0.0020833333333333333,0.8195540935672515
8,7,0.7464291868658566,0.31994047619047616,0.02678571428571428,0.7934012276785716
8,8,0.746868265684344,0.3169642857142858,0.0,0.8303697183098592
8,9,0.7483197402114757,0.3472222222222222,0.0,0.8419515669515665
8,10,0.7274457193167827,0.4016666666666667,0.00375,0.8118120915032673
9,2,0.7300929270854873,0.005555555555555555,0.005555555555555555,0.7587037037037037
9,3,0.7636588760070955,0.037037037037037035,0.014814814814814814,0.7466861598440545
9,4,0.73590092137172,0.10648148148148148,0.008333333333333333,0.8006843800322063
9,5,0.7622412571805606,0.18,0.008888888888888889,0.8000617283950616
9,6,0.7528080175924368,0.235925925925926,0.014814814814814814,0.8090083632019118
9,7,0.7413299509854939,0.2936507936507936,0.0,0.8186432350718066
9,8,0.7456995717286414,0.3380952380952381,0.0,0.8179487179487177
9,9,0.7237412404235946,0.42330246913580255,0.012345679012345678,0.8423880275624465
9,10,0.7557223942399525,0.3655555555555556,0.0022222222222222222,0.8367730496453897
10,2,0.7439775109602638,0.0,0.0,0.7467741935483871
10,3,0.7484424212411167,0.05833333333333333,0.02,0.78825
10,4,0.7506276009523014,0.11416666666666668,0.0,0.8046428571428572
10,5,0.7676108650843009,0.146,0.028000000000000004,0.7870172413793103
10,6,0.7598400078582952,0.244,0.006666666666666666,0.8269203980099501
10,7,0.7434370663177763,0.3069047619047619,0.01,0.8453226817042603
10,8,0.7864053542806555,0.26321428571428573,0.0125,0.7999243697478987
10,9,0.7787765564802603,0.3179166666666667,0.003333333333333333,0.8280762411347519
10,10,0.7832156543326391,0.34788888888888897,0.004,0.8216979503775619
