r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.021377601942438363,1.0,1.0,1.0
1,3,0.016362113940615448,1.0,1.0,1.0
1,4,0.08269114117940582,0.8833333333333334,0.8,0.984090909090909
1,5,0.11405674712727476,0.95,0.8,0.990909090909091
2,2,0.04627905616833337,1.0,1.0,1.0
2,3,0.19793010332402616,0.9,0.9,0.9
2,4,0.09414252169279838,0.9416666666666667,0.9,0.993
2,5,0.17090057258707855,0.89,0.86,0.9717307692307692
3,2,0.1100240645451724,0.8666666666666666,0.8666666666666666,0.9888888888888889
3,3,0.22437325022827842,0.7666666666666666,0.7333333333333333,0.9414529914529914
3,4,0.2334508499614944,0.7833333333333334,0.7333333333333333,0.9539682539682539
3,5,0.10545126375724016,0.93,0.8799999999999999,0.9879999999999999
4,2,0.2121047083112578,0.75,0.75,0.9259999999999999
4,3,0.32460194721710084,0.7333333333333333,0.7,0.8973214285714285
4,4,0.21632676242289267,0.8,0.75,0.967741935483871
4,5,0.3304510870046705,0.6725,0.6599999999999999,0.8830882352941177
5,2,0.3072042608651112,0.6399999999999999,0.6399999999999999,0.9161538461538463
5,3,0.3534899999983578,0.6199999999999999,0.6,0.9031111111111111
5,4,0.18896955190812084,0.85,0.8300000000000001,0.946372549019608
5,5,0.3215592136669545,0.776,0.6880000000000001,0.9343684210526314
6,2,0.3184976915224535,0.7000000000000001,0.7000000000000001,0.8746913580246913
6,3,0.5066619363133478,0.5166666666666666,0.5,0.7855902777777778
6,4,0.32993073370770326,0.7333333333333334,0.7,0.90503003003003
6,5,0.30554973206305985,0.78,0.7333333333333333,0.9080158730158729
7,2,0.3796281336751857,0.6285714285714284,0.6285714285714284,0.8811224489795919
7,3,0.3163362200109267,0.7285714285714286,0.7142857142857142,0.9021008403361345
7,4,0.4321247303612502,0.6428571428571429,0.6071428571428571,0.8277976190476191
7,5,0.31147787515752834,0.7728571428571429,0.76,0.9008695652173915
8,2,0.22263650387886047,0.775,0.775,0.9349137931034484
8,3,0.35184783957272653,0.675,0.65,0.9001157407407406
8,4,0.29820726883778303,0.7895833333333334,0.725,0.9282461240310077
8,5,0.4147352240896489,0.62625,0.575,0.83375
9,2,0.4115668033129743,0.5777777777777777,0.5777777777777777,0.8448148148148149
9,3,0.41538987279216827,0.5925925925925926,0.5703703703703702,0.8374269005847953
9,4,0.45269088878274016,0.5851851851851851,0.5333333333333334,0.8371578099838969
9,5,0.431808650477719,0.6277777777777778,0.5955555555555556,0.8441975308641976
10,2,0.5409261678838897,0.45999999999999996,0.45999999999999996,0.7938709677419356
10,3,0.3639373342808955,0.6666666666666666,0.6599999999999999,0.8928333333333333
10,4,0.35884081100483844,0.7300000000000001,0.72,0.892482993197279
10,5,0.4172318956819311,0.683,0.6799999999999999,0.8745172413793103
