r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.757833475011355,0.0,0.0,0.12678571428571428
1,3,0.8011438955722749,0.03333333333333333,0.0,0.11785714285714284
1,4,0.924495005836995,0.0,0.0,0.04464285714285713
1,5,0.9368997658994918,0.0,0.0,0.0407142857142857
1,6,0.9084902831411081,0.026666666666666665,0.05,0.0555952380952381
1,7,0.8881732643115532,0.03333333333333333,0.04285714285714286,0.05620748299319728
1,8,0.9115344158574274,0.0,0.0,0.014604591836734696
1,9,0.8908809483834318,0.019444444444444445,0.05555555555555556,0.029662698412698408
1,10,0.9289119945072128,0.0,0.0,0.008174603174603178
2,2,0.7530935812326602,0.0,0.0,0.14827586206896554
2,3,0.8222175201544003,0.016666666666666666,0.0,0.12194444444444444
2,4,0.8447118215510365,0.025,0.0125,0.13077956989247314
2,5,0.8897768176622138,0.015,0.02,0.11882812499999999
2,6,0.9082028225090198,0.0,0.0,0.11666666666666661
2,7,0.8859067625541938,0.0,0.0,0.10702428698752228
2,8,0.880633718891433,0.0,0.0,0.11180919526901664
2,9,0.8710948461049444,0.0,0.0,0.10978118862233446
2,10,0.8544057166070178,0.01888888888888889,0.045,0.1294600993038493
3,2,0.7448532987481162,0.0,0.0,0.18944444444444447
3,3,0.8284251574767474,0.0,0.0,0.14131944444444444
3,4,0.8666917063942521,0.0,0.0,0.15008169934640522
3,5,0.885912188589425,0.0,0.0,0.16393518518518518
3,6,0.8652850917916386,0.008888888888888889,0.016666666666666666,0.17868421052631578
3,7,0.8400680799624471,0.020634920634920634,0.03333333333333333,0.19698514448514448
3,8,0.8439397388126585,0.017424242424242422,0.03484848484848485,0.19608445621838475
3,9,0.8565248854269296,0.0,0.0,0.1800046582058777
3,10,0.8501727891528852,0.003333333333333334,0.003333333333333333,0.1909958367699619
4,2,0.7339333073034384,0.0,0.0,0.20524193548387096
4,3,0.8149349504946859,0.008333333333333333,0.0,0.18602941176470592
4,4,0.8547773136251056,0.022916666666666665,0.0125,0.22027027027027027
4,5,0.863893025177393,0.0075,0.015,0.21159374999999997
4,6,0.8485740047486778,0.02,0.0375,0.23237080103359178
4,7,0.828269488487044,0.0,0.0,0.2232699013949014
4,8,0.8492094266095019,0.006666666666666666,0.013333333333333332,0.23105090696579939
4,9,0.8457365677117282,0.005303030303030303,0.015151515151515152,0.239829645800628
4,10,0.8364051958647274,0.011944444444444443,0.025277777777777777,0.24705842741136852
5,2,0.7008844502979386,0.0,0.0,0.27375
5,3,0.7922250088200617,0.013333333333333332,0.0,0.22416666666666668
5,4,0.8141734035907016,0.02,0.01,0.24666666666666665
5,5,0.8338299711392295,0.006,0.008,0.24409090909090908
5,6,0.8086795564706764,0.005333333333333334,0.01,0.2519506501182033
5,7,0.8263298165434364,0.0019047619047619045,0.0,0.2578439129497953
5,8,0.8414122428969819,0.0007722007722007721,0.002702702702702703,0.267565767659265
5,9,0.8381571427231622,0.009206349206349208,0.02079365079365079,0.2847658382066277
5,10,0.8372839045314964,0.007999999999999998,0.024,0.2780253670176339
6,2,0.7355928267039837,0.0,0.0,0.25404040404040407
6,3,0.789748622959555,0.0027777777777777775,0.0,0.22923976608187133
