r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.05,0.05,0.0
1,3,0.99501533005701,0.13333333333333333,0.1,0.06666666666666667
1,4,1.0,0.13333333333333333,0.075,0.0
1,5,1.0,0.1,0.08,0.0
1,6,0.9968238391650172,0.11333333333333333,0.06666666666666667,0.026666666666666665
1,7,0.9963703611548699,0.15476190476190474,0.15714285714285714,0.03333333333333333
1,8,1.0,0.18749999999999997,0.0,0.0
1,9,0.9971473800618448,0.2,0.05555555555555556,0.019444444444444445
1,10,1.0,0.25222222222222224,0.09,0.0
2,2,1.0,0.075,0.075,0.0
2,3,0.9975076650285051,0.05,0.08333333333333333,0.03333333333333333
2,4,0.9972069633666969,0.07083333333333333,0.0875,0.03333333333333333
2,5,0.9986493031185095,0.065,0.06999999999999999,0.015
2,6,1.0,0.06833333333333333,0.04166666666666667,0.0
2,7,1.0,0.08458485958485958,0.04285714285714286,0.0
2,8,1.0,0.14089749536178103,0.0875,0.0
2,9,1.0,0.14696428571428571,0.13333333333333333,0.0
2,10,0.9974872784193053,0.15004629629629634,0.085,0.013333333333333332
3,2,0.9984488303204756,0.05,0.05,0.03333333333333333
3,3,1.0,0.01111111111111111,0.0,0.0
3,4,1.0,0.049999999999999996,0.0,0.0
3,5,1.0,0.08166666666666667,0.10666666666666666,0.0
3,6,0.9989412797216725,0.07111111111111111,0.07777777777777778,0.008888888888888889
3,7,0.9978104388466356,0.1157142857142857,0.1,0.020634920634920634
3,8,0.997554897195867,0.13654143475572045,0.13106060606060607,0.016666666666666666
3,9,1.0,0.13723530595813205,0.08888888888888888,0.0
3,10,1.0,0.15622222222222223,0.12,0.0
4,2,0.9975098420094648,0.0875,0.0875,0.05
4,3,0.9987538325142525,0.041666666666666664,0.07499999999999998,0.016666666666666666
4,4,0.9972069633666969,0.06458333333333333,0.06875,0.03333333333333333
4,5,0.9993246515592548,0.0675,0.095,0.0075
4,6,0.9976178793737628,0.09119565217391304,0.1125,0.02
4,7,1.0,0.08963675213675211,0.06428571428571428,0.0
4,8,0.9990830864484501,0.11471674876847286,0.04080459770114943,0.00625
4,9,0.9992868450154612,0.12477904040404042,0.08459595959595959,0.004861111111111111
4,10,0.9987436392096527,0.11783950617283949,0.11000000000000001,0.006666666666666666
5,2,0.9962771927691417,0.12,0.12,0.08
5,3,0.9980061320228041,0.04666666666666667,0.06666666666666668,0.026666666666666665
5,4,0.9977655706933575,0.06166666666666667,0.1,0.026666666666666665
5,5,0.9994597212474037,0.05499999999999999,0.07600000000000001,0.006
5,6,0.9993647678330035,0.07034482758620689,0.06333333333333332,0.005333333333333333
5,7,0.9997481793214609,0.08060818266700619,0.08154316271963331,0.0019047619047619045
5,8,0.9998530286114835,0.08792318634423893,0.09524537695590327,0.0007142857142857143
5,9,0.9987120566289235,0.10430555555555557,0.15793650793650796,0.008888888888888889
5,10,0.9984923670515832,0.11155555555555548,0.13795121951219513,0.007999999999999998
6,2,0.9991154795127388,0.03333333333333333,0.03333333333333333,0.016666666666666666
6,3,0.9996690218726606,0.02222222222222222,0.03333333333333333,0.005555555555555555
6,4,0.9981379755777979,0.03888888888888889,0.07083333333333333,0.02222222222222222
6,5,0.99954976770617,0.05833333333333333,0.11666666666666665,0.004999999999999999
6,6,0.999629662839262,0.05126984126984128,0.11984126984126982,0.003333333333333333
6,7,0.9993950601924784,0.07171070460704607,0.07011033681765388,0.005555555555555555
6,8,0.9993887242989669,0.08206036239908839,0.08625000000000001,0.004166666666666667
6,9,0.9990491266872816,0.10915681639085895,0.08191016548463356,0.006481481481481481
6,10,1.0,0.11954425204425198,0.015,0.0
7,2,0.9993352129944896,0.02857142857142857,0.02857142857142857,0.014285714285714285
7,3,0.9989831689890327,0.04285714285714286,0.07142857142857142,0.014285714285714285
7,4,0.99864604401699,0.05952380952380952,0.06785714285714285,0.016666666666666666
7,5,1.0,0.05357142857142857,0.05714285714285714,0.0
7,6,0.9984576617715971,0.05990708478513358,0.08118466898954704,0.013333333333333332
7,7,0.9984444404949443,0.07683365899551309,0.08011289622231871,0.014285714285714285
7,8,0.9994760493991144,0.09123507893723527,0.02213611859838275,0.0035714285714285713
7,9,0.9995924828659778,0.10789127656712402,0.03473231100349744,0.002777777777777778
7,10,0.9985641590967459,0.12048259572849733,0.06460817870653937,0.007619047619047618
8,2,0.9988366227403567,0.025,0.025,0.025
8,3,1.0,0.029166666666666667,0.041666666666666664,0.0
8,4,0.9986034816833484,0.04166666666666667,0.04375,0.016666666666666666
8,5,0.9996623257796273,0.05375,0.06749999999999999,0.00375
8,6,0.9997796569062782,0.06281028368794327,0.06094858156028369,0.0016666666666666666
8,7,0.9996852241518261,0.08810845426411465,0.03698213037835679,0.0023809523809523807
8,8,0.9985452705243892,0.09642206720568823,0.03977558170280275,0.009821428571428571
8,9,0.9985630454764849,0.10325243321966468,0.06568627450980391,0.010069444444444443
8,10,0.9990577294072395,0.101380604288499,0.039438596491228065,0.005
9,2,0.9967524131109526,0.10555555555555556,0.10555555555555556,0.06666666666666668
9,3,0.9994461477841122,0.03333333333333333,0.04814814814814815,0.007407407407407407
9,4,0.9987586503851986,0.05092592592592593,0.08888888888888889,0.014814814814814814
9,5,1.0,0.06888888888888889,0.026666666666666665,0.0
9,6,1.0,0.07505939902166317,0.055555555555555546,0.0
9,7,0.9995267566065025,0.08066103990218215,0.05026608916085383,0.004232804232804232
9,8,0.9993704858872615,0.08545351473922905,0.04055555555555555,0.0047619047619047615
9,9,0.9997143846795421,0.08722697056030389,0.027635327635327632,0.0021604938271604936
9,10,1.0,0.08363952643934403,0.02,0.0
10,2,0.9976732454807136,0.05500000000000001,0.05500000000000001,0.05
10,3,1.0,0.05499999999999999,0.039999999999999994,0.0
10,4,0.9992822553357443,0.0625,0.0375,0.008333333333333333
10,5,0.9997298606237021,0.06599999999999999,0.030000000000000006,0.003
10,6,0.999594246679013,0.06354802259887007,0.018531073446327685,0.003333333333333333
10,7,0.9998740896607305,0.06921782059135574,0.040336134453781515,0.0009523809523809523
10,8,0.9996332345793799,0.07290560629846346,0.015224358974358976,0.0025
10,9,0.9997147380061845,0.07790035979255167,0.06930232558139536,0.0019444444444444444
10,10,0.998492367051583,0.09121662864426014,0.09942825814536341,0.008
