r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.06666666666666667,0.0,0.0
1,4,1.0,0.03333333333333333,0.0,0.0
1,5,1.0,0.13,0.2,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.03333333333333333,0.06666666666666667,0.0
2,4,0.9881626712255113,0.08333333333333333,0.1,0.06666666666666667
2,5,1.0,0.065,0.06000000000000001,0.0
3,2,1.0,0.03333333333333333,0.03333333333333333,0.0
3,3,1.0,0.04444444444444444,0.02222222222222222,0.0
3,4,1.0,0.05,0.016666666666666666,0.0
3,5,1.0,0.026666666666666665,0.0,0.0
4,2,1.0,0.025,0.025,0.0
4,3,1.0,0.03333333333333333,0.03333333333333333,0.0
4,4,1.0,0.0375,0.075,0.0
4,5,1.0,0.05249999999999999,0.06999999999999999,0.0
5,2,0.996096399708206,0.06,0.06,0.04
5,3,0.99475699938899,0.06,0.08,0.026666666666666665
5,4,1.0,0.030000000000000006,0.04,0.0
5,5,0.997602633403899,0.05800000000000001,0.08,0.012
6,2,0.9967469997568383,0.05,0.05,0.03333333333333333
6,3,0.9912616656483169,0.07222222222222223,0.08888888888888888,0.04444444444444444
6,4,1.0,0.04444444444444444,0.05,0.0
6,5,0.998002194503249,0.05499999999999999,0.08,0.009999999999999998
7,2,1.0,0.014285714285714285,0.014285714285714285,0.0
7,3,0.9962549995635642,0.03333333333333333,0.047619047619047616,0.019047619047619046
7,4,0.9938721484191312,0.06428571428571428,0.08571428571428572,0.03333333333333333
7,5,1.0,0.04285714285714286,0.039999999999999994,0.0
8,2,0.9993384298449687,0.0125,0.0125,0.023928571428571428
8,3,1.0,0.025,0.025,0.0
8,4,1.0,0.029166666666666664,0.0375,0.0
8,5,0.9970032917548737,0.06875,0.09,0.015
9,2,1.0,0.0,0.0,0.0
9,3,0.9970872218827722,0.04074074074074074,0.05185185185185185,0.014814814814814814
9,4,1.0,0.029629629629629627,0.03888888888888888,0.0
9,5,0.9973362593376656,0.04666666666666666,0.06666666666666667,0.013333333333333332
10,2,1.0,0.02,0.02,0.0
10,3,0.998509288015,0.026666666666666665,0.039999999999999994,0.01318840579710145
10,4,0.9971870988419148,0.056666666666666664,0.06999999999999999,0.016666666666666666
10,5,1.0,0.043000000000000003,0.052000000000000005,0.0
