r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5194721769298016,0.0,0.0,0.8571428571428571
1,3,0.6059270500282646,0.0,0.0,0.8232142857142858
1,4,0.6516553783947128,0.11666666666666665,0.0,0.8214285714285714
1,5,0.6392470165295553,0.185,0.0,0.8096428571428571
1,6,0.6724501899393964,0.3,0.0,0.8103571428571426
1,7,0.6861062409583301,0.39801587301587305,0.0,0.8028571428571428
1,8,0.6868671553478525,0.4860714285714286,0.0,0.8482270408163266
1,9,0.7148436247458189,0.4847222222222222,0.02222222222222222,0.7960615079365082
1,10,0.7087364610799323,0.5844444444444443,0.04,0.8589682539682542
2,2,0.5066629257065673,0.0,0.0,0.8543103448275862
2,3,0.6181850190374837,0.0,0.0,0.8147222222222223
2,4,0.6506175913980085,0.12083333333333332,0.0,0.8275537634408602
2,5,0.6730337188183416,0.18,0.0,0.81703125
2,6,0.656652428200269,0.31000000000000005,0.0,0.8736868686868686
2,7,0.7150578617463602,0.37673992673992673,0.014285714285714285,0.835135307911043
2,8,0.7135794375832626,0.4369782003710574,0.0125,0.8145480635435989
2,9,0.75072880801313,0.46119047619047604,0.04444444444444444,0.808834964225589
2,10,0.7666598437941285,0.49027777777777776,0.04,0.8096615365365365
3,2,0.5432051084278001,0.0,0.0,0.8511111111111112
3,3,0.6155479410481017,0.016666666666666666,0.0,0.8420138888888887
3,4,0.6539928648567603,0.08611111111111111,0.0,0.8470588235294118
3,5,0.6570569872176766,0.1633333333333333,0.0,0.8630555555555555
3,6,0.6867735130793606,0.27999999999999997,0.0,0.867485380116959
3,7,0.7139404072000503,0.3308730158730159,0.0,0.827668498168498
3,8,0.6993844857833783,0.5072665429808286,0.004166666666666667,0.8859414428164424
3,9,0.7473753817651293,0.5124350845410628,0.014814814814814814,0.8443968305889037
3,10,0.7392407661954088,0.5482222222222222,0.04,0.8833609245512749
4,2,0.5639938698966281,0.0,0.0,0.8528225806451614
4,3,0.6518516064772543,0.03333333333333333,0.0,0.8359068627450978
4,4,0.645469315076647,0.10208333333333333,0.0,0.855518018018018
4,5,0.6784503240521834,0.195,0.0,0.8564999999999999
4,6,0.6984018048378043,0.2893478260869565,0.0125,0.8564119601328904
4,7,0.7147715803414079,0.38799179215845875,0.0,0.8371028739778739
4,8,0.7479883666846378,0.42106013957307054,0.0034482758620689655,0.8445633058959012
4,9,0.7488461022135949,0.4843079229797979,0.04756944444444445,0.831478924101692
4,10,0.7656851980733912,0.49308641975308654,0.03333333333333334,0.8451919191919192
5,2,0.5712153255078742,0.0,0.0,0.8534374999999998
5,3,0.6289130983306899,0.03,0.0,0.8594444444444445
5,4,0.6628744507534762,0.07833333333333334,0.0,0.8582083333333334
5,5,0.6922058508461799,0.178,0.0,0.8407500000000001
5,6,0.7048495666638864,0.3135402298850575,0.016666666666666666,0.847103280141844
5,7,0.7431040569222258,0.33874246668364316,0.0,0.8378247504129857
5,8,0.7428520503015942,0.4781106482422273,0.03513157894736842,0.8952094911864116
5,9,0.7522138856934577,0.4895436507936507,0.0334920634920635,0.8693925925925926
5,10,0.7832752187851362,0.47780246913580254,0.032,0.8427689201335387
6,2,0.5909244536649808,0.0,0.0,0.8502525252525253
6,3,0.6598356615455148,0.005555555555555555,0.0,0.826388888888889
6,4,0.6973931697904712,0.06666666666666668,0.0,0.8309754521963824
6,5,0.7149038511151098,0.13833333333333334,0.0,0.8332986111111111
6,6,0.7111810235920798,0.2507460317460318,0.0027777777777777775,0.8683786889211419
6,7,0.7453640616021554,0.35228997289972896,0.00975609756097561,0.8680653270079961
6,8,0.7855001730612174,0.3626087558380279,0.01875,0.8085750500967717
6,9,0.756409462547872,0.47220409771473604,0.04884791174152876,0.8845675125309246
6,10,0.7877961120966213,0.4588371813371815,0.03357142857142857,0.8520004742681937
7,2,0.5845407147225187,0.0,0.0,0.8327731092436974
7,3,0.6509071998431104,0.009523809523809523,0.0,0.8466666666666669
7,4,0.709683537979471,0.05714285714285713,0.0,0.8504399585921323
7,5,0.7319718723675375,0.1542857142857143,0.002857142857142857,0.8196840659340661
7,6,0.741816701811947,0.2743554006968641,0.028861788617886176,0.8381926079566732
7,7,0.766868200524534,0.3219200800887731,0.006164965986394558,0.8300601673881278
7,8,0.7711637941836982,0.38631594147092796,0.02142857142857143,0.8316348614072492
7,9,0.7705024454251814,0.4194836225450632,0.033871401668011836,0.877392242338469
7,10,0.7755358962950476,0.49523729458155696,0.07705278328229148,0.8413049013656384
8,2,0.6199459262450906,0.0,0.0,0.8423214285714286
8,3,0.6453011200622158,0.022916666666666665,0.016666666666666666,0.8612599206349207
8,4,0.7139031955031204,0.08333333333333334,0.003125,0.8670493197278912
8,5,0.7511963330287236,0.1375,0.0,0.8199107142857143
8,6,0.7711065937165561,0.21765070921985816,0.0,0.8235274790919952
8,7,0.7941036631340499,0.2674470370067855,0.0018181818181818182,0.8102550389071916
8,8,0.7783269393473167,0.3792901281942117,0.004814747488101534,0.8321008680555557
8,9,0.7653236385989401,0.4774958262290424,0.04861111111111111,0.8936834988303447
8,10,0.8142529545463546,0.39591910331384017,0.05119298245614036,0.8243436879769075
9,2,0.5848001924697102,0.0,0.0,0.8524691358024692
9,3,0.6746667594713726,0.016666666666666666,0.007407407407407407,0.855976430976431
9,4,0.7206561014476655,0.061111111111111095,0.0027777777777777775,0.8282407407407406
9,5,0.7579401463836262,0.14166666666666666,0.02,0.8409629629629629
9,6,0.7851329026339872,0.206911250873515,0.00373864430468204,0.8009846193867265
9,7,0.7866832421208388,0.2951238671624711,0.01943668001309461,0.8308356225900086
