r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8432866970202039,0.0,0.0,0.7321428571428571
1,3,0.9699750214664113,0.06666666666666667,0.0,0.24761904761904763
1,4,0.9034176652879564,0.31666666666666665,0.0,0.5327380952380951
1,5,1.0,0.11000000000000001,0.2,0.0
2,2,0.8741920071644789,0.0,0.0,0.6310344827586207
2,3,0.9338624754692393,0.08333333333333333,0.06666666666666667,0.39
2,4,0.8728037258512155,0.2333333333333333,0.075,0.5223118279569892
2,5,0.9608057513407612,0.19,0.06000000000000001,0.24296875
3,2,0.9400998627765473,0.03333333333333333,0.03333333333333333,0.4211111111111111
3,3,0.9512021654259076,0.08888888888888888,0.02222222222222222,0.24756944444444443
3,4,0.9617987261478603,0.11666666666666665,0.016666666666666666,0.20751633986928106
3,5,0.9699132598782967,0.12666666666666665,0.0,0.15898148148148145
4,2,0.9186168614831354,0.025,0.025,0.4491935483870968
4,3,0.9668974334099829,0.049999999999999996,0.03333333333333333,0.2142156862745098
4,4,0.9394041755743775,0.14999999999999997,0.075,0.32939189189189194
4,5,0.9610038483533213,0.18,0.06999999999999999,0.21837499999999999
5,2,0.8633675035887478,0.06,0.06,0.51125
5,3,0.9330364289862633,0.12666666666666665,0.08,0.30166666666666664
5,4,0.9532904141724299,0.11666666666666665,0.04,0.2866666666666667
5,5,0.952054151011209,0.19,0.08,0.2644545454545454
6,2,0.8944615845307432,0.05,0.05,0.4727272727272728
6,3,0.9121064440223277,0.1277777777777778,0.06666666666666668,0.35760233918128653
6,4,0.9549576739689695,0.15555555555555556,0.05,0.2972222222222222
6,5,0.968513632813494,0.13999999999999999,0.08,0.15961805555555558
7,2,0.94206139489085,0.014285714285714285,0.014285714285714285,0.35840336134453776
7,3,0.934356794293296,0.08571428571428572,0.03809523809523809,0.323452380952381
7,4,0.9280167407025806,0.15238095238095237,0.07857142857142857,0.3372670807453416
7,5,0.9751244057746975,0.11857142857142858,0.039999999999999994,0.13505494505494503
8,2,0.9359303600230667,0.0125,0.0125,0.39857142857142863
8,3,0.9539454058862326,0.04583333333333333,0.025,0.2723214285714286
8,4,0.9651836110123387,0.1125,0.0375,0.2262755102040816
8,5,0.9574319014828255,0.16875,0.09,0.1834375
9,2,0.9252976545064096,0.0,0.0,0.44074074074074077
9,3,0.9530539812675671,0.07407407407407407,0.04444444444444444,0.2502525252525253
9,4,0.9690480056292834,0.11666666666666667,0.03888888888888888,0.25480769230769224
9,5,0.967161405974756,0.12333333333333334,0.06666666666666667,0.1497962962962963
10,2,0.9078827909498234,0.02,0.02,0.48756756756756764
10,3,0.9615634297688522,0.05,0.026666666666666665,0.2189855072463768
10,4,0.9540588647578415,0.13999999999999999,0.06499999999999999,0.25233333333333335
10,5,0.9830620797488363,0.096,0.052000000000000005,0.115171875
