r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.05,0.05,0.0
1,3,1.0,0.06666666666666667,0.0,0.0
1,4,1.0,0.13333333333333333,0.075,0.0
1,5,1.0,0.1,0.08,0.0
1,6,1.0,0.08666666666666666,0.0,0.0
1,7,1.0,0.13095238095238093,0.08571428571428572,0.0
1,8,1.0,0.18749999999999997,0.0,0.0
1,9,1.0,0.18611111111111112,0.0,0.0
1,10,1.0,0.25222222222222224,0.09,0.0
2,2,1.0,0.075,0.075,0.0
2,3,1.0,0.016666666666666666,0.03333333333333333,0.0
2,4,1.0,0.0375,0.0375,0.0
2,5,1.0,0.05,0.04,0.0
2,6,1.0,0.06833333333333333,0.04166666666666667,0.0
2,7,1.0,0.08458485958485958,0.04285714285714286,0.0
2,8,1.0,0.14089749536178103,0.0875,0.0
2,9,1.0,0.14696428571428571,0.13333333333333333,0.0
2,10,1.0,0.13671296296296304,0.045,0.0
3,2,1.0,0.016666666666666666,0.016666666666666666,0.0
3,3,1.0,0.01111111111111111,0.0,0.0
3,4,1.0,0.049999999999999996,0.0,0.0
3,5,1.0,0.08166666666666667,0.10666666666666666,0.0
3,6,1.0,0.06222222222222222,0.05555555555555556,0.0
3,7,1.0,0.09507936507936507,0.05714285714285714,0.0
3,8,1.0,0.12285095856524424,0.0875,0.0
3,9,1.0,0.13723530595813205,0.08888888888888888,0.0
3,10,1.0,0.15622222222222223,0.12,0.0
4,2,1.0,0.0375,0.0375,0.0
4,3,1.0,0.025,0.05,0.0
4,4,1.0,0.03125,0.01875,0.0
4,5,1.0,0.06,0.08,0.0
4,6,1.0,0.07119565217391302,0.0625,0.0
4,7,1.0,0.08963675213675211,0.06428571428571428,0.0
4,8,1.0,0.10947865353037763,0.02413793103448276,0.0
4,9,1.0,0.11947601010101012,0.06944444444444445,0.0
4,10,1.0,0.11228395061728394,0.09,0.0
5,2,1.0,0.04,0.04,0.0
5,3,1.0,0.02,0.026666666666666665,0.0
5,4,1.0,0.034999999999999996,0.06,0.0
5,5,1.0,0.048999999999999995,0.064,0.0
5,6,1.0,0.06501149425287356,0.05,0.0
5,7,1.0,0.07870342076224429,0.07011459129106187,0.0
5,8,1.0,0.08715098557203817,0.08983997155049786,0.0
5,9,1.0,0.09567460317460316,0.12571428571428572,0.0
5,10,1.0,0.10533333333333328,0.11395121951219511,0.0
6,2,1.0,0.016666666666666666,0.016666666666666666,0.0
6,3,1.0,0.016666666666666666,0.02222222222222222,0.0
6,4,1.0,0.016666666666666666,0.0375,0.0
6,5,1.0,0.05333333333333333,0.10666666666666666,0.0
6,6,1.0,0.047936507936507944,0.11150793650793649,0.0
6,7,1.0,0.0661551490514905,0.05820557491289198,0.0
6,8,1.0,0.07878655287527885,0.07583333333333334,0.0
6,9,1.0,0.1026660756501182,0.06265090622537431,0.0
6,10,1.0,0.11954425204425198,0.015,0.0
7,2,1.0,0.014285714285714285,0.014285714285714285,0.0
7,3,1.0,0.02857142857142857,0.047619047619047616,0.0
7,4,1.0,0.04285714285714285,0.04285714285714286,0.0
7,5,1.0,0.05357142857142857,0.05714285714285714,0.0
7,6,1.0,0.0464808362369338,0.047619047619047616,0.0
7,7,1.0,0.0625479447097988,0.049500651324359525,0.0
7,8,1.0,0.08766365036580671,0.013207547169811321,0.0
7,9,1.0,0.10138619854721549,0.026031746031746027,0.0
7,10,1.0,0.1124359975179647,0.04046838407494145,0.0
8,2,1.0,0.0,0.0,0.0
8,3,1.0,0.029166666666666667,0.041666666666666664,0.0
8,4,1.0,0.025,0.01875,0.0
8,5,1.0,0.05,0.06,0.0
8,6,1.0,0.0611258865248227,0.05252659574468086,0.0
8,7,1.0,0.07488611784209268,0.03333333333333333,0.0
8,8,1.0,0.0863461436580566,0.0109375,0.0
8,9,1.0,0.0932136260301222,0.03333333333333333,0.0
8,10,1.0,0.0961817738791423,0.023842105263157894,0.0
9,2,1.0,0.038888888888888896,0.038888888888888896,0.0
9,3,1.0,0.025925925925925925,0.037037037037037035,0.0
9,4,1.0,0.036111111111111115,0.06666666666666667,0.0
9,5,1.0,0.042222222222222223,0.06222222222222222,0.0
9,6,1.0,0.07505939902166317,0.055555555555555546,0.0
9,7,1.0,0.07636849851286656,0.0390269698572184,0.0
9,8,1.0,0.08069160997732427,0.029444444444444447,0.0
9,9,1.0,0.08505460588793921,0.0201329534662868,0.0
9,10,1.0,0.08363952643934403,0.02,0.0
10,2,1.0,0.005,0.005,0.0
10,3,1.0,0.05499999999999999,0.039999999999999994,0.0
10,4,1.0,0.05416666666666666,0.0225,0.0
10,5,1.0,0.06299999999999999,0.024,0.0
10,6,1.0,0.06087005649717516,0.00847457627118644,0.0
10,7,1.0,0.0682514340367339,0.03453781512605042,0.0
10,8,1.0,0.07040560629846346,0.008974358974358974,0.0
10,9,1.0,0.07603254370059764,0.06355519914461374,0.0
10,10,1.0,0.08290347396268444,0.07448879410063619,0.0
