r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9954957023467339,0.0,0.0,0.0
1,3,0.9955258914436517,0.06666666666666667,0.0,0.0
1,4,0.9955258914436517,0.03333333333333333,0.0,0.0
1,5,0.9972974214080402,0.13,0.2,0.0
2,2,0.9964569400712229,0.0,0.0,0.0
2,3,0.9973851400711204,0.03333333333333333,0.06666666666666667,0.0
2,4,0.9915843841686257,0.08333333333333333,0.1,0.06666666666666667
2,5,0.9955437967575914,0.065,0.06000000000000001,0.0
3,2,0.9973276105049582,0.03333333333333333,0.03333333333333333,0.0
3,3,0.9955532319128959,0.04444444444444444,0.02222222222222222,0.0
3,4,0.9974384502915461,0.05,0.016666666666666666,0.0
3,5,0.9973935594406275,0.026666666666666665,0.0,0.0
4,2,0.9973879886987937,0.025,0.025,0.0
4,3,0.996432918260358,0.03333333333333333,0.03333333333333333,0.0
4,4,0.9964602587296024,0.0375,0.075,0.0
4,5,0.9956758768452898,0.05249999999999999,0.06999999999999999,0.0
5,2,0.9961500604495269,0.04,0.04,0.039375
5,3,0.9969596168747866,0.06,0.06666666666666667,0.026481481481481484
5,4,0.9964836357371534,0.030000000000000006,0.04,0.0
5,5,0.997897206569602,0.05800000000000001,0.08,0.011954545454545456
6,2,0.9965095245869268,0.03333333333333333,0.03333333333333333,0.03282828282828283
6,3,0.9946294122155122,0.07222222222222223,0.06666666666666668,0.044152046783625734
6,4,0.9975256033909536,0.04444444444444444,0.05,0.0
6,5,0.9982004477580159,0.05499999999999999,0.08,0.009965277777777778
7,2,0.9982346373216645,0.014285714285714285,0.014285714285714285,0.0
7,3,0.996673078499747,0.03333333333333333,0.03809523809523809,0.018928571428571427
7,4,0.9955696360228214,0.06428571428571428,0.08571428571428572,0.03333333333333333
7,5,1.0,0.04285714285714286,0.039999999999999994,0.0
8,2,0.9976820312425186,0.025,0.025,0.024642857142857143
8,3,0.9982807240925926,0.025,0.025,0.0
8,4,1.0,0.029166666666666664,0.0375,0.0
8,5,0.995980459162052,0.06875,0.09,0.014955357142857145
9,2,1.0,0.0,0.0,0.0
9,3,0.9978948405664649,0.04074074074074074,0.04444444444444444,0.014730639730639733
9,4,0.9975038336635427,0.029629629629629627,0.03888888888888888,0.0
9,5,0.9978675246067799,0.04666666666666666,0.06666666666666667,0.013296296296296297
10,2,0.9983428843646219,0.02,0.02,0.0
10,3,0.9974589820190598,0.026666666666666665,0.026666666666666665,0.013043478260869565
10,4,0.996842629143323,0.056666666666666664,0.06999999999999999,0.016666666666666666
10,5,0.999134900308098,0.043000000000000003,0.052000000000000005,0.0
