r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09941902005206762,0.8,0.8,0.975
1,3,0.02092568614544365,1.0,1.0,1.0
1,4,0.021799765065582444,1.0,1.0,1.0
1,5,0.08075244947805138,0.9700000000000001,0.96,0.9974999999999999
2,2,0.039657436664494186,0.95,0.95,0.9965517241379309
2,3,0.019365499350876995,1.0,1.0,1.0
2,4,0.017080227536645988,1.0,1.0,1.0
2,5,0.06936316126316663,0.905,1.0,0.9923437500000001
3,2,0.025512848678905086,0.9666666666666668,0.9666666666666668,0.9977777777777778
3,3,0.0785060376036705,0.8222222222222222,0.9777777777777779,0.9815972222222221
3,4,0.04936175631123918,0.9111111111111111,0.95,0.9947712418300654
3,5,0.06351491326712952,0.9633333333333333,1.0,0.9979629629629629
4,2,0.014575591728671886,1.0,1.0,1.0
4,3,0.036347673316523485,0.9666666666666666,0.9833333333333332,0.9980392156862745
4,4,0.04199159337353668,0.9375,0.9875,0.9960585585585585
4,5,0.04475714546109472,0.9349999999999999,0.97,0.9949375
5,2,0.08973375041258927,0.9199999999999999,0.9199999999999999,0.946875
5,3,0.10299086909288872,0.8400000000000001,0.9066666666666666,0.9503703703703703
5,4,0.0416298774378505,0.9400000000000001,0.9800000000000001,0.9954166666666667
5,5,0.05856083476270407,0.942,0.968,0.9840454545454544
6,2,0.06256739165172293,0.9,0.9,0.9944444444444445
6,3,0.06250375629562913,0.8611111111111113,0.9,0.9817251461988304
6,4,0.10968889691621211,0.8444444444444447,0.8833333333333334,0.9682816537467701
6,5,0.11676457375538885,0.8550000000000001,0.9,0.9630208333333334
7,2,0.07135088835911096,0.9285714285714286,0.9285714285714286,0.9957983193277311
7,3,0.06772137864346636,0.9,0.9714285714285713,0.9910714285714286
7,4,0.059475487314185685,0.9023809523809524,0.9714285714285715,0.9903726708074535
7,5,0.13006699887818454,0.8428571428571427,0.9085714285714286,0.960521978021978
8,2,0.048111162580254926,0.9,0.9,0.9935714285714285
8,3,0.07855180525939634,0.9125,0.9416666666666667,0.9701388888888889
8,4,0.07758133270403753,0.89375,0.9375,0.98703231292517
8,5,0.06837726979104122,0.9237500000000001,0.99,0.9912053571428572
9,2,0.0643971133386462,0.9111111111111111,0.9111111111111111,0.977469135802469
9,3,0.12296538032088175,0.8074074074074075,0.8518518518518519,0.9751683501683501
9,4,0.10056563419960352,0.8537037037037036,0.9055555555555556,0.9763176638176638
9,5,0.08558539108964391,0.861111111111111,0.9111111111111111,0.9741296296296296
10,2,0.048964305877729784,0.9400000000000001,0.9400000000000001,0.9886486486486487
10,3,0.06252268800881144,0.9033333333333333,0.9533333333333334,0.9905072463768116
10,4,0.1354118909703082,0.7883333333333333,0.865,0.9516969696969696
10,5,0.0660134714289381,0.913,0.944,0.983546875
