r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.16086940332781255,0.8,0.8,0.9928571428571429
1,3,0.021140310246116276,1.0,1.0,1.0
1,4,0.01162433336866685,1.0,1.0,1.0
1,5,0.05741779791878667,1.0,1.0,1.0
2,2,0.0435796477997341,0.85,0.85,0.9948275862068966
2,3,0.017063824915981206,0.95,1.0,0.9983333333333334
2,4,0.01875782406252994,0.975,1.0,0.9991935483870968
2,5,0.0928996027127262,0.905,0.8800000000000001,0.98984375
3,2,0.0739556090682377,0.9,0.9,0.9966666666666667
3,3,0.23061920562431887,0.7222222222222223,0.6888888888888889,0.8569444444444445
3,4,0.05364700643258362,0.9222222222222222,0.9666666666666668,0.9954248366013072
3,5,0.08695843844650322,0.9166666666666667,0.9466666666666667,0.9696296296296296
4,2,0.02383351219039199,0.975,0.975,0.9983870967741936
4,3,0.12552549062942675,0.825,0.8333333333333333,0.9267156862745098
4,4,0.059637626942098086,0.8666666666666666,0.9125,0.992454954954955
4,5,0.16226619607331177,0.8350000000000002,0.89,0.9127500000000002
5,2,0.1482293139371376,0.7799999999999999,0.7799999999999999,0.91375
5,3,0.10555446325060344,0.8066666666666666,0.7866666666666667,0.9646296296296295
5,4,0.08295238503490791,0.9066666666666666,0.95,0.9514166666666666
5,5,0.1237845872885341,0.876,0.9279999999999999,0.9321818181818182
6,2,0.08331865972246216,0.8,0.8,0.9919191919191921
6,3,0.14538671997256414,0.7833333333333333,0.8333333333333334,0.9366959064327485
6,4,0.13778261530444294,0.8555555555555555,0.8666666666666666,0.9518087855297157
6,5,0.20275468647702843,0.8099999999999999,0.8400000000000001,0.9123611111111112
7,2,0.0842546675402138,0.8,0.8,0.9928571428571429
7,3,0.18517801848563192,0.7666666666666668,0.8095238095238095,0.8801190476190476
7,4,0.10455944283673586,0.8666666666666668,0.9142857142857143,0.9591614906832298
7,5,0.2658644540464835,0.7114285714285714,0.7771428571428571,0.8348626373626373
8,2,0.09518210646008594,0.7875,0.7875,0.9932142857142857
8,3,0.0788116241011532,0.875,0.85,0.9782738095238095
8,4,0.18767779698942239,0.7937500000000001,0.84375,0.8547619047619047
8,5,0.20359841725315495,0.79375,0.8300000000000001,0.8887500000000002
9,2,0.08767235269505172,0.7111111111111111,0.7111111111111111,0.9898148148148149
9,3,0.18006085907560695,0.6851851851851853,0.7185185185185186,0.9005050505050505
9,4,0.0931893866546281,0.8277777777777778,0.8555555555555555,0.9793091168091168
9,5,0.18013290238180496,0.8044444444444444,0.848888888888889,0.9180555555555554
10,2,0.08886054248170108,0.8,0.8,0.9924324324324324
10,3,0.15927747900480865,0.7433333333333333,0.7733333333333334,0.8989855072463768
10,4,0.18392277060414175,0.7933333333333333,0.82,0.9277575757575758
10,5,0.19005731832812017,0.7909999999999999,0.836,0.8926562499999999
