r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.34777532151723334,0.6,0.6,0.925
1,3,0.16588773884803026,0.7999999999999999,0.8666666666666666,0.9547619047619047
1,4,0.03571951096141903,0.9666666666666666,0.95,0.9946428571428572
1,5,0.20224369659704605,0.8,0.8800000000000001,0.9510714285714286
2,2,0.09766213329406219,0.75,0.75,0.9844827586206897
2,3,0.11952714571333348,0.8833333333333332,0.9333333333333333,0.9766666666666668
2,4,0.01136648861693362,0.9833333333333332,1.0,0.9994623655913978
2,5,0.26179078447677984,0.7550000000000001,0.8400000000000001,0.94984375
3,2,0.06059832249125887,0.9333333333333333,0.9333333333333333,0.9955555555555555
3,3,0.16301322354956574,0.8666666666666666,0.9111111111111111,0.9354166666666666
3,4,0.09890844422485065,0.8944444444444445,0.9,0.9852941176470589
3,5,0.16648418198619036,0.8433333333333334,0.9200000000000002,0.9753703703703703
4,2,0.016951270841599364,0.975,0.975,0.9983870967741936
4,3,0.13293552109037482,0.875,0.9166666666666666,0.9786764705882354
4,4,0.1463703587203684,0.8458333333333334,0.9125,0.9701576576576576
4,5,0.22562783483127338,0.7825,0.9,0.9329375000000001
5,2,0.20932856946729222,0.78,0.78,0.976875
5,3,0.27769845212447647,0.7266666666666667,0.7866666666666667,0.9394444444444444
5,4,0.06822923918617566,0.9400000000000001,0.95,0.9737500000000001
5,5,0.11246041254381219,0.922,0.944,0.9755454545454546
6,2,0.16148242577318156,0.8,0.8,0.9803030303030302
6,3,0.23162377067411105,0.7611111111111112,0.8333333333333333,0.9504385964912281
6,4,0.16994842246858338,0.8277777777777778,0.8833333333333332,0.9627906976744185
6,5,0.24728880400890008,0.78,0.8533333333333335,0.964548611111111
7,2,0.14910072008971287,0.8714285714285713,0.8714285714285713,0.988655462184874
7,3,0.22249420097699718,0.780952380952381,0.8476190476190476,0.8985714285714286
7,4,0.1307604500443271,0.869047619047619,0.9285714285714286,0.9725155279503106
7,5,0.3578505710723786,0.7228571428571428,0.7942857142857143,0.8868681318681318
8,2,0.08391955669010415,0.9,0.9,0.9921428571428571
8,3,0.10652523926200826,0.8958333333333333,0.9166666666666666,0.9859126984126985
8,4,0.243138107516753,0.7791666666666666,0.81875,0.8764880952380952
8,5,0.23695746274378404,0.81375,0.8699999999999999,0.9213169642857142
9,2,0.18491510882043194,0.7777777777777779,0.7777777777777779,0.9731481481481483
9,3,0.3466861562952713,0.6407407407407408,0.7333333333333332,0.9094276094276094
9,4,0.2045987023715603,0.8074074074074075,0.85,0.9625356125356126
9,5,0.19001201848101598,0.86,0.9111111111111111,0.9494814814814815
10,2,0.1443114261812591,0.8300000000000001,0.8300000000000001,0.9808108108108108
10,3,0.21244554393277687,0.7633333333333334,0.8333333333333334,0.912608695652174
10,4,0.25899647252134017,0.7583333333333333,0.78,0.9472121212121211
10,5,0.1975101078092269,0.833,0.9,0.940515625
