r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00497021565680722,1.0,1.0,1.0
1,3,0.10508731066421124,0.8,0.8,0.8946428571428571
1,4,0.029954179826621546,1.0,1.0,1.0
1,5,0.011877839276444238,0.985,0.9800000000000001,0.9989285714285714
1,6,0.03688942082184448,0.9633333333333333,0.9666666666666666,0.9952380952380953
1,7,0.020026028101206933,0.9738095238095237,0.9714285714285715,0.9976190476190478
1,8,0.05830967607869288,0.9482142857142856,0.9625,0.9663265306122449
1,9,0.2030885214162788,0.8583333333333334,0.9111111111111111,0.8493055555555555
1,10,0.15241286995084796,0.8897530864197531,0.9255555555555555,0.8832142857142857
2,2,0.02274000856078346,1.0,1.0,1.0
2,3,0.17901450808415073,0.8083333333333333,0.7833333333333333,0.8474999999999999
2,4,0.04948783259129854,0.9416666666666668,0.975,0.9801075268817204
2,5,0.052812804507110546,0.9349999999999999,0.9600000000000002,0.994921875
2,6,0.13480073916869165,0.8949999999999999,0.9416666666666668,0.9428787878787878
2,7,0.0717342653978812,0.944047619047619,0.9714285714285713,0.9596988795518208
2,8,0.07782502051729531,0.9330357142857142,0.975,0.9779336734693876
2,9,0.21390954616509475,0.831857638888889,0.8979166666666668,0.8371822803195352
2,10,0.11256214871721619,0.9583333333333334,0.9799999999999999,0.9779129129129128
3,2,0.08393316846064955,0.8666666666666666,0.8666666666666666,0.9933333333333334
3,3,0.10320274797738471,0.8833333333333332,0.888888888888889,0.9310763888888889
3,4,0.04763754869301085,0.9416666666666667,0.9583333333333334,0.9965686274509803
3,5,0.13583651327322743,0.8933333333333333,0.9466666666666667,0.9164814814814815
3,6,0.15124327055530648,0.8488888888888889,0.9,0.8938304093567251
3,7,0.11690255176703095,0.9023809523809524,0.9476190476190476,0.9633928571428573
3,8,0.18139274226253144,0.8595238095238095,0.9108695652173914,0.8960780653724904
3,9,0.19520385878078067,0.8783888888888889,0.9025185185185185,0.8936903759820426
3,10,0.1819990192718923,0.8822633744855969,0.921111111111111,0.8876686407626753
4,2,0.04716538227407082,0.925,0.925,0.9975806451612904
4,3,0.10372742993995834,0.8416666666666668,0.825,0.9441176470588235
4,4,0.056240744164372136,0.9083333333333332,0.9,0.9695382882882881
4,5,0.1776836461618635,0.8425,0.8949999999999999,0.9137187499999999
4,6,0.1596474069353751,0.8658333333333335,0.9416666666666667,0.9216860465116279
4,7,0.17682922398048512,0.868452380952381,0.8857142857142858,0.8802018633540373
4,8,0.10722401947828822,0.8933035714285713,0.984375,0.9254464285714284
4,9,0.16815458961291987,0.866033496732026,0.9053921568627452,0.8630338064713066
4,10,0.24381865395968094,0.8420491645491645,0.8988288288288289,0.8247584981890539
5,2,0.14251620442186186,0.79,0.79,0.9153125
5,3,0.10439889970861775,0.8666666666666668,0.8333333333333333,0.9235185185185186
5,4,0.13799070195537552,0.8416666666666666,0.885,0.9504583333333333
5,5,0.1654346008414289,0.853,0.9000000000000001,0.9209090909090911
5,6,0.16389921945750238,0.8586666666666669,0.9033333333333333,0.9135555555555556
5,7,0.15107789983352687,0.8566666666666665,0.9028571428571428,0.9120421245421246
5,8,0.167849051824841,0.8613919413919413,0.9013461538461538,0.8786108147804577
5,9,0.2492303651684153,0.8282881136950904,0.8676485788113695,0.831821519795658
5,10,0.18770123486286336,0.8361938534278959,0.9106808510638299,0.8908436686833202
6,2,0.055153487101489304,0.875,0.875,0.9957070707070705
6,3,0.09823554782872744,0.8777777777777777,0.8777777777777779,0.9406432748538013
6,4,0.09169829695879764,0.904166666666667,0.9291666666666668,0.9598191214470283
6,5,0.12976319697144933,0.8699999999999999,0.9033333333333333,0.9271701388888889
6,6,0.2021803508023113,0.8655555555555556,0.8694444444444442,0.9411320754716982
6,7,0.20164156086527477,0.8400793650793652,0.9023809523809524,0.8961822660098523
6,8,0.22108417973355468,0.8383738601823708,0.9011968085106383,0.8608530374515396
6,9,0.252118481403115,0.8085381054131053,0.8712962962962963,0.8478317989653773
6,10,0.2903219176256556,0.7751072124756333,0.8348245614035088,0.8186111820149939
7,2,0.08268802006972872,0.8714285714285716,0.8714285714285716,0.967436974789916
7,3,0.16117778825792545,0.7928571428571429,0.8095238095238095,0.8714285714285713
7,4,0.10649575894602244,0.8904761904761905,0.9107142857142858,0.9622412008281573
7,5,0.1316048663977659,0.8442857142857143,0.9,0.9232554945054947
7,6,0.12846343282204886,0.8804761904761907,0.911904761904762,0.9453201970443349
7,7,0.18550839511862555,0.8374149659863945,0.8795918367346939,0.8750690901360546
7,8,0.25711185999156616,0.8132653061224492,0.8750000000000002,0.8774817784256561
7,9,0.2858938165140666,0.800068306010929,0.8568306010928962,0.8118928474661556
7,10,0.23086069186678326,0.7852421030552114,0.8725374258015399,0.8473592254413218
8,2,0.10706457907458604,0.875,0.875,0.9705357142857143
8,3,0.11018397399607434,0.825,0.8375,0.9426587301587303
8,4,0.09398659123269296,0.890625,0.91875,0.9765731292517007
8,5,0.2006192153219244,0.785625,0.8550000000000001,0.887890625
8,6,0.20470261194363823,0.8129166666666666,0.8854166666666666,0.8948544973544973
8,7,0.23266217531019998,0.8238095238095238,0.8678571428571429,0.8804889455782312
8,8,0.27186543686037684,0.7779903628117913,0.8490079365079366,0.8188751607102172
8,9,0.2664350901421346,0.7608333333333333,0.8199206349206347,0.7979471573521006
8,10,0.3206016216922592,0.7460086469530173,0.8198757430111527,0.7524689987287996
9,2,0.07116924902197638,0.8777777777777777,0.8777777777777777,0.9736111111111111
9,3,0.09154638453733996,0.8481481481481481,0.8481481481481481,0.9679713804713804
9,4,0.14261748970634378,0.8555555555555555,0.8833333333333332,0.93616452991453
9,5,0.20406105117123724,0.7961111111111112,0.8244444444444445,0.896712962962963
9,6,0.24004368013291696,0.7885185185185184,0.8388888888888889,0.8492864923747275
9,7,0.25186464451777685,0.8034391534391533,0.8047619047619048,0.8572472848788639
9,8,0.30208290581084823,0.7566342499441091,0.8009585289514864,0.770709690614309
9,9,0.3348639030772648,0.7124687451164246,0.7837630879824973,0.7358631751143828
9,10,0.34394262392024233,0.7549396587598833,0.7970859701235524,0.7825799951551001
10,2,0.13588812391157257,0.825,0.825,0.9347297297297297
10,3,0.11695794792387884,0.8450000000000001,0.8400000000000001,0.9381521739130436
10,4,0.1351713404617101,0.85,0.8724999999999999,0.9484545454545454
10,5,0.22429685710768954,0.769,0.836,0.8638515624999998
10,6,0.27349460917369367,0.7276666666666666,0.7816666666666666,0.83086301369863
10,7,0.3055903415056579,0.7519047619047619,0.8157142857142856,0.8399216027874564
10,8,0.27255186114593116,0.7717043399638334,0.8262183544303797,0.8416991322169893
10,9,0.3553176509753863,0.7063478535353535,0.7655555555555555,0.7537685941043083
10,10,0.38015967423464037,0.7391690921239891,0.784379425700302,0.7599602809881711
