r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3798526199747163,0.6,0.6,0.7928571428571429
1,3,0.11046842099539775,0.8,0.8666666666666666,0.9904761904761905
1,4,0.17689965260082469,0.8833333333333332,0.8,0.9869047619047618
1,5,0.2706528139324093,0.8099999999999999,0.8400000000000001,0.9792857142857143
2,2,0.24754898347900517,0.95,0.95,0.9965517241379309
2,3,0.06912866841104612,0.9666666666666666,0.9333333333333333,0.9977777777777778
2,4,0.0758149284588378,0.9916666666666666,0.975,0.9991935483870968
2,5,0.263973747627137,0.93,0.96,0.95734375
3,2,0.11594552624980725,0.9,0.9,0.9322222222222223
3,3,0.32725830754859647,0.7,0.7333333333333333,0.7322916666666667
3,4,0.21050972906142032,0.8277777777777778,0.9166666666666666,0.9016339869281047
3,5,0.21905963623656496,0.8933333333333333,0.9199999999999999,0.9535185185185184
4,2,0.04131158899889101,1.0,1.0,1.0
4,3,0.19500155134900937,0.8666666666666668,0.9,0.8990196078431373
4,4,0.14433833707596372,0.9333333333333333,0.9625,0.9958333333333333
4,5,0.34483818968195273,0.76,0.78,0.8368125
5,2,0.2890669290941975,0.74,0.74,0.865625
5,3,0.35178904868118716,0.76,0.76,0.912037037037037
5,4,0.2576647009601173,0.89,0.89,0.9109166666666667
5,5,0.3550109532946596,0.8039999999999999,0.8880000000000001,0.8404545454545455
6,2,0.2202465542017636,0.8333333333333334,0.8333333333333334,0.9292929292929293
6,3,0.30232500953374325,0.7833333333333334,0.8111111111111112,0.831140350877193
6,4,0.3380581673090707,0.75,0.8,0.8161498708010336
6,5,0.48588306983744295,0.7266666666666668,0.7666666666666667,0.786423611111111
7,2,0.22989816804580743,0.8142857142857143,0.8142857142857143,0.9382352941176471
7,3,0.3291194796140782,0.7714285714285714,0.7619047619047619,0.7985714285714286
7,4,0.280204008392367,0.8285714285714286,0.8714285714285716,0.8605590062111801
7,5,0.514241189351735,0.6785714285714286,0.6971428571428571,0.7371978021978023
8,2,0.23293399874628143,0.825,0.825,0.8975000000000002
8,3,0.2402130646768576,0.825,0.85,0.8652777777777777
8,4,0.392388434508636,0.7375,0.76875,0.7913690476190476
8,5,0.4510643758368989,0.73625,0.78,0.7624776785714287
9,2,0.24577997040659136,0.8444444444444444,0.8444444444444444,0.9648148148148149
9,3,0.417970986432825,0.6666666666666667,0.6888888888888889,0.791077441077441
9,4,0.41835983550010913,0.7481481481481481,0.7444444444444445,0.8329415954415955
9,5,0.4604727033610317,0.8077777777777777,0.8533333333333333,0.8503703703703703
10,2,0.2051120519723078,0.89,0.89,0.9764864864864865
10,3,0.3223620364062348,0.7633333333333333,0.7933333333333332,0.8175362318840579
10,4,0.4818807982617786,0.6900000000000002,0.7150000000000001,0.7600606060606061
10,5,0.45546490287785846,0.737,0.764,0.7665625
