r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6294721872519613,0.8,0.8,0.8
1,3,0.47210222317361306,0.9666666666666668,1.0,0.9988095238095237
1,4,0.5066538229196362,1.0,1.0,1.0
1,5,0.5594377389777532,0.9400000000000001,1.0,0.9589285714285716
2,2,0.6015829491527842,1.0,1.0,1.0
2,3,0.5540375844435091,0.9833333333333332,1.0,0.9994444444444444
2,4,0.6005723895475018,1.0,1.0,1.0
2,5,0.6833952867798494,0.89,0.9800000000000001,0.8895312499999999
3,2,0.5636160693931602,0.9333333333333332,0.9333333333333332,0.9333333333333332
3,3,0.686759665828879,0.7222222222222222,0.7333333333333333,0.7329861111111111
3,4,0.7192049586959149,0.8777777777777779,0.95,0.8776143790849673
3,5,0.6296600774725152,0.9033333333333333,0.96,0.906388888888889
4,2,0.5831431113130539,1.0,1.0,1.0
4,3,0.6563289878394469,0.8833333333333334,0.9,0.8995098039215688
4,4,0.6410506343957029,0.9416666666666667,1.0,0.9655405405405405
4,5,0.7286131414292584,0.765,0.9,0.7745624999999999
5,2,0.6634518297898241,0.8400000000000001,0.8400000000000001,0.8412499999999999
5,3,0.7463558309734696,0.7866666666666667,0.8399999999999999,0.812962962962963
5,4,0.7198528697889948,0.8800000000000001,0.9199999999999999,0.8799166666666667
5,5,0.76470617136161,0.806,0.9199999999999999,0.8038636363636364
6,2,0.6504617669372064,0.9,0.9,0.9
6,3,0.6729662261081695,0.8055555555555556,0.8555555555555555,0.8216374269005847
6,4,0.7307826819604423,0.7750000000000001,0.825,0.7885658914728683
6,5,0.7900043546874065,0.7049999999999998,0.82,0.7130902777777778
7,2,0.6596520621415479,0.8857142857142856,0.8857142857142856,0.8857142857142856
7,3,0.6989426771907409,0.780952380952381,0.8,0.7902380952380953
7,4,0.689389074022727,0.8357142857142857,0.8714285714285716,0.8470496894409939
7,5,0.8079546187673066,0.6514285714285715,0.7542857142857142,0.6619230769230768
8,2,0.6413106389257782,0.875,0.875,0.8992857142857144
8,3,0.6894085951452726,0.85,0.875,0.8501984126984127
8,4,0.7488902085863988,0.7375,0.8125,0.7373724489795919
8,5,0.8159251596154302,0.71625,0.8150000000000001,0.7197098214285714
9,2,0.6725982255326916,0.9222222222222222,0.9222222222222222,0.9333333333333333
9,3,0.7474475583801858,0.7074074074074073,0.7555555555555555,0.7398989898989898
9,4,0.7788880222579906,0.7648148148148148,0.8333333333333333,0.7695868945868946
9,5,0.8216193879058438,0.7711111111111111,0.8800000000000001,0.775685185185185
10,2,0.6717383892093809,0.96,0.96,0.96
10,3,0.7320301683791883,0.78,0.82,0.7928260869565217
10,4,0.7998150608489464,0.6550000000000001,0.7600000000000001,0.6565151515151515
10,5,0.8186795274216443,0.71,0.808,0.717171875
