r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.042410460570505806,1.0,1.0,1.0
1,3,0.08645642663021699,0.9333333333333332,1.0,0.9964285714285716
1,4,0.09299439468566731,0.9416666666666668,0.975,0.9904761904761905
1,5,0.08476389505857126,0.975,1.0,0.9974999999999999
1,6,0.11703541476193924,0.9100000000000001,0.9833333333333332,0.9911904761904762
1,7,0.15854089979990732,0.8952380952380953,0.9714285714285715,0.9803571428571429
1,8,0.12555523116834075,0.9285714285714285,0.9875,0.9830357142857145
1,9,0.14072156107772274,0.9069444444444444,0.9888888888888889,0.9859126984126982
1,10,0.09482306996376087,0.951851851851852,1.0,0.9936805555555555
2,2,0.050109678915263856,1.0,1.0,1.0
2,3,0.09572458098242789,0.9333333333333332,0.9666666666666668,0.9955555555555555
2,4,0.11557987164443151,0.8791666666666667,0.9625,0.979032258064516
2,5,0.11138789535029751,0.915,0.99,0.9926562499999999
2,6,0.19922409016832934,0.795,0.8333333333333333,0.9451515151515151
2,7,0.1686599850870949,0.8607142857142858,0.9571428571428571,0.9742296918767506
2,8,0.13451906662393548,0.9116071428571428,0.99375,0.9838775510204082
2,9,0.17479795545884252,0.8236111111111111,0.9041666666666666,0.9495453042328041
2,10,0.14755840020317673,0.9233333333333335,0.99,0.9858858858858859
3,2,0.1391572852397455,0.85,0.85,0.9272222222222222
3,3,0.11348707915870579,0.9111111111111112,0.9666666666666668,0.9914930555555556
3,4,0.1130911317275404,0.8694444444444445,0.95,0.9839869281045754
3,5,0.1322936429539246,0.8816666666666666,0.96,0.9731018518518519
3,6,0.158090008035561,0.8266666666666665,0.9611111111111112,0.9550877192982457
3,7,0.15587061756836346,0.8523809523809524,0.9476190476190476,0.9729166666666668
3,8,0.1796202757157031,0.8275362318840582,0.8911231884057973,0.946994312630201
3,9,0.19795922914268452,0.8341666666666665,0.9065185185185186,0.9655122655122655
3,10,0.1554540516110199,0.8553086419753086,0.9496296296296295,0.9624525869217477
4,2,0.07837426719838816,0.9,0.9,0.990725806451613
4,3,0.12741369916352857,0.8541666666666667,0.9166666666666667,0.9862745098039216
4,4,0.12277066934729552,0.90625,0.95,0.9900337837837838
4,5,0.1462105980975186,0.8474999999999999,0.93,0.96325
4,6,0.16020370292792988,0.8208333333333332,0.9541666666666666,0.9634108527131783
4,7,0.18047116285252024,0.8011904761904761,0.8928571428571429,0.9511516563147
4,8,0.1657679936297045,0.8406250000000002,0.9625,0.9602587463556851
4,9,0.16876456405853718,0.8584558823529411,0.9627450980392158,0.9697369505494505
4,10,0.21045572525638997,0.7909948409948411,0.8868347193347195,0.93706751222029
5,2,0.09685981019589376,0.8899999999999999,0.8899999999999999,0.9856250000000001
5,3,0.1333143376149701,0.8733333333333333,0.8733333333333333,0.9869444444444445
5,4,0.15572956122391926,0.7833333333333332,0.85,0.9571249999999999
5,5,0.16311872256392454,0.8260000000000002,0.9359999999999999,0.9683863636363637
5,6,0.15821357041130274,0.8186666666666668,0.9200000000000002,0.9642222222222223
5,7,0.1850074561085113,0.806190476190476,0.8971428571428571,0.9499633699633699
5,8,0.1877393412290402,0.8012362637362637,0.9190384615384616,0.9492343846629563
5,9,0.20617630319965588,0.8082299741602068,0.8639276485788112,0.9577815407772305
5,10,0.1966270710111584,0.7956264775413711,0.8635744680851063,0.9541627553343742
6,2,0.08216123624818805,0.9250000000000002,0.9250000000000002,0.9909090909090909
6,3,0.11864037502846059,0.8972222222222224,0.9166666666666666,0.9760964912280701
6,4,0.13043853419059845,0.8569444444444445,0.9041666666666666,0.9690891472868218
6,5,0.13917311905988847,0.8516666666666668,0.9033333333333333,0.9659375000000001
6,6,0.20877868744342326,0.7744444444444445,0.8277777777777778,0.949329140461216
6,7,0.18214967327762846,0.786904761904762,0.8666666666666668,0.9519704433497538
6,8,0.19021399733927988,0.7821935157041541,0.8912234042553191,0.9448303993042855
6,9,0.20627903326992217,0.7525017806267805,0.8844729344729345,0.9467052793339557
6,10,0.2195179816225438,0.7201608187134502,0.8710401002506266,0.9243393845858112
7,2,0.08872113239116898,0.8857142857142856,0.8857142857142856,0.9882352941176471
