r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.0,0.0,0.0
1,5,1.0,0.0,0.0,0.0
1,6,1.0,0.016666666666666666,0.0,0.0
1,7,1.0,0.014285714285714285,0.0,0.0
1,8,1.0,0.023214285714285708,0.0,0.0
1,9,1.0,0.08055555555555556,0.0,0.0
1,10,1.0,0.06962962962962962,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.0,0.0,0.0
2,6,1.0,0.0016666666666666666,0.0,0.0
2,7,1.0,0.0047619047619047615,0.0,0.0
2,8,1.0,0.021428571428571425,0.0,0.0
2,9,1.0,0.06163194444444444,0.0,0.0
2,10,1.0,0.026666666666666672,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,1.0,0.0,0.0,0.0
3,6,1.0,0.0044444444444444444,0.0,0.0
3,7,1.0,0.00873015873015873,0.0,0.0
3,8,1.0,0.014026915113871632,0.0,0.0
3,9,1.0,0.03777777777777777,0.0,0.0
3,10,1.0,0.033662551440329216,0.0,0.0
4,2,1.0,0.0,0.0,0.0
4,3,1.0,0.0,0.0,0.0
4,4,1.0,0.0,0.0,0.0
4,5,1.0,0.0,0.0,0.0
4,6,1.0,0.0,0.0,0.0
4,7,1.0,0.02023809523809524,0.0,0.0
4,8,1.0,0.011160714285714284,0.0,0.0
4,9,1.0,0.03707107843137255,0.0,0.0
4,10,1.0,0.021758681758681765,0.0,0.0
5,2,1.0,0.0,0.0,0.0
5,3,1.0,0.0,0.0,0.0
5,4,1.0,0.0,0.0,0.0
5,5,1.0,0.0,0.0,0.0
5,6,1.0,0.004,0.0,0.0
5,7,1.0,0.009047619047619046,0.0,0.0
5,8,1.0,0.018388278388278383,0.0,0.0
5,9,1.0,0.023113695090439278,0.0,0.0
5,10,1.0,0.023172576832151306,0.0,0.0
6,2,1.0,0.0,0.0,0.0
6,3,1.0,0.0,0.0,0.0
6,4,1.0,0.0,0.0,0.0
6,5,1.0,0.0,0.0,0.0
6,6,1.0,0.003333333333333333,0.0,0.0
6,7,1.0,0.014285714285714285,0.0,0.0
6,8,1.0,0.01981382978723404,0.0,0.0
6,9,1.0,0.018028846153846152,0.0,0.0
6,10,1.0,0.014250208855472016,0.0,0.0
7,2,1.0,0.0,0.0,0.0
7,3,1.0,0.0,0.0,0.0
7,4,1.0,0.0,0.0,0.0
7,5,1.0,0.002857142857142857,0.0,0.0
7,6,1.0,0.002857142857142857,0.0,0.0
7,7,1.0,0.008843537414965987,0.0,0.0
7,8,1.0,0.007653061224489793,0.0,0.0
7,9,1.0,0.012301587301587301,0.0,0.0
7,10,1.0,0.017302632954806874,0.0,0.0
8,2,1.0,0.0,0.0,0.0
8,3,1.0,0.0,0.0,0.0
8,4,1.0,0.0,0.0,0.0
8,5,1.0,0.0,0.0,0.0
8,6,1.0,0.007083333333333333,0.0,0.0
8,7,1.0,0.010714285714285713,0.0,0.0
8,8,1.0,0.01614583333333333,0.0,0.0
8,9,1.0,0.014821428571428572,0.0,0.0
8,10,1.0,0.01602983412693606,0.0,0.0
9,2,1.0,0.0,0.0,0.0
9,3,1.0,0.0,0.0,0.0
9,4,1.0,0.0,0.0,0.0
9,5,1.0,0.0022222222222222222,0.0,0.0
9,6,1.0,0.003333333333333333,0.0,0.0
9,7,1.0,0.006613756613756613,0.0,0.0
9,8,1.0,0.00873574782025486,0.0,0.0
9,9,1.0,0.014088138771683075,0.0,0.0
9,10,1.0,0.010600781590062232,0.0,0.0
10,2,1.0,0.0,0.0,0.0
10,3,1.0,0.0,0.0,0.0
10,4,1.0,0.0,0.0,0.0
10,5,1.0,0.003,0.0,0.0
10,6,1.0,0.0036666666666666666,0.0,0.0
10,7,1.0,0.01,0.0,0.0
10,8,1.0,0.006824141048824592,0.0,0.0
10,9,1.0,0.010359848484848484,0.0,0.0
10,10,1.0,0.017821214724565243,0.0,0.0
