r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.37156672384576794,0.8,0.8,0.8
1,3,0.15681629261393187,1.0,1.0,1.0
1,4,0.1289532207315773,1.0,1.0,1.0
1,5,0.34669881350514203,0.95,0.96,0.9585714285714285
2,2,0.2910688208616577,0.95,0.95,0.9982758620689655
2,3,0.11613715806701297,1.0,1.0,1.0
2,4,0.11065475392823287,1.0,1.0,1.0
2,5,0.36435760811615747,0.89,0.9800000000000001,0.89
3,2,0.18239430947537444,0.9333333333333332,0.9333333333333332,0.9333333333333332
3,3,0.368912671885123,0.7333333333333333,0.7333333333333333,0.7333333333333333
3,4,0.30602185820751865,0.8777777777777779,0.95,0.8777777777777779
3,5,0.30586123503838525,0.9066666666666666,0.96,0.9066666666666666
4,2,0.13856420992794471,1.0,1.0,1.0
4,3,0.27253148285788853,0.8916666666666668,0.8833333333333332,0.8995098039215688
4,4,0.22848985934199528,0.9625,1.0,0.966554054054054
4,5,0.44406391128371847,0.7625,0.8799999999999999,0.7741874999999999
5,2,0.3838356879774788,0.8400000000000001,0.8400000000000001,0.8400000000000001
5,3,0.4713038813210087,0.8066666666666666,0.8266666666666665,0.8125925925925926
5,4,0.3915573029635222,0.8800000000000001,0.9199999999999999,0.8800000000000001
5,5,0.49470394068888995,0.8099999999999999,0.9199999999999999,0.8039545454545454
6,2,0.3986742117708522,0.9,0.9,0.9323232323232323
6,3,0.39344057296559937,0.8055555555555556,0.8666666666666666,0.8217836257309941
6,4,0.4683554652400989,0.7861111111111112,0.8333333333333334,0.7888242894056847
6,5,0.5881956867664389,0.7066666666666667,0.7933333333333332,0.7127430555555556
7,2,0.36079775862763197,0.8714285714285713,0.8714285714285713,0.9130252100840336
7,3,0.4337180453110183,0.7809523809523811,0.7904761904761906,0.7901190476190476
7,4,0.4255133289274662,0.8404761904761905,0.8857142857142858,0.8473602484472049
7,5,0.6275747602090063,0.6557142857142857,0.7085714285714285,0.6616758241758242
8,2,0.3409614084279945,0.875,0.875,0.8992857142857144
8,3,0.381567586751813,0.85,0.875,0.85
8,4,0.5361709954423595,0.7375,0.8125,0.7373299319727892
8,5,0.6025961551288908,0.7187500000000001,0.805,0.7195758928571429
9,2,0.3720172143312039,0.9333333333333332,0.9333333333333332,0.9333333333333332
9,3,0.5721411634039738,0.6925925925925925,0.7185185185185186,0.7456228956228955
9,4,0.5902743112488049,0.7722222222222221,0.8444444444444443,0.7700854700854701
9,5,0.6374378401283926,0.7633333333333333,0.8400000000000001,0.7742592592592592
10,2,0.35577567468983096,0.9400000000000001,0.9400000000000001,0.9594594594594594
10,3,0.4646231166387051,0.7899999999999999,0.8333333333333334,0.7932608695652174
10,4,0.6312902654607437,0.6533333333333335,0.7449999999999999,0.6562424242424243
10,5,0.6013191491958321,0.713,0.808,0.7175
