r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00048196868326680326,1.0,1.0,1.0
1,3,0.06697170568948675,0.8833333333333332,0.9,0.8994047619047618
1,4,0.012415743468695766,0.975,1.0,0.9988095238095237
1,5,0.00536524909362602,0.975,1.0,0.9983928571428571
1,6,0.06182963985980535,0.9199999999999999,0.9833333333333334,0.9379761904761905
1,7,0.021231319042995016,0.9738095238095237,0.9857142857142858,0.9710884353741497
1,8,0.09130602951449325,0.8946428571428571,0.95,0.8877551020408163
1,9,0.18208824113113312,0.8236111111111111,0.888888888888889,0.7743551587301587
1,10,0.129812124587179,0.8619753086419752,0.9155555555555555,0.844404761904762
2,2,0.015958349927129793,0.975,0.975,0.9991379310344828
2,3,0.09706464341097641,0.8083333333333333,0.8333333333333334,0.8483333333333334
2,4,0.03917238084151005,0.9583333333333333,0.975,0.9583333333333334
2,5,0.07330406313362567,0.915,0.9600000000000002,0.943046875
2,6,0.14082670061354646,0.8266666666666668,0.8583333333333332,0.8083333333333333
2,7,0.0891461206103994,0.8964285714285716,0.9500000000000002,0.8833333333333334
2,8,0.11540673178337799,0.8741071428571429,0.95625,0.8784183673469388
2,9,0.19539448178212168,0.8111979166666667,0.8506944444444444,0.7445023148148149
2,10,0.1141223508745535,0.8944444444444445,0.975,0.882882882882883
3,2,0.09636443023457476,0.85,0.85,0.8694444444444445
3,3,0.06761246251221388,0.8722222222222221,0.888888888888889,0.9093750000000002
3,4,0.047387945630173726,0.9388888888888889,0.9833333333333334,0.9816176470588236
3,5,0.10546229396720182,0.8450000000000001,0.9066666666666668,0.8461574074074075
3,6,0.16261321283257,0.7977777777777779,0.8333333333333334,0.8030409356725146
3,7,0.10441871381535779,0.8936507936507937,0.9666666666666668,0.8900793650793648
3,8,0.1605939645556927,0.7936076604554866,0.8264492753623187,0.7680368895525689
3,9,0.16798567516223925,0.8157962962962962,0.8614814814814814,0.7782813251563251
3,10,0.156840975412668,0.8523868312757201,0.9,0.8172337244076375
