r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2668002610796047,0.5,0.5,0.5997481108312342
1,3,0.502435059922186,0.3666666666666667,0.5333333333333333,0.5995801847187238
1,4,0.1333544788658837,0.8666666666666666,0.95,0.9993702770780857
1,5,0.25697110832284104,0.8,0.8799999999999999,0.8784382871536524
2,2,0.3099432881392171,0.65,0.65,0.7991206030150754
2,3,0.1905362335048961,0.8,0.7833333333333333,0.7997076023391813
2,4,0.29946537023793135,0.5778571428571428,0.6207142857142857,0.5497495300751879
2,5,0.4008120624743331,0.5371428571428571,0.6611904761904762,0.4399120286571396
3,2,0.3306051700582337,0.6599999999999999,0.6599999999999999,0.7325814536340852
3,3,0.37107623437087667,0.41753968253968254,0.4597619047619047,0.4219156174861832
3,4,0.5386506901616049,0.5177777777777777,0.6,0.5747298420615128
3,5,0.35148211829534637,0.5197202797202797,0.5756643356643357,0.4399108565206279
4,2,0.2262493011339771,0.638095238095238,0.638095238095238,0.6974310776942356
4,3,0.47554038805227733,0.5077777777777779,0.5766666666666667,0.5979271210414823
4,4,0.5140836318941988,0.5555860805860806,0.632967032967033,0.5414917938838218
4,5,0.29402834713225323,0.6338235294117647,0.6919117647058823,0.6197347503496929
5,2,0.35137097032934683,0.6377777777777778,0.6377777777777778,0.7187531172069825
5,3,0.32157763619730834,0.4287057387057387,0.5615140415140415,0.5710244781301952
5,4,0.33284119494203745,0.6808776844070963,0.6918767507002801,0.5732592586563721
5,5,0.5578271482219948,0.3521919191919192,0.4999976232917409,0.3711240162283341
6,2,0.26172550467929073,0.6242424242424243,0.6242424242424243,0.7291777810862562
6,3,0.2562367517775822,0.7189950980392157,0.7663562091503268,0.7106445818072211
6,4,0.43213063753682546,0.5965367965367966,0.6358225108225108,0.6103522285786628
6,5,0.635293508747416,0.40239316239316236,0.4952136752136752,0.42971410908220775
7,2,0.26646354037123393,0.638095238095238,0.638095238095238,0.6567879320166272
7,3,0.40638065165917137,0.4923809523809523,0.5276190476190477,0.5220844828069373
7,4,0.3745453177251098,0.6134581939799331,0.7060431742170874,0.5616966732881774
7,5,0.4637474858182391,0.5587626941457586,0.6361633811230586,0.5332370696796959
8,2,0.3034818317408835,0.75,0.75,0.7749381188118811
8,3,0.4167433397363888,0.5900479954827781,0.6112083568605307,0.6320939834356583
8,4,0.3930334247783568,0.5186904166964137,0.6000756764474906,0.524097535022728
8,5,0.4448453516400256,0.5099896046935519,0.6134361471861471,0.5265015854994421
9,2,0.34473036266523793,0.5602124183006536,0.5602124183006536,0.6208774392587988
9,3,0.3185212351629171,0.5980456385719544,0.6567964666912035,0.5846358106186442
9,4,0.4097738696429076,0.538388493227203,0.5775450356095517,0.5245841545864232
9,5,0.4391339965343608,0.5001408728466655,0.6207840838023765,0.44607821340590714
10,2,0.3330382920969372,0.5743859649122807,0.5743859649122807,0.6197286380252693
10,3,0.3987852278988014,0.5448093413610655,0.6105246375591203,0.5861648271350335
10,4,0.41481211860890255,0.5947519534129441,0.6753477443609023,0.6091081956129307
10,5,0.4194151229538332,0.6017115373715308,0.6940355217583791,0.5278412079773902
