r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1504216074551443,0.6,0.6,0.6
1,3,0.5174434187880734,0.13333333333333333,0.2,0.13408900083963057
1,4,0.02121914499423153,1.0,1.0,1.0
1,5,0.30681711528928746,0.58,0.8400000000000001,0.5809571788413098
2,2,0.1752069512859042,0.65,0.65,0.7996231155778895
2,3,0.19395834095877815,0.6833333333333333,0.7166666666666666,0.6333333333333334
2,4,0.18876315476844296,0.5826190476190476,0.6242857142857142,0.5175625
2,5,0.23674028269412725,0.5088095238095238,0.5459523809523811,0.40987437185929654
3,2,0.23421387487075834,0.5466666666666666,0.5466666666666666,0.5995822890559732
3,3,0.17770475522977966,0.5235714285714286,0.5410317460317461,0.46641673454903537
3,4,0.3557977260698023,0.47333333333333333,0.5266666666666666,0.45613743419229696
3,5,0.23057748048952428,0.4442657342657343,0.49566433566433565,0.38660082304526744
4,2,0.16587454093116283,0.5976190476190475,0.5976190476190475,0.5982456140350877
4,3,0.3145717047090252,0.47444444444444434,0.5444444444444445,0.4499791666666667
4,4,0.3694997469481724,0.4282051282051282,0.5204670329670329,0.4083128078817734
4,5,0.2534131293495164,0.5344485294117647,0.6051470588235295,0.4554383172170529
5,2,0.2307026690952106,0.6133333333333333,0.6133333333333333,0.600997506234414
5,3,0.25100381415923906,0.4087179487179487,0.45172161172161174,0.39990074441687345
5,4,0.2542400216463351,0.5200560224089636,0.5529131652661065,0.4399834574028122
5,5,0.41174462301317816,0.2706856803327392,0.3985549613784908,0.22301513252704544
6,2,0.16840606774980998,0.5893939393939394,0.5893939393939394,0.6330840601646794
6,3,0.22133603900031104,0.6175081699346405,0.6533006535947713,0.5666254804492795
6,4,0.32659501379083733,0.4445526695526696,0.5917748917748917,0.42229658400656217
6,5,0.41361517820259114,0.3351709401709401,0.4533333333333333,0.3005911622330873
7,2,0.19805998990018486,0.5893772893772894,0.5893772893772894,0.5713930348258707
7,3,0.30126657674126067,0.4219047619047619,0.44952380952380955,0.35232273838630807
7,4,0.27039647047560644,0.5314478564913347,0.6382073578595318,0.47157372450515717
7,5,0.3098916481322872,0.5107153524492234,0.5726030465949821,0.45425125689832085
8,2,0.2099046365637393,0.6375,0.6375,0.6997524752475247
8,3,0.2843082815381344,0.5493035949557689,0.5663325804630152,0.5250709651257097
8,4,0.30349726247602654,0.471000214178625,0.5146055543656743,0.3957821457821458
8,5,0.3350423563973418,0.41102158806106176,0.4395819093187514,0.3594691949442172
9,2,0.2735078050287627,0.4493464052287582,0.4493464052287582,0.4443893024538186
9,3,0.2371718550187823,0.5295885167464116,0.5794626426205374,0.4597631564902961
9,4,0.29808647711877045,0.4437555276264954,0.5286133221617093,0.3852264633514634
9,5,0.29180974204361243,0.4381834171925635,0.4925164875774632,0.37117800223477715
10,2,0.23796652078116,0.5454970760233919,0.5454970760233919,0.52
10,3,0.3368498289060662,0.4143523220074944,0.40791503515641453,0.40661812278669063
10,4,0.31786645413291414,0.4913589119858471,0.5616856479433878,0.453353957040789
10,5,0.31856986734932297,0.4843604497972526,0.5592586816752274,0.4000426010706567
