r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6154559754223173,0.14285714285714285,0.14285714285714285,0.380952380952381
1,3,0.5591471453585137,0.2619047619047619,0.38095238095238093,0.503968253968254
1,4,0.5231306637142522,0.3333333333333333,0.42857142857142855,0.5615079365079365
1,5,0.5002331011555564,0.48571428571428565,0.39999999999999997,0.6853174603174603
1,6,0.4926199603946125,0.5380952380952382,0.40476190476190477,0.6952380952380953
1,7,0.4767711796856188,0.6054421768707483,0.42857142857142855,0.7120181405895691
1,8,0.4987312156770904,0.6454081632653061,0.48214285714285715,0.7451814058956916
1,9,0.4690494579388262,0.6984126984126985,0.5238095238095238,0.785383597883598
1,10,0.479782363888548,0.7246031746031746,0.5428571428571428,0.7962962962962964
2,2,0.6052328528606179,0.25,0.25,0.37142857142857144
2,3,0.5704893945841982,0.25,0.3,0.4593749999999999
2,4,0.5322742393969092,0.3053571428571429,0.33214285714285713,0.6470486111111111
2,5,0.5542402833334865,0.331875,0.26749999999999996,0.6637291666666666
2,6,0.49961543711196565,0.40166666666666667,0.31111111111111106,0.6963257575757574
2,7,0.4781791063199168,0.495952380952381,0.31000000000000005,0.7304563492063492
2,8,0.5148913468407484,0.5583603896103895,0.3875,0.7439016712454214
2,9,0.4490817533900294,0.6034722222222222,0.3888888888888889,0.7590277777777779
2,10,0.45535358791279457,0.607863247863248,0.5103846153846153,0.7772916666666664
3,2,0.6343026842844386,0.14999999999999997,0.14999999999999997,0.32708333333333334
3,3,0.5531824600859346,0.1888888888888889,0.22222222222222224,0.4750000000000001
3,4,0.4810895588608868,0.25707070707070706,0.2954545454545454,0.6284722222222223
3,5,0.5400954909616986,0.2653846153846154,0.24820512820512824,0.6607936507936507
3,6,0.5337895085970166,0.41955555555555557,0.2544444444444444,0.7342681623931624
3,7,0.43577997818751485,0.4390756302521008,0.35014005602240894,0.7513164525069287
3,8,0.5101024696028639,0.4531328320802005,0.2760964912280702,0.726359126984127
3,9,0.4705222190042502,0.4935185185185185,0.34973544973544973,0.7499316077441078
3,10,0.4515368534559777,0.5258132045088566,0.39492753623188404,0.7659740377632533
4,2,0.6849990164101615,0.1625,0.1625,0.2833333333333333
4,3,0.604457796895184,0.15833333333333333,0.16666666666666666,0.4322916666666667
4,4,0.5117654071233664,0.27569444444444446,0.31625,0.6399107142857142
4,5,0.5355318211102685,0.21694444444444447,0.22833333333333333,0.6633564814814814
4,6,0.5328991019476155,0.3051190476190476,0.17142857142857143,0.7024669312169314
4,7,0.48482879996244244,0.35317460317460314,0.25297619047619047,0.7369543650793651
4,8,0.5181967474036709,0.3988921957671958,0.2644675925925926,0.7247797919672919
4,9,0.4984336397967839,0.4248611111111111,0.29444444444444445,0.7288831018518518
4,10,0.439445907028281,0.3917255892255892,0.296060606060606,0.7175437062937062
5,2,0.6299456931995919,0.21000000000000002,0.21000000000000002,0.353
5,3,0.657449299585633,0.11333333333333333,0.12,0.4428571428571428
5,4,0.5504446317700811,0.16824561403508773,0.23210526315789473,0.6119716775599129
5,5,0.5378213994094387,0.23878260869565215,0.2589565217391304,0.6863681818181818
5,6,0.5069226419968195,0.28088888888888885,0.24111111111111105,0.7021248606465998
5,7,0.4823089865774176,0.3129493087557603,0.3173271889400922,0.7252136752136753
5,8,0.49982572390449526,0.3281632653061225,0.2,0.6922704771563796
5,9,0.5187368341501744,0.34350427350427354,0.19965811965811964,0.6876165021929824
5,10,0.4847072007362865,0.3699948320413436,0.23218604651162794,0.6942920634920633
6,2,0.6574532077009214,0.11904761904761905,0.11904761904761905,0.35173160173160173
6,3,0.6589084161315611,0.11111111111111109,0.12698412698412698,0.45833333333333337
6,4,0.5539834313080995,0.16640786749482397,0.19151138716356103,0.6269179894179893
6,5,0.5447832503662785,0.1976190476190476,0.2724489795918367,0.6736454517704518
6,6,0.5463828009904582,0.2119047619047619,0.1702741702741703,0.6620355131299832
6,7,0.4894630317420505,0.261516887456737,0.27425707124955245,0.7030246126228269
6,8,0.5048384579240046,0.3083471760797344,0.21283222591362128,0.6845915025901957
6,9,0.5173545867240225,0.2978257275132275,0.18981481481481485,0.6753860420979987
6,10,0.4991004809181458,0.3122891085155235,0.18409703504043123,0.669868974525837
7,2,0.6429842139403925,0.07142857142857142,0.07142857142857142,0.3630952380952381
7,3,0.7057504315642952,0.047619047619047616,0.09523809523809523,0.4722222222222222
7,4,0.5578623279818891,0.14814814814814814,0.14814814814814814,0.6221532091097307
7,5,0.5074674235088367,0.23484848484848486,0.30303030303030304,0.6852324263038548
7,6,0.5795948847589963,0.18461538461538468,0.1282051282051282,0.6457671957671955
7,7,0.4902964433177369,0.21111111111111108,0.26666666666666666,0.6885368182360664
7,8,0.5158502962995136,0.2773109243697481,0.17647058823529413,0.6739093893371303
7,9,0.5228814237394441,0.25219298245614036,0.14035087719298245,0.6591986331569665
7,10,0.48222226171277904,0.23456790123456783,0.09523809523809523,0.6484651093141661
