r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.02936901610195889,0.9285714285714286,0.9285714285714286,0.9404761904761906
1,3,0.035949410876428396,0.8571428571428571,0.9523809523809523,0.9126984126984128
1,4,0.05388476245803518,0.8095238095238094,0.9285714285714286,0.9107142857142857
1,5,0.04899905629941267,0.8357142857142856,0.9714285714285714,0.9261904761904762
1,6,0.06006400458788351,0.8095238095238095,0.9285714285714286,0.9134920634920636
1,7,0.0689594263811367,0.8129251700680271,0.9591836734693878,0.9195011337868481
1,8,0.06732372078902862,0.8214285714285714,0.9464285714285714,0.9260204081632653
1,9,0.07507166100356456,0.8194444444444444,0.9841269841269842,0.9302248677248678
1,10,0.07739462536086361,0.8261904761904761,1.0,0.9351851851851851
2,2,0.06310272054244682,0.75,0.75,0.8821428571428571
2,3,0.06381826599430174,0.8083333333333332,0.9166666666666667,0.8843749999999998
2,4,0.06362433157100163,0.8142857142857144,0.9303571428571429,0.9347800925925925
2,5,0.09779945883268093,0.7593750000000001,0.905,0.8770416666666666
2,6,0.07952807652127879,0.7944444444444445,0.888888888888889,0.9029166666666665
2,7,0.0764802486574542,0.8235714285714286,0.8857142857142858,0.9153273809523809
2,8,0.09349410256110102,0.8537337662337663,0.9375,0.9091346153846154
2,9,0.10170827464708106,0.8086805555555555,0.9194444444444445,0.8931919642857142
2,10,0.097784315711374,0.862008547008547,0.9799999999999999,0.9220879629629628
3,2,0.06645659987238497,0.6666666666666666,0.6666666666666666,0.85
3,3,0.05871416959427783,0.8,0.9222222222222223,0.888888888888889
3,4,0.11756574993389246,0.7340909090909091,0.8681818181818184,0.8545454545454547
3,5,0.08192323169968398,0.7743589743589745,0.9189743589743591,0.8814285714285715
3,6,0.09808402982037466,0.8246666666666667,0.8922222222222225,0.8907264957264956
3,7,0.09977639982837003,0.7956115779645192,0.8394957983193277,0.9084467120181404
3,8,0.12521806605417465,0.7539473684210527,0.8594298245614034,0.8610912698412697
3,9,0.12285356866839989,0.8052248677248676,0.875132275132275,0.883683186026936
3,10,0.12155056833726148,0.7939452495974235,0.8892753623188406,0.8810339506172837
4,2,0.06003493302338777,0.7625,0.7625,0.8875
4,3,0.10255798039072364,0.6875,0.8166666666666668,0.8291666666666666
4,4,0.09294075138549503,0.7972222222222223,0.9012500000000001,0.9222718253968253
4,5,0.11759691609196461,0.6784722222222223,0.8638888888888889,0.8628732638888887
4,6,0.10739142388247938,0.7377380952380952,0.8630952380952381,0.865621693121693
4,7,0.10159026051070923,0.7307539682539681,0.8517857142857143,0.8798462301587302
4,8,0.0976782781339914,0.8254960317460318,0.9152777777777779,0.9085570486612152
4,9,0.11793738945769712,0.7945833333333333,0.875,0.8741898148148148
4,10,0.1654908732491292,0.7033838383838384,0.8009848484848485,0.8464345376845378
5,2,0.06932194244250214,0.75,0.75,0.8880000000000001
5,3,0.08007489711294782,0.7566666666666666,0.8466666666666667,0.8647619047619047
5,4,0.13655931230730547,0.7440350877192984,0.9223684210526317,0.8822930283224402
5,5,0.1116675565119746,0.7017826086956522,0.8693913043478261,0.872740909090909
5,6,0.15101026585547186,0.6645185185185186,0.842962962962963,0.848438127090301
5,7,0.14193044883317438,0.6832104454685101,0.7789861751152075,0.8551904761904762
5,8,0.17561443631861862,0.6854081632653062,0.8278571428571428,0.8286268472906404
5,9,0.17448552243022586,0.6727136752136752,0.7977777777777778,0.8156766264619882
5,10,0.17503064006569918,0.6811317829457364,0.7971162790697673,0.836858201058201
6,2,0.07205941179386559,0.6666666666666667,0.6666666666666667,0.8896103896103896
6,3,0.10217671011215322,0.6666666666666666,0.7460317460317459,0.8239087301587302
6,4,0.14108614726330265,0.7096273291925465,0.9316770186335404,0.8868055555555555
6,5,0.15689885520018226,0.5926870748299321,0.7727891156462584,0.8358478327228328
6,6,0.16253447296993814,0.5785714285714285,0.7691197691197693,0.8191043083900228
6,7,0.16393355831061557,0.6090822293829813,0.7056928034371645,0.8260424540186444
6,8,0.1759744239078961,0.6010026103464642,0.7815614617940199,0.8043062584112236
6,9,0.17969181650902497,0.607432208994709,0.7602513227513228,0.8112358379342076
6,10,0.18111137867112223,0.602805231107118,0.6996406109613656,0.8127309509662453
7,2,0.07379367380959413,0.6428571428571429,0.6428571428571429,0.8988095238095237
7,3,0.11463587752048185,0.6190476190476191,0.6666666666666666,0.7962962962962962
7,4,0.1500563397038084,0.6790123456790123,0.9259259259259259,0.8757763975155279
7,5,0.1665503346560419,0.5681818181818182,0.7272727272727273,0.8256519274376418
7,6,0.17481984598327235,0.5435897435897437,0.717948717948718,0.8075156325156324
7,7,0.17646130176541638,0.540740740740741,0.6,0.7994689103711659
7,8,0.19749104312319357,0.5154061624649862,0.7450980392156863,0.7664844038390551
7,9,0.2005604138261821,0.5416666666666666,0.7017543859649122,0.7864996693121693
7,10,0.207102104895568,0.5291005291005294,0.6190476190476191,0.7799640610961366
