r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.622210574872452,0.4,0.4,0.8666666666666668
1,3,0.4780972185594795,0.5666666666666667,0.5333333333333333,0.8333333333333333
1,4,0.4945213949151942,0.6333333333333333,0.75,0.8194444444444444
1,5,0.7515202172375192,0.53,0.52,0.6983333333333333
2,2,0.5684918450575642,0.45,0.45,0.8857142857142858
2,3,0.5832942536459713,0.5166666666666667,0.5,0.86875
2,4,0.6661097663211965,0.46428571428571425,0.5214285714285715,0.7076388888888889
2,5,0.5840387546244352,0.5775,0.595,0.8053750000000001
3,2,0.5031267485388353,0.4666666666666666,0.4666666666666666,0.8541666666666666
3,3,0.6261816618757992,0.5444444444444445,0.48888888888888893,0.8533333333333333
3,4,0.7142220191212862,0.5368686868686868,0.65,0.7468434343434343
3,5,0.636331809796044,0.4971794871794872,0.5794871794871794,0.7090079365079365
4,2,0.593776893684723,0.55,0.55,0.8972222222222221
4,3,0.6124305496338394,0.5916666666666667,0.5833333333333334,0.8972222222222221
4,4,0.600399902991036,0.5494444444444444,0.6366666666666667,0.8281150793650796
4,5,0.6823171863112347,0.5483333333333333,0.7666666666666666,0.7634027777777778
5,2,0.5265341920272999,0.6,0.6,0.93
5,3,0.6297618942166825,0.5933333333333333,0.5866666666666667,0.8690476190476192
5,4,0.7263582251409295,0.5694736842105264,0.6994736842105262,0.7644989106753813
5,5,0.7228291922517636,0.5524347826086957,0.7259130434782609,0.7225181818181816
6,2,0.5467041048894399,0.6333333333333334,0.6333333333333334,0.9363636363636363
6,3,0.6457132308869726,0.5777777777777777,0.6222222222222222,0.85
6,4,0.7136567645512146,0.5944444444444446,0.7144927536231884,0.7689153439153439
6,5,0.7696781829280841,0.5727380952380952,0.7180952380952381,0.7175641025641026
7,2,0.5634695098335687,0.6428571428571429,0.6428571428571429,0.9464285714285715
7,3,0.6518202878343331,0.5476190476190477,0.6190476190476191,0.8452380952380951
7,4,0.763108774318218,0.5679012345679013,0.7407407407407407,0.727743271221532
7,5,0.7637627628632637,0.6136363636363636,0.7272727272727273,0.7371598639455783
