r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.07199076702865985,0.8,0.8,0.8833333333333332
1,3,0.07418372195221268,0.8666666666666668,0.9333333333333332,0.8777777777777779
1,4,0.08301339864438352,0.8,0.95,0.8833333333333332
1,5,0.10946146091882683,0.78,0.9199999999999999,0.8233333333333335
2,2,0.11189899029021624,0.7,0.7,0.8142857142857143
2,3,0.09373150886084416,0.7833333333333333,0.8333333333333334,0.85
2,4,0.15430375601195448,0.6773809523809524,0.8464285714285715,0.8004629629629628
2,5,0.07635203979250732,0.79,0.8949999999999999,0.9075
3,2,0.0767456656735283,0.7999999999999999,0.7999999999999999,0.8708333333333332
3,3,0.01824056421050625,0.9111111111111111,0.888888888888889,0.9633333333333333
3,4,0.08767632335010726,0.7313131313131314,0.7742424242424243,0.882154882154882
3,5,0.16043311315418102,0.6833333333333333,0.875897435897436,0.8203174603174604
4,2,0.07987146434041427,0.775,0.775,0.8944444444444445
4,3,0.08091614422516531,0.8583333333333334,0.9333333333333332,0.8868055555555555
4,4,0.1019582987293923,0.6866666666666668,0.78,0.8565674603174603
4,5,0.12928455320464244,0.6852777777777777,0.8311111111111111,0.8309027777777777
5,2,0.072989569286738,0.8,0.8,0.8960000000000001
5,3,0.08911889310176574,0.7866666666666667,0.8400000000000001,0.8723809523809525
5,4,0.12385760174331377,0.6729824561403508,0.783157894736842,0.8540631808278867
5,5,0.12261913235267585,0.7275652173913044,0.8361739130434783,0.857730303030303
6,2,0.07946619008850256,0.7666666666666667,0.7666666666666667,0.890909090909091
6,3,0.0812842516876641,0.7555555555555555,0.8333333333333334,0.8927083333333334
6,4,0.11290507000304148,0.7242753623188405,0.8365942028985508,0.8850066137566138
6,5,0.13499845699335894,0.7390476190476191,0.8233333333333335,0.8855502136752136
7,2,0.08763000959772473,0.7857142857142857,0.7857142857142857,0.8869047619047619
7,3,0.08594154253582206,0.7142857142857143,0.8095238095238095,0.8875661375661377
7,4,0.13373496110949454,0.6913580246913581,0.8148148148148148,0.8764233954451346
7,5,0.14115586468103675,0.7424242424242424,0.8484848484848485,0.900907029478458
