r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3046460762298187,0.7142857142857143,0.7142857142857143,0.9523809523809524
1,3,0.34821130835523023,0.761904761904762,0.7142857142857142,0.9126984126984128
1,4,0.37419846370485416,0.6785714285714286,0.8214285714285714,0.8690476190476192
1,5,0.38832784308225676,0.7357142857142858,0.7714285714285715,0.8642857142857142
1,6,0.4067336887712681,0.7095238095238096,0.7619047619047619,0.8523809523809524
1,7,0.4157436797085073,0.6904761904761905,0.6938775510204083,0.806689342403628
1,8,0.421162064132994,0.6989795918367346,0.75,0.8159013605442176
1,9,0.4459085865963831,0.7301587301587301,0.746031746031746,0.8121693121693122
1,10,0.44624277931387957,0.7150793650793651,0.7857142857142857,0.7843915343915343
2,2,0.36049673442760083,0.65,0.65,0.9321428571428572
2,3,0.3762027308403943,0.7583333333333333,0.7833333333333333,0.9104166666666667
2,4,0.3993791136582742,0.6875,0.825,0.8719328703703704
2,5,0.5083390763196995,0.6068749999999999,0.6375,0.7938958333333332
2,6,0.4493065801631381,0.7100000000000002,0.8027777777777777,0.8585795454545455
2,7,0.48296751935509546,0.6895238095238095,0.64,0.8228670634920636
2,8,0.5013217592957826,0.6693181818181818,0.7198863636363637,0.7960508241758241
2,9,0.481111671611376,0.6739583333333333,0.5972222222222222,0.7731026785714287
2,10,0.5161953860003852,0.7364957264957266,0.8100000000000002,0.8301574074074072
3,2,0.3850556690213523,0.7166666666666666,0.7166666666666666,0.9416666666666667
3,3,0.39680092141580403,0.7444444444444445,0.6999999999999998,0.9194444444444445
3,4,0.43300626254167296,0.579040404040404,0.6765151515151515,0.8208122895622896
3,5,0.46587109706617263,0.6116666666666666,0.6866666666666668,0.8296825396825396
3,6,0.5683741519603774,0.6522222222222223,0.65,0.8051549145299146
3,7,0.4530341214699017,0.5710550887021475,0.5952380952380952,0.7988095238095237
3,8,0.5414309418060878,0.6468358395989975,0.6980263157894737,0.7515178571428571
3,9,0.5628368109300065,0.5762566137566136,0.5333333333333334,0.7381234217171716
3,10,0.6199969293806352,0.6406280193236716,0.6942028985507247,0.7657389251997094
4,2,0.3885656695551613,0.625,0.625,0.9208333333333334
4,3,0.46964423095318236,0.6541666666666667,0.65,0.873263888888889
4,4,0.4410891342646,0.5772222222222222,0.6745833333333333,0.8381944444444445
4,5,0.5244737097031226,0.5855555555555555,0.6688888888888889,0.7998640046296296
4,6,0.5851288423958902,0.6070238095238094,0.6511904761904762,0.8067857142857143
4,7,0.5731535154279411,0.5555555555555556,0.5511904761904761,0.7681051587301587
4,8,0.6017118100554274,0.6737433862433864,0.7765046296296296,0.8232253086419753
4,9,0.6224375122889876,0.6383333333333334,0.6616666666666667,0.764482060185185
4,10,0.580323759560905,0.5882828282828283,0.621969696969697,0.7268531468531468
5,2,0.3827415684389083,0.54,0.54,0.932
5,3,0.4559357312392196,0.6033333333333332,0.6066666666666667,0.8728571428571428
5,4,0.5335712205999361,0.5301754385964913,0.6426315789473684,0.7856862745098038
5,5,0.5364450630360753,0.6306521739130435,0.7610434782608695,0.8229984848484848
5,6,0.5455371157235894,0.6032592592592593,0.6840740740740741,0.7798428093645486
5,7,0.561055295846672,0.5718279569892473,0.5963133640552997,0.7670134310134309
5,8,0.6397048415755476,0.5741326530612244,0.7150000000000001,0.7023184101226698
5,9,0.7443960333402659,0.5904273504273505,0.6687179487179488,0.6926123903508772
5,10,0.6656317650822633,0.5673798449612404,0.6683720930232558,0.7285671957671956
6,2,0.3924906903853486,0.5595238095238095,0.5595238095238095,0.9350649350649352
6,3,0.4552859459132848,0.5992063492063492,0.6428571428571429,0.8727678571428571
6,4,0.5408823191845894,0.5531400966183576,0.6966873706004141,0.7740504535147392
6,5,0.558890911586249,0.5891156462585034,0.7476190476190476,0.7782890720390719
6,6,0.6404418351815199,0.5781385281385282,0.6785714285714287,0.7406215712091289
6,7,0.6226506665175064,0.5474698651390381,0.5744718940207661,0.7343828735197784
6,8,0.6977837555665304,0.5591381901597848,0.6643826135105205,0.7013494252714635
6,9,0.7184519058216352,0.5427000661375662,0.6369047619047619,0.7005140039107431
6,10,0.7140348927296313,0.5599231306778477,0.6200359389038634,0.723321449792038
7,2,0.394642487557037,0.5,0.5,0.9404761904761906
7,3,0.4542366930753314,0.5714285714285714,0.5714285714285714,0.8637566137566137
7,4,0.5507130882728595,0.54320987654321,0.7407407407407407,0.7569875776397517
7,5,0.5650061002878178,0.5984848484848485,0.7272727272727273,0.7645691609977324
7,6,0.658357691101389,0.5794871794871795,0.6923076923076923,0.7193362193362193
7,7,0.6446231567764092,0.525925925925926,0.5555555555555556,0.7135696383816684
7,8,0.7553483891103321,0.5378151260504199,0.6274509803921569,0.6753150872752203
7,9,0.7682875941301438,0.5175438596491229,0.631578947368421,0.6745756172839507
7,10,0.7704092432978619,0.5167548500881834,0.5714285714285714,0.7033842467804732
