r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8128008939212762,0.2,0.2,0.2
1,3,0.42718569702478365,0.5,0.5333333333333333,0.6
1,4,0.39728691310007197,0.4833333333333333,0.5333333333333333,0.6305555555555556
1,5,0.7204754700221345,0.21000000000000002,0.2,0.31500000000000006
2,2,0.4249206336817607,0.5,0.5,0.5857142857142857
2,3,0.5213799957312352,0.35,0.33333333333333337,0.4729166666666666
2,4,0.46812997506160514,0.37142857142857144,0.3892857142857143,0.5357638888888888
2,5,0.5780571130662089,0.2125,0.325,0.5005416666666667
3,2,0.4876064918563057,0.36666666666666664,0.36666666666666664,0.5
3,3,0.7833177736183254,0.13333333333333333,0.13333333333333333,0.19666666666666668
3,4,0.635726028401326,0.1292929292929293,0.1939393939393939,0.4133838383838383
3,5,0.47839529573769435,0.36615384615384616,0.3548717948717949,0.5712698412698411
4,2,0.6678927460689905,0.075,0.075,0.2861111111111111
4,3,0.6298234968445567,0.18333333333333332,0.1833333333333333,0.35
4,4,0.5148428104251044,0.2763888888888889,0.3291666666666667,0.4906944444444445
4,5,0.5435501541464974,0.1738888888888889,0.2511111111111111,0.4759027777777778
5,2,0.6090112586192435,0.18,0.18,0.346
5,3,0.6542009153808963,0.16666666666666666,0.17333333333333334,0.3661904761904761
5,4,0.5484754771561503,0.17649122807017542,0.21736842105263157,0.4601089324618736
5,5,0.517452673114863,0.2026086956521739,0.29739130434782607,0.5252454545454546
6,2,0.6400401881335186,0.08333333333333333,0.08333333333333333,0.3106060606060606
6,3,0.6956761878261102,0.07222222222222222,0.07777777777777779,0.3506944444444444
6,4,0.5483965901128443,0.20120772946859905,0.2844202898550725,0.4847486772486772
6,5,0.5522784080640721,0.17547619047619048,0.2604761904761904,0.5359668803418803
7,2,0.6427271118649421,0.0,0.0,0.32142857142857145
7,3,0.6849764020823456,0.047619047619047616,0.047619047619047616,0.34920634920634924
7,4,0.5637243168206919,0.16049382716049382,0.2222222222222222,0.4727829537612146
7,5,0.51913249749084,0.19696969696969696,0.2727272727272727,0.5458616780045351
