r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.15817000069486103,0.4,0.4,0.9
1,3,0.15608712023014748,0.4666666666666666,0.4666666666666666,0.8333333333333333
1,4,0.2022108790131126,0.7,0.55,0.8083333333333332
1,5,0.23037734614046307,0.72,0.4,0.7783333333333333
2,2,0.1418133879030673,0.25,0.25,0.8857142857142858
2,3,0.11433070936168063,0.5666666666666667,0.4333333333333334,0.8729166666666668
2,4,0.2663706325684547,0.5523809523809524,0.41071428571428575,0.7297453703703705
2,5,0.1957576158885975,0.60375,0.36500000000000005,0.791625
3,2,0.12032168173035467,0.5666666666666667,0.5666666666666667,0.9041666666666666
3,3,0.19445826444735997,0.6,0.5555555555555556,0.8944444444444445
3,4,0.23742032476184088,0.6181818181818182,0.48636363636363633,0.7590067340067339
3,5,0.25866207634920046,0.4879487179487179,0.4164102564102564,0.6910317460317461
4,2,0.09608057174216487,0.625,0.625,0.9277777777777777
4,3,0.10903975049911134,0.5,0.4666666666666667,0.8902777777777777
4,4,0.179829967694599,0.5566666666666665,0.4241666666666667,0.8182142857142857
4,5,0.2309064163866767,0.4125,0.3311111111111111,0.7153645833333334
5,2,0.07632937531818057,0.38,0.38,0.9040000000000001
5,3,0.1133594923660717,0.5,0.48,0.8585714285714285
5,4,0.27385844622424205,0.5408771929824562,0.4821052631578947,0.7695206971677561
5,5,0.2708881375299198,0.4287826086956522,0.4104347826086957,0.7007999999999999
6,2,0.09096596822836647,0.45,0.45,0.9121212121212121
6,3,0.13163354988062687,0.5111111111111111,0.5666666666666667,0.84375
6,4,0.29711323977449927,0.5199275362318843,0.45615942028985507,0.7573875661375661
6,5,0.27828097112671035,0.4427380952380952,0.38047619047619047,0.7103365384615384
7,2,0.10324404890555751,0.42857142857142855,0.42857142857142855,0.9166666666666667
7,3,0.13947518754013208,0.47619047619047616,0.5714285714285714,0.8373015873015872
7,4,0.34989764694451064,0.469135802469136,0.37037037037037035,0.7172187715665977
7,5,0.26988218905228695,0.4393939393939394,0.3939393939393939,0.7216836734693877
